date,secid,currency,close,open,low,high,volume,capitalization
2008-07-29,MOEXFN,RUB,4937.21,5042.05,4927.28,5046.48,10866471093.82,
2008-07-30,MOEXFN,RUB,5118.46,4943.14,4943.14,5118.64,11670936273.13,
2008-07-31,MOEXFN,RUB,5037.28,5118.46,5032.32,5182.3,13439126348.37,
2008-08-01,MOEXFN,RUB,5013.04,5035.3,5003.91,5087.7,8366438245.41,
2008-08-04,MOEXFN,RUB,4891.21,5012.84,4880.21,5015.09,8299935352.98,
2008-08-05,MOEXFN,RUB,4777.99,4891.01,4770.46,4901.32,9683003144.28,
2008-08-06,MOEXFN,RUB,4839.64,4787.88,4696.3,4895.17,12319607920.29,
2008-08-07,MOEXFN,RUB,4873.34,4841.62,4834.95,4926.8,8486734766.57,
2008-08-08,MOEXFN,RUB,4616.3,4873.34,4616.27,4873.34,10906121076.06,
2008-08-11,MOEXFN,RUB,4824.32,4616.3,4431.83,4829.51,16360246984.35,
2008-08-12,MOEXFN,RUB,4932.69,4824.32,4747.71,4983.83,16538175151.79,
2008-08-13,MOEXFN,RUB,4838.62,4932.69,4835.41,4932.69,7989313756.1,
2008-08-14,MOEXFN,RUB,4857.86,4838.62,4828.84,4928.8,7116031952.16,
2008-08-15,MOEXFN,RUB,4905.69,4858.06,4847.17,4916.81,6410371023.55,
2008-08-18,MOEXFN,RUB,4914.66,4905.89,4902.46,4951.31,6516863474.81,
2008-08-19,MOEXFN,RUB,4748.69,4911.63,4725.51,4911.63,8735965924.63,
2008-08-20,MOEXFN,RUB,4754.13,4748.69,4743.3,4809.64,6332267547.88,
2008-08-21,MOEXFN,RUB,4720.2,4754.13,4632.03,4769.96,8208056644.99,
2008-08-22,MOEXFN,RUB,4731.18,4720.4,4670.72,4788.36,7670422692.11,
2008-08-25,MOEXFN,RUB,4521.14,4733.16,4517.1,4746.21,6546887422.32,
2008-08-26,MOEXFN,RUB,4342.54,4521.14,4201,4521.14,12887951156.7,
2008-08-27,MOEXFN,RUB,4278.04,4342.58,4199.35,4424.13,10290202713.64,
2008-08-28,MOEXFN,RUB,4503.72,4280.47,4250.45,4509.18,10302834217.1,
2008-08-29,MOEXFN,RUB,4448.71,4502.51,4364.75,4503.72,7573228414.6,
2008-09-01,MOEXFN,RUB,4467.64,4441.64,4395.77,4514.37,6517507767.03,
2008-09-02,MOEXFN,RUB,4571.54,4467.64,4397.86,4601.87,10258157237.84,
2008-09-03,MOEXFN,RUB,4476.4,4571.54,4445.64,4630.63,10580411750.3,
2008-09-04,MOEXFN,RUB,4307.75,4476.2,4258.57,4523.19,13076842345.23,
2008-09-05,MOEXFN,RUB,4114.72,4307.75,3938.52,4307.77,14086726099.56,
2008-09-08,MOEXFN,RUB,4245.7,4114.72,4114.72,4350.66,11256424416.36,
2008-09-09,MOEXFN,RUB,3928.76,4236.6,3904.19,4245.7,12543659777.56,
2008-09-10,MOEXFN,RUB,3680.14,3927.55,3559.99,3928.76,18651560616.7,
2008-09-11,MOEXFN,RUB,3446.87,3682.97,3439.8,3712.48,10305450163.86,
2008-09-12,MOEXFN,RUB,3598.76,3446.87,3446.87,3682.81,15975357886.95,
2008-09-15,MOEXFN,RUB,3390.75,3591.48,3329.07,3598.76,11062717823.16,
2008-09-16,MOEXFN,RUB,2690.55,3390.75,2602,3390.75,11916706727.94,
2008-09-17,MOEXFN,RUB,2533.81,2691.16,2361.03,2882.88,6281096664.03,
2008-09-18,MOEXFN,RUB,2533.81,0,2533.81,2533.81,0,
2008-09-19,MOEXFN,RUB,3265.5,2533.81,2533.81,3305.81,6053408315.58,
2008-09-22,MOEXFN,RUB,3353.44,3265.5,3265.5,3661.53,7099918055.99,
2008-09-23,MOEXFN,RUB,3343.73,3353.84,3251.15,3383.62,3555695265.93,
2008-09-24,MOEXFN,RUB,3519.12,3343.73,3343.73,3542.7,5734069148,
2008-09-25,MOEXFN,RUB,3505.79,3518.92,3418.14,3561.88,4798285138.99,
2008-09-26,MOEXFN,RUB,3422.16,3505.99,3371.94,3506.15,6033907900.71,
2008-09-29,MOEXFN,RUB,3233.98,3422.16,3170.14,3422.16,7232117109.83,
2008-09-30,MOEXFN,RUB,3344.49,3233.98,3083.6,3356.77,7275999615.99,
2008-10-01,MOEXFN,RUB,3254.8,3345.9,3224.78,3407.59,6134114863.14,
2008-10-02,MOEXFN,RUB,3159.97,3254.8,3159.97,3300.63,6130558754.27,
2008-10-03,MOEXFN,RUB,3095.39,3158.96,3026.74,3166.64,6124811850.16,
2008-10-06,MOEXFN,RUB,2568.82,3088.11,2518.28,3095.39,6103468859.43,
2008-10-07,MOEXFN,RUB,2584.06,2568.82,2475.68,2738.37,6881360574.34,
2008-10-08,MOEXFN,RUB,2318.21,2582.85,2308.66,2584.06,890667248.38,
2008-10-09,MOEXFN,RUB,2416.25,2318.21,2318.21,2555.11,5839195319.7,
2008-10-10,MOEXFN,RUB,2416.25,0,2416.25,2416.25,0,
2008-10-13,MOEXFN,RUB,2317.94,2416.25,2288.47,2527.69,5355356311.51,
2008-10-14,MOEXFN,RUB,2676.75,2330.07,2317.94,2701.42,8251170489.01,
2008-10-15,MOEXFN,RUB,2418.25,2676.75,2398.98,2676.75,5428389932.53,
2008-10-16,MOEXFN,RUB,2269.56,2413.8,2235.8,2447.71,8580798117.62,
2008-10-17,MOEXFN,RUB,2227.33,2269.56,2190.99,2416.48,9153489127.43,
2008-10-20,MOEXFN,RUB,2274.74,2228.74,2197.8,2350.9,9531512615.28,
2008-10-21,MOEXFN,RUB,2305.98,2273.93,2270.99,2327.23,6887674004.08,
2008-10-22,MOEXFN,RUB,2225.4,2305.91,2153.78,2305.98,7126546432.87,
2008-10-23,MOEXFN,RUB,2137.64,2225.38,2100.16,2226.75,6292301654.26,
2008-10-24,MOEXFN,RUB,1951.18,2136.43,1939.07,2137.64,2929730327.7,
2008-10-27,MOEXFN,RUB,1951.18,0,1951.18,1951.18,0,
2008-10-28,MOEXFN,RUB,1999.42,1950.64,1884.92,2005.44,5733721510.83,
2008-10-29,MOEXFN,RUB,2235.55,1999.15,1999.15,2236.59,7989171409.08,
2008-10-30,MOEXFN,RUB,2579.76,2235.55,2235.55,2627.2,9767087781.92,
2008-10-31,MOEXFN,RUB,2588.76,2579.76,2359.91,2606.51,6831349310.47,
2008-11-01,MOEXFN,RUB,2636.35,2588.76,2588.76,2712.73,4071223716.14,
2008-11-05,MOEXFN,RUB,2667.71,2655.36,2636.35,2927.73,11802067155.27,
2008-11-06,MOEXFN,RUB,2497.9,2643.35,2461.99,2667.71,7734300496,
2008-11-07,MOEXFN,RUB,2623.55,2497.87,2434.11,2647.51,7589131389.15,
2008-11-10,MOEXFN,RUB,2709.64,2623.55,2623.55,2855.68,8639299088.66,
2008-11-11,MOEXFN,RUB,2424.27,2705.09,2419.34,2709.64,5060936610.19,
2008-11-12,MOEXFN,RUB,2424.27,0,2424.27,2424.27,0,
2008-11-13,MOEXFN,RUB,2263.93,2420.25,2151.64,2424.27,7849082302.37,
2008-11-14,MOEXFN,RUB,2275.16,2289.1,2263.93,2413.69,5955642668.51,
2008-11-17,MOEXFN,RUB,2195.29,2275.16,2135.95,2277.46,5330727202.68,
2008-11-18,MOEXFN,RUB,2244.1,2194.49,2068.18,2265.15,5274172772.54,
2008-11-19,MOEXFN,RUB,2205.37,2244.1,2101.16,2244.1,6525307231.25,
2008-11-20,MOEXFN,RUB,2115.28,2204.57,2009.72,2205.37,8759658530.48,
2008-11-21,MOEXFN,RUB,2073.79,2115.46,2068.45,2189.66,5707264730.95,
2008-11-24,MOEXFN,RUB,2299.14,2075.66,2073.79,2300.51,8128870889.58,
2008-11-25,MOEXFN,RUB,2294.34,2299.94,2251.96,2401.81,9643251258.54,
2008-11-26,MOEXFN,RUB,2261.37,2295.41,2260.36,2347.89,5143573193.15,
2008-11-27,MOEXFN,RUB,2287.93,2263.78,2261.37,2362.96,5447259468.89,
2008-11-28,MOEXFN,RUB,2260.81,2287.93,2231.38,2298,4319973674.04,
2008-12-01,MOEXFN,RUB,2215.08,2260.81,2212.36,2276.63,3491636365.91,
2008-12-02,MOEXFN,RUB,2186.42,2214.99,2141.61,2234.84,5057760600.03,
2008-12-03,MOEXFN,RUB,2154.16,2186.39,2137.12,2198.17,3431640854.94,
2008-12-04,MOEXFN,RUB,2131.41,2154.16,2113.01,2191.8,4720748094.06,
2008-12-05,MOEXFN,RUB,2117.72,2131.41,2112.41,2156.76,4993420356.98,
2008-12-08,MOEXFN,RUB,2205.93,2117.99,2117.72,2214.69,5751911796.02,
2008-12-09,MOEXFN,RUB,2189.08,2205.93,2157.15,2205.93,3403649655.85,
2008-12-10,MOEXFN,RUB,2191.93,2189.08,2175.93,2204.88,2554127023.1,
2008-12-11,MOEXFN,RUB,2253.61,2191.93,2187.91,2260.14,5670134831.73,
2008-12-12,MOEXFN,RUB,2268.52,2253.61,2192.51,2281.88,5025371804.02,
2008-12-15,MOEXFN,RUB,2269.01,2268.55,2268.52,2349.87,6509305966.18,
2008-12-16,MOEXFN,RUB,2275.45,2269.01,2254.22,2306.94,4573201171.04,
2008-12-17,MOEXFN,RUB,2247.2,2277.06,2227.81,2318.15,4762923154.54,
2008-12-18,MOEXFN,RUB,2187.66,2247.2,2172.05,2259.51,3694519572.71,
2008-12-19,MOEXFN,RUB,2202.08,2187.66,2134.04,2203.45,3974154533.18,
2008-12-22,MOEXFN,RUB,2232.19,2202.08,2184,2234.26,4608592978.72,
2008-12-23,MOEXFN,RUB,2278.39,2232.19,2206.17,2278.93,5237438618.97,
2008-12-24,MOEXFN,RUB,2256.9,2278.36,2246.77,2296.2,3237767885.49,
2008-12-25,MOEXFN,RUB,2242.6,2256.9,2206.85,2272.19,2248054411.47,
2008-12-26,MOEXFN,RUB,2212.66,2242.87,2203.88,2260.81,1852895248.33,
2008-12-29,MOEXFN,RUB,2203.66,2214.53,2195.99,2234.27,1622796106.68,
2008-12-30,MOEXFN,RUB,2258.94,2203.66,2187.15,2264.59,2369926210.88,
2008-12-31,MOEXFN,RUB,2239.36,2257.6,2228.04,2269.34,601095631.29,
2009-01-11,MOEXFN,RUB,2257.8,2239.36,2239.36,2298.03,1109015816.04,
2009-01-12,MOEXFN,RUB,2260.85,2257.8,2253.95,2279.35,1711496839.93,
2009-01-13,MOEXFN,RUB,2218.84,2260.85,2208.13,2260.85,3067265435.97,
2009-01-14,MOEXFN,RUB,2104.84,2218.84,2101.95,2237.4,3230524384.03,
2009-01-15,MOEXFN,RUB,2107.5,2104.84,2078.64,2162.93,3267657860.79,
2009-01-16,MOEXFN,RUB,2092.7,2109.57,2085.38,2137.26,2051185841.77,
2009-01-19,MOEXFN,RUB,2003.46,2092.7,1983.83,2106.88,3635625206.88,
2009-01-20,MOEXFN,RUB,1911.27,2003.46,1908.57,2003.46,4104961540.3,
2009-01-21,MOEXFN,RUB,1915.94,1911.27,1859.77,1934.33,3734263268.6,
2009-01-22,MOEXFN,RUB,1778.53,1915.94,1774.59,1956.36,4679311298.49,
2009-01-23,MOEXFN,RUB,1730.55,1778.53,1671.56,1797.36,4534726206.26,
2009-01-26,MOEXFN,RUB,1834.32,1730.55,1689.59,1847.91,7168259403.02,
2009-01-27,MOEXFN,RUB,1808.64,1834.32,1795.8,1863.38,5220204025.18,
2009-01-28,MOEXFN,RUB,1857.69,1808.64,1798.6,1875.26,7171788323.66,
2009-01-29,MOEXFN,RUB,1807.64,1858.01,1791.65,1889.03,4742135644,
2009-01-30,MOEXFN,RUB,1800.85,1806.68,1782.17,1844.62,4400296087.28,
2009-02-02,MOEXFN,RUB,1778.22,1800.85,1743.46,1800.85,3631354285.25,
2009-02-03,MOEXFN,RUB,1746.22,1778.54,1739.62,1796.21,3181460860.96,
2009-02-04,MOEXFN,RUB,1781.01,1746.22,1746.22,1820.68,5849145446.58,
2009-02-05,MOEXFN,RUB,1731.39,1781.01,1723.93,1781.01,3448205665.79,
2009-02-06,MOEXFN,RUB,1791.86,1731.49,1729.48,1798.42,4571379368.95,
2009-02-09,MOEXFN,RUB,1914.12,1792.18,1788.75,1931.97,10014279089.11,
2009-02-10,MOEXFN,RUB,1998.32,1914.12,1899.07,2006.04,15069709141.7,
2009-02-11,MOEXFN,RUB,1989.96,1998.32,1911.07,2048.44,18092782529.98,
2009-02-12,MOEXFN,RUB,1981.31,1990.28,1972.95,2055.44,12786522239.65,
2009-02-13,MOEXFN,RUB,2031.33,1981.31,1979.71,2033.38,7054346472.36,
2009-02-16,MOEXFN,RUB,2024.81,2031.33,1949.47,2043.8,6322642839.43,
2009-02-17,MOEXFN,RUB,1792.55,2024.81,1788.06,2024.81,7357379115.83,
2009-02-18,MOEXFN,RUB,1766.63,1792.55,1704.31,1868.85,11218664261.28,
2009-02-19,MOEXFN,RUB,1775.46,1766.63,1764.57,1812.05,7360993275.47,
2009-02-20,MOEXFN,RUB,1732.42,1775.46,1710.25,1775.46,5603113082.44,
2009-02-24,MOEXFN,RUB,1725.01,1731.78,1686.33,1741.68,4901747658.56,
2009-02-25,MOEXFN,RUB,1707.15,1725.01,1706.89,1772.22,4944155559.33,
2009-02-26,MOEXFN,RUB,1762.81,1707.15,1707.15,1765.77,5957551063.44,
2009-02-27,MOEXFN,RUB,1736.62,1762.81,1730.72,1781.86,3776928996.09,
2009-03-02,MOEXFN,RUB,1714.04,1736.3,1697.36,1736.62,4480105756.24,
2009-03-03,MOEXFN,RUB,1782.52,1713.08,1695.05,1785.85,7114194098.17,
2009-03-04,MOEXFN,RUB,1845.86,1782.52,1782.52,1885.92,11931318644.23,
2009-03-05,MOEXFN,RUB,1824.53,1845.86,1801.25,1856.52,7638055909.72,
2009-03-06,MOEXFN,RUB,1833.12,1824.53,1804.93,1862.75,6653087411.72,
2009-03-10,MOEXFN,RUB,1977.1,1835.36,1833.12,1997.88,12052363987.76,
2009-03-11,MOEXFN,RUB,1981.15,1977.43,1961.17,2015.7,12974759459.94,
2009-03-12,MOEXFN,RUB,1930.76,1981.15,1894.89,1985.25,9275069516.73,
2009-03-13,MOEXFN,RUB,1948.18,1931.01,1930.76,2012.57,10443079053.26,
2009-03-16,MOEXFN,RUB,2020.3,1948.18,1948.18,2022.49,12724742399.48,
2009-03-17,MOEXFN,RUB,2092.96,2020.3,2020.3,2117.51,24450636936.43,
2009-03-18,MOEXFN,RUB,2053.08,2093.14,2043.44,2186,22873255330.11,
2009-03-19,MOEXFN,RUB,2263.67,2053.08,2053.08,2267.63,33070146743.57,
2009-03-20,MOEXFN,RUB,2261.33,2263.67,2182.32,2295.41,24386679072.92,
2009-03-23,MOEXFN,RUB,2445.82,2261.33,2261.33,2448.92,28139064997.78,
2009-03-24,MOEXFN,RUB,2301.62,2478.43,2291.34,2533.65,21126986214.95,
2009-03-25,MOEXFN,RUB,2447.59,2301.62,2232.47,2469.09,26386591966.53,
2009-03-26,MOEXFN,RUB,2411.6,2447.84,2392.66,2503.59,17781549620.34,
2009-03-27,MOEXFN,RUB,2277.6,2411.6,2250.33,2421.16,16536669994.16,
2009-03-30,MOEXFN,RUB,2089.72,2275.13,2084.08,2277.6,11220979918.62,
2009-03-31,MOEXFN,RUB,2150.78,2089.72,2089.72,2186.25,12762612063.48,
2009-04-01,MOEXFN,RUB,2177.96,2150.78,2116.69,2179.61,10777174149.47,
2009-04-02,MOEXFN,RUB,2317.73,2182.9,2177.96,2318.52,17853256390.1,
2009-04-03,MOEXFN,RUB,2307.8,2317.73,2280.04,2348.36,16484634257.06,
2009-04-06,MOEXFN,RUB,2322.63,2307.8,2307.8,2445.92,23123263265.8,
2009-04-07,MOEXFN,RUB,2346.04,2322.63,2276.97,2377.15,19002993314.44,
2009-04-08,MOEXFN,RUB,2397.26,2346.04,2291.6,2408.3,21861479682.98,
2009-04-09,MOEXFN,RUB,2532.05,2404.68,2397.26,2590.66,29145067061.04,
2009-04-10,MOEXFN,RUB,2516.12,2532.05,2480.83,2570.67,16843173709.93,
2009-04-13,MOEXFN,RUB,2480.87,2516.12,0,0,13303631929,
2009-04-14,MOEXFN,RUB,2627.43,2480.54,2480.54,2688.28,45416945216.98,
2009-04-15,MOEXFN,RUB,2574.54,2627.43,2530.33,2627.43,23833512647.59,
2009-04-16,MOEXFN,RUB,2652.1,2577.5,2574.54,2689.46,30935370255.91,
2009-04-17,MOEXFN,RUB,2658.26,2652.1,2644.72,2706.5,18428740973.32,
2009-04-20,MOEXFN,RUB,2475.03,2657.6,2467.71,2672.03,17925271277.11,
2009-04-21,MOEXFN,RUB,2442.15,2471.74,2397.75,2516.8,22186287126.45,
2009-04-22,MOEXFN,RUB,2523.19,2442.15,2442.15,2529.66,22024903833.32,
2009-04-23,MOEXFN,RUB,2570.74,2528.14,2522.77,2602.84,22547551664.51,
2009-04-24,MOEXFN,RUB,2535.63,2570.74,2529.94,2584.27,14442272366.69,
2009-04-27,MOEXFN,RUB,2493.76,2535.63,2465.86,2535.63,11917037626.83,
2009-04-28,MOEXFN,RUB,2447.57,2492.19,2411.48,2493.76,12486781761.65,
2009-04-29,MOEXFN,RUB,2500.13,2447.57,2434.92,2504.79,14167146630.68,
2009-04-30,MOEXFN,RUB,2527.12,2500.13,2500.13,2558.87,15259984539.11,
2009-05-04,MOEXFN,RUB,2619.07,2527.38,2527.12,2619.73,18047440415.9,
2009-05-05,MOEXFN,RUB,2589.38,2621.4,2587.59,2666.95,21305412609.86,
2009-05-06,MOEXFN,RUB,2629.96,2589.38,2548.69,2653.17,15990081099.17,
2009-05-07,MOEXFN,RUB,2757,2629.99,2629.96,2837.17,34956802813.89,
2009-05-08,MOEXFN,RUB,2923.05,2757,2757,2937.59,23067920153.37,
2009-05-12,MOEXFN,RUB,3074.55,2922.99,2867.02,3125.35,36217634976.92,
2009-05-13,MOEXFN,RUB,2915.46,3074.95,2863.47,3221.36,32236351894.31,
2009-05-14,MOEXFN,RUB,2835.54,2908.64,2754.28,2915.46,23712531219.77,
2009-05-15,MOEXFN,RUB,2911.35,2835.8,2826.57,2912.13,24339101478.39,
2009-05-18,MOEXFN,RUB,3002.58,2911.38,2818.91,3004.9,25955629957.92,
2009-05-19,MOEXFN,RUB,3069.34,3002.84,3002.58,3120.09,39684590471.87,
2009-05-20,MOEXFN,RUB,3253.89,3069.34,3034.39,3253.89,47528592081.02,
2009-05-21,MOEXFN,RUB,3090.66,3253.89,3068.64,3253.89,45680854286.8,
2009-05-22,MOEXFN,RUB,3158.7,3091.45,3090.66,3200.11,36870602016.48,
2009-05-25,MOEXFN,RUB,3178.04,3159.75,3132.29,3199.62,24607707692.88,
2009-05-26,MOEXFN,RUB,3142.28,3178.04,3041.13,3178.61,32956312027.99,
2009-05-27,MOEXFN,RUB,3198.76,3142.28,3142.28,3239.56,38250268591.85,
2009-05-28,MOEXFN,RUB,3238.81,3198.76,3153.29,3268.22,33934922104.68,
2009-05-29,MOEXFN,RUB,3330.04,3238.81,3238.55,3347.14,33221754299.21,
2009-06-01,MOEXFN,RUB,3660.31,3330.27,3330.04,3675.24,51574453785.94,
2009-06-02,MOEXFN,RUB,3714.65,3660.45,3542.5,3910.11,89943910520.4,
2009-06-03,MOEXFN,RUB,3399.37,3714.65,3376.06,3797.6,55348437119.77,
2009-06-04,MOEXFN,RUB,3451.66,3395.96,3313.11,3578.25,65333277256.63,
2009-06-05,MOEXFN,RUB,3509.44,3497.04,3413.51,3607.07,48900400923.5,
2009-06-08,MOEXFN,RUB,3425.63,3508.13,3375.85,3509.44,28936575820.42,
2009-06-09,MOEXFN,RUB,3455.65,3425.72,3408.05,3481.36,26545689597.72,
2009-06-10,MOEXFN,RUB,3472.77,3455.65,3445.51,3542.72,20131150735.89,
2009-06-11,MOEXFN,RUB,3428.3,3475.39,3394.6,3499.17,18754944636.8,
2009-06-15,MOEXFN,RUB,3225.02,3428.3,3221.45,3428.3,17733942046.76,
2009-06-16,MOEXFN,RUB,3328.09,3223.71,3180.15,3346.46,36091114490.63,
2009-06-17,MOEXFN,RUB,3175.57,3328.09,3166.11,3344.54,35940284387.84,
2009-06-18,MOEXFN,RUB,3129.05,3175.57,3026.03,3215.64,38895818766.34,
2009-06-19,MOEXFN,RUB,3065.62,3129.31,3055.02,3154.22,28206554820.68,
2009-06-22,MOEXFN,RUB,2792.66,3065.62,2783.94,3065.62,24231967173.83,
2009-06-23,MOEXFN,RUB,2845.49,2792.57,2582.41,2923.76,70951213719.08,
2009-06-24,MOEXFN,RUB,3061.72,2845.49,2845.49,3066.12,56628004423.27,
2009-06-25,MOEXFN,RUB,3023.59,3061.98,2957.9,3099.89,51562795853.97,
2009-06-26,MOEXFN,RUB,2965.99,3025.43,2960.16,3111.26,36032968681.56,
2009-06-29,MOEXFN,RUB,2969.56,2965.99,2908.66,3029.08,36857481497.59,
2009-06-30,MOEXFN,RUB,2912.07,2970.35,2906.4,3031.46,27402509739.86,
2009-07-01,MOEXFN,RUB,3010.84,2912.07,2901.23,3012.45,29978299069.33,
2009-07-02,MOEXFN,RUB,2939.16,3011.1,2909.29,3011.1,16645937802.21,
2009-07-03,MOEXFN,RUB,2970.14,2938.9,2880.16,2978.05,20667265572.94,
2009-07-06,MOEXFN,RUB,2872.34,2969.88,2865.85,2970.14,18990818636.22,
2009-07-07,MOEXFN,RUB,2884.2,2872.6,2858.22,2938.38,23645887862.01,
2009-07-08,MOEXFN,RUB,2829.48,2884.2,2800.76,2884.2,21349527042.97,
2009-07-09,MOEXFN,RUB,2821.3,2829.48,2799.54,2861.49,19802734991.56,
2009-07-10,MOEXFN,RUB,2711.01,2821.3,2707.54,2826,17784825518.59,
2009-07-13,MOEXFN,RUB,2762.01,2710.78,2643.53,2791.69,30101827497.27,
2009-07-14,MOEXFN,RUB,2777.79,2762.73,2762.01,2864.07,43068000339.25,
2009-07-15,MOEXFN,RUB,2892.37,2781.99,2777.79,2892.37,25992449365.18,
2009-07-16,MOEXFN,RUB,2905.99,2892.37,2861.04,2932.92,31922721498,
2009-07-17,MOEXFN,RUB,2961.34,2905.99,2894.16,2967.23,22656823975.45,
2009-07-20,MOEXFN,RUB,2994.95,2963.44,2961.34,3044.13,21948717413.8,
2009-07-21,MOEXFN,RUB,3042.3,2995.21,2968.03,3073.74,32111342253.54,
2009-07-22,MOEXFN,RUB,2971.61,3042.3,2964.79,3075.3,28171380703.66,
2009-07-23,MOEXFN,RUB,3106.56,2971.61,2971.61,3114.32,27892765996.68,
2009-07-24,MOEXFN,RUB,3096.98,3106.56,3065.68,3119.89,21704089424.81,
2009-07-27,MOEXFN,RUB,3151.08,3096.98,3096.98,3200.25,24786841777.77,
2009-07-28,MOEXFN,RUB,3077.1,3151.08,3068.63,3201.9,30727316414.05,
2009-07-29,MOEXFN,RUB,3032.64,3077.1,3015.92,3085.81,23612973229.9,
2009-07-30,MOEXFN,RUB,3176.36,3032.85,3032.64,3177.51,27996261133.88,
2009-07-31,MOEXFN,RUB,3270.07,3177.84,3142.69,3277.67,37677613814.8,
2009-08-03,MOEXFN,RUB,3396.69,3270.28,3270.07,3402.5,44166054559.95,
2009-08-04,MOEXFN,RUB,3369.57,3396.69,3311.42,3396.69,32161192762.87,
2009-08-05,MOEXFN,RUB,3329.42,3369.57,3325.12,3454.48,45294260817.15,
2009-08-06,MOEXFN,RUB,3348.77,3329.72,3323.06,3441.64,53962932551.06,
2009-08-07,MOEXFN,RUB,3428.46,3348.56,3299.72,3442.3,40854014370.11,
2009-08-10,MOEXFN,RUB,3412.72,3428.46,3387,3461.48,33096654174.51,
2009-08-11,MOEXFN,RUB,3386.33,3412.72,3383.59,3472.37,34961193387.81,
2009-08-12,MOEXFN,RUB,3437.17,3382.52,3337.79,3449.46,36364545937.84,
2009-08-13,MOEXFN,RUB,3466.71,3438.02,3408.44,3520.74,38183950679.79,
2009-08-14,MOEXFN,RUB,3404.66,3466.71,3399.32,3500.73,23680733193.41,
2009-08-17,MOEXFN,RUB,3322.03,3397.67,3309.36,3404.66,21015360148.59,
2009-08-18,MOEXFN,RUB,3396.1,3322.03,3322.03,3428.51,29294337847.82,
2009-08-19,MOEXFN,RUB,3411.6,3396.52,3355.24,3417.76,22100631501.3,
2009-08-20,MOEXFN,RUB,3436.28,3411.6,3378.57,3459.96,22474788042.57,
2009-08-21,MOEXFN,RUB,3504.81,3436.28,3400.82,3513.78,27018244098,
2009-08-24,MOEXFN,RUB,3517.97,3504.81,3490.52,3548.13,29506880295.78,
2009-08-25,MOEXFN,RUB,3492.4,3517.97,3465.05,3540.33,28872527755.43,
2009-08-26,MOEXFN,RUB,3474.35,3492.61,3441.22,3518.99,26580926959.12,
2009-08-27,MOEXFN,RUB,3448.34,3473.93,3434.14,3499.42,19598835838.3,
2009-08-28,MOEXFN,RUB,3518.16,3448.34,3448.34,3539.38,18174842694.26,
2009-08-31,MOEXFN,RUB,3464.42,3518.16,3449.41,3518.16,12551159532.43,
2009-09-01,MOEXFN,RUB,3530.06,3464.42,3464.42,3531.72,24098244623.84,
2009-09-02,MOEXFN,RUB,3491.61,3530.08,3458.38,3530.08,22575012408.82,
2009-09-03,MOEXFN,RUB,3592.74,3491.61,3491.61,3592.74,37448132675.82,
2009-09-04,MOEXFN,RUB,3600.45,3592.74,3591.08,3706.56,50852262552.52,
2009-09-07,MOEXFN,RUB,3755.2,3604.48,3600.45,3758.54,26782592135.37,
2009-09-08,MOEXFN,RUB,3885.48,3755.2,3755.2,3900.93,49106834392.49,
2009-09-09,MOEXFN,RUB,3832.99,3885.27,3814.49,3919.79,38194786163.27,
2009-09-10,MOEXFN,RUB,3785.88,3833.06,3751.58,3891.37,31333134031.13,
2009-09-11,MOEXFN,RUB,3897.51,3785.95,3774.11,3926.63,33962389990.18,
2009-09-14,MOEXFN,RUB,3891.73,3896.66,3828.04,3904.69,20667258361.09,
2009-09-15,MOEXFN,RUB,4032.82,3891.94,3891.73,4047.23,32115331081.23,
2009-09-16,MOEXFN,RUB,4204.94,4032.82,4032.82,4273.65,40095045380.29,
2009-09-17,MOEXFN,RUB,4109.07,4204.94,4077.15,4349.42,38554127351.54,
2009-09-18,MOEXFN,RUB,4146.18,4108.43,4011.93,4194.22,33514950690.35,
2009-09-21,MOEXFN,RUB,4044.43,4146.82,4037.24,4199.09,26363740354.64,
2009-09-22,MOEXFN,RUB,4220.53,4045.7,4044.43,4242.28,30315913513.84,
2009-09-23,MOEXFN,RUB,4235.38,4220.53,4204.04,4361.26,42878214244.97,
2009-09-24,MOEXFN,RUB,4110.88,4235.38,4102.31,4276.84,43103547826.34,
2009-09-25,MOEXFN,RUB,4130.33,4110.67,4081.37,4180.26,36082238769.12,
2009-09-28,MOEXFN,RUB,4212.24,4130.12,4084.38,4226.18,26405434588.94,
2009-09-29,MOEXFN,RUB,4242.45,4212.24,4195.27,4275.1,29958288468.98,
2009-09-30,MOEXFN,RUB,4181.28,4242.45,4176.13,4315.8,28454847616.62,
2009-10-01,MOEXFN,RUB,4201.38,4182.76,4182.76,4266.51,17923517447.53,
2009-10-02,MOEXFN,RUB,4162.97,4201.19,4015.22,4201.19,28414867496.96,
2009-10-05,MOEXFN,RUB,4183.75,4162.97,4153.12,4209.32,21465520158,
2009-10-06,MOEXFN,RUB,4344.27,4183.75,4183.75,4349.07,28459366004.2,
2009-10-07,MOEXFN,RUB,4372.71,4344.27,4344.27,4460.66,45178726950.88,
2009-10-08,MOEXFN,RUB,4561.19,4381.35,4381.35,4569.2,45078118451.5,
2009-10-09,MOEXFN,RUB,4695.92,4561.19,4500.51,4731,46536994459.5,
2009-10-12,MOEXFN,RUB,4846.02,4695.92,4695.92,4849.15,42108326003.76,
2009-10-13,MOEXFN,RUB,4825.42,4846.02,4731.88,4857.89,42616955175.24,
2009-10-14,MOEXFN,RUB,4854.82,4826,4822.45,4968.69,36154829436.69,
