date,secid,currency,close,open,low,high,volume,capitalization
2002-12-05,yahoo:^RUO,USD,209.19000244140625,210.8000030517578,208.8699951171875,212.00999450683594,0.0,0.0
2002-12-06,yahoo:^RUO,USD,210.3699951171875,209.19000244140625,207.0,210.97000122070312,0.0,0.0
2002-12-09,yahoo:^RUO,USD,204.11000061035156,210.3699951171875,203.99000549316406,210.3699951171875,1900.0,0.0
2002-12-10,yahoo:^RUO,USD,207.9199981689453,204.11000061035156,204.11000061035156,208.0800018310547,0.0,0.0
2002-12-11,yahoo:^RUO,USD,208.22000122070312,207.9199981689453,206.6300048828125,209.13999938964844,0.0,0.0
2002-12-12,yahoo:^RUO,USD,208.8300018310547,208.22000122070312,207.85000610351562,209.50999450683594,0.0,0.0
2002-12-13,yahoo:^RUO,USD,204.50999450683594,208.8300018310547,204.4499969482422,208.8300018310547,1900.0,0.0
2002-12-16,yahoo:^RUO,USD,208.0800018310547,204.50999450683594,204.50999450683594,208.0800018310547,1900.0,0.0
2002-12-17,yahoo:^RUO,USD,205.99000549316406,208.0800018310547,205.42999267578125,208.25,1900.0,0.0
2002-12-18,yahoo:^RUO,USD,201.86000061035156,205.99000549316406,201.77999877929688,205.99000549316406,1900.0,0.0
2002-12-19,yahoo:^RUO,USD,200.89999389648438,201.86000061035156,199.88999938964844,204.0500030517578,1900.0,0.0
2002-12-20,yahoo:^RUO,USD,203.3699951171875,200.88999938964844,200.88999938964844,203.38999938964844,1900.0,0.0
2002-12-23,yahoo:^RUO,USD,205.17999267578125,203.3699951171875,202.52000427246094,205.3300018310547,2000.0,0.0
2002-12-24,yahoo:^RUO,USD,204.19000244140625,205.17999267578125,204.14999389648438,205.17999267578125,1200.0,0.0
2002-12-26,yahoo:^RUO,USD,205.10000610351562,204.19000244140625,204.19000244140625,206.60000610351562,1900.0,0.0
2002-12-27,yahoo:^RUO,USD,202.38999938964844,205.10000610351562,202.25,205.10000610351562,1900.0,0.0
2002-12-30,yahoo:^RUO,USD,201.13999938964844,202.38999938964844,199.83999633789062,202.64999389648438,1900.0,0.0
2002-12-31,yahoo:^RUO,USD,201.5,201.13999938964844,200.32000732421875,204.07000732421875,1900.0,0.0
2003-01-02,yahoo:^RUO,USD,206.75,201.49000549316406,201.49000549316406,206.77000427246094,1900.0,0.0
2003-01-03,yahoo:^RUO,USD,205.69000244140625,206.75,205.36000061035156,206.9199981689453,1900.0,0.0
2003-01-06,yahoo:^RUO,USD,209.38999938964844,205.69000244140625,205.69000244140625,209.8800048828125,1900.0,0.0
2003-01-07,yahoo:^RUO,USD,208.0500030517578,209.38999938964844,206.75,209.6999969482422,1900.0,0.0
2003-01-08,yahoo:^RUO,USD,205.49000549316406,208.0500030517578,205.41000366210938,208.0500030517578,0.0,0.0
2003-01-09,yahoo:^RUO,USD,209.63999938964844,205.49000549316406,205.49000549316406,209.88999938964844,1900.0,0.0
2003-01-10,yahoo:^RUO,USD,210.1199951171875,209.63999938964844,207.82000732421875,210.91000366210938,1800.0,0.0
2003-01-13,yahoo:^RUO,USD,209.9199981689453,210.1199951171875,208.5500030517578,211.97999572753906,1900.0,0.0
2003-01-14,yahoo:^RUO,USD,211.02000427246094,209.9199981689453,209.25,211.02000427246094,1900.0,0.0
2003-01-15,yahoo:^RUO,USD,209.33999633789062,211.02000427246094,208.3699951171875,211.02000427246094,1900.0,0.0
2003-01-16,yahoo:^RUO,USD,208.77999877929688,209.33999633789062,208.41000366210938,211.0500030517578,1900.0,0.0
2003-01-17,yahoo:^RUO,USD,204.75999450683594,208.77999877929688,204.42999267578125,208.77999877929688,1900.0,0.0
2003-01-21,yahoo:^RUO,USD,201.97999572753906,204.75999450683594,201.97999572753906,205.4199981689453,1900.0,0.0
2003-01-22,yahoo:^RUO,USD,200.88999938964844,201.97999572753906,200.4199981689453,202.36000061035156,1900.0,0.0
2003-01-23,yahoo:^RUO,USD,202.64999389648438,200.88999938964844,200.6999969482422,203.1199951171875,1900.0,0.0
2003-01-24,yahoo:^RUO,USD,197.75999450683594,202.64999389648438,197.75999450683594,202.64999389648438,1900.0,0.0
2003-01-27,yahoo:^RUO,USD,193.97999572753906,197.75999450683594,193.75,197.75999450683594,1900.0,0.0
2003-01-28,yahoo:^RUO,USD,196.61000061035156,193.97999572753906,192.9600067138672,196.74000549316406,1900.0,0.0
2003-01-29,yahoo:^RUO,USD,197.91000366210938,196.61000061035156,193.4600067138672,198.1199951171875,1900.0,0.0
2003-01-30,yahoo:^RUO,USD,193.8300018310547,197.91000366210938,193.82000732421875,198.35000610351562,2000.0,0.0
2003-01-31,yahoo:^RUO,USD,195.91000366210938,193.8300018310547,193.02000427246094,195.91000366210938,1900.0,0.0
2003-02-03,yahoo:^RUO,USD,194.66000366210938,195.91000366210938,194.47999572753906,196.67999267578125,2000.0,0.0
2003-02-04,yahoo:^RUO,USD,193.69000244140625,194.66000366210938,191.75999450683594,194.66000366210938,1900.0,0.0
2003-02-05,yahoo:^RUO,USD,192.8000030517578,193.69000244140625,192.25999450683594,195.35000610351562,1900.0,0.0
2003-02-06,yahoo:^RUO,USD,191.52000427246094,192.8000030517578,191.0399932861328,193.44000244140625,1900.0,0.0
2003-02-07,yahoo:^RUO,USD,188.6699981689453,191.52000427246094,188.6699981689453,192.82000732421875,2000.0,0.0
2003-02-10,yahoo:^RUO,USD,190.19000244140625,188.6699981689453,187.4199981689453,190.19000244140625,2000.0,0.0
2003-02-11,yahoo:^RUO,USD,189.49000549316406,190.19000244140625,188.44000244140625,191.41000366210938,1900.0,0.0
2003-02-12,yahoo:^RUO,USD,186.8800048828125,189.49000549316406,186.8800048828125,189.75999450683594,1900.0,0.0
2003-02-13,yahoo:^RUO,USD,186.4199981689453,186.8800048828125,184.82000732421875,186.92999267578125,1900.0,0.0
2003-02-14,yahoo:^RUO,USD,189.13999938964844,186.4199981689453,186.4199981689453,189.13999938964844,1900.0,0.0
2003-02-18,yahoo:^RUO,USD,192.44000244140625,189.13999938964844,189.13999938964844,192.4499969482422,1600.0,0.0
2003-02-19,yahoo:^RUO,USD,190.1699981689453,192.44000244140625,189.38999938964844,192.44000244140625,1900.0,0.0
2003-02-20,yahoo:^RUO,USD,190.11000061035156,190.1699981689453,189.6999969482422,190.5800018310547,1900.0,0.0
2003-02-21,yahoo:^RUO,USD,192.5,190.11000061035156,189.1300048828125,192.74000549316406,2000.0,0.0
2003-02-24,yahoo:^RUO,USD,189.2899932861328,192.5,189.08999633789062,192.5,1900.0,0.0
2003-02-25,yahoo:^RUO,USD,190.60000610351562,189.2899932861328,186.64999389648438,190.60000610351562,1900.0,0.0
2003-02-26,yahoo:^RUO,USD,188.9600067138672,190.60000610351562,188.5500030517578,190.6199951171875,1900.0,0.0
2003-02-27,yahoo:^RUO,USD,190.88999938964844,188.9600067138672,188.9199981689453,191.2899932861328,1900.0,0.0
2003-02-28,yahoo:^RUO,USD,190.55999755859375,190.88999938964844,190.5399932861328,192.19000244140625,4700.0,0.0
2003-03-03,yahoo:^RUO,USD,189.66000366210938,190.55999755859375,189.1999969482422,192.88999938964844,1900.0,0.0
2003-03-04,yahoo:^RUO,USD,188.0,189.66000366210938,187.7899932861328,189.66000366210938,2000.0,0.0
2003-03-05,yahoo:^RUO,USD,187.8699951171875,188.0,186.83999633789062,188.25999450683594,2000.0,0.0
2003-03-06,yahoo:^RUO,USD,186.63999938964844,187.8699951171875,186.19000244140625,187.8699951171875,1900.0,0.0
2003-03-07,yahoo:^RUO,USD,186.83999633789062,186.63999938964844,184.8800048828125,187.49000549316406,2000.0,0.0
2003-03-10,yahoo:^RUO,USD,183.3300018310547,186.83999633789062,183.27999877929688,186.83999633789062,2000.0,0.0
2003-03-11,yahoo:^RUO,USD,182.7100067138672,183.3300018310547,182.4199981689453,184.8000030517578,2000.0,0.0
2003-03-12,yahoo:^RUO,USD,182.25,182.7100067138672,180.47000122070312,182.7100067138672,2000.0,0.0
2003-03-13,yahoo:^RUO,USD,187.8699951171875,182.25,182.25,187.8699951171875,1900.0,0.0
2003-03-14,yahoo:^RUO,USD,187.39999389648438,187.8699951171875,186.9199981689453,189.0800018310547,2000.0,0.0
2003-03-17,yahoo:^RUO,USD,193.5,187.39999389648438,186.07000732421875,193.5,2000.0,0.0
2003-03-18,yahoo:^RUO,USD,195.17999267578125,193.5,192.49000549316406,195.19000244140625,0.0,0.0
2003-03-19,yahoo:^RUO,USD,195.3300018310547,195.17999267578125,193.3699951171875,195.3800048828125,1900.0,0.0
2003-03-20,yahoo:^RUO,USD,196.44000244140625,195.3300018310547,192.1699981689453,196.8699951171875,0.0,0.0
2003-03-21,yahoo:^RUO,USD,199.24000549316406,196.44000244140625,196.44000244140625,199.30999755859375,2000.0,0.0
2003-03-24,yahoo:^RUO,USD,194.4499969482422,199.24000549316406,194.00999450683594,199.24000549316406,1900.0,0.0
2003-03-25,yahoo:^RUO,USD,197.27000427246094,194.4499969482422,194.36000061035156,197.52999877929688,1900.0,0.0
2003-03-26,yahoo:^RUO,USD,195.77999877929688,197.27000427246094,195.38999938964844,197.32000732421875,1900.0,0.0
2003-03-27,yahoo:^RUO,USD,196.41000366210938,195.77999877929688,194.02999877929688,196.58999633789062,1900.0,0.0
2003-03-28,yahoo:^RUO,USD,195.89999389648438,196.41000366210938,195.7100067138672,197.2899932861328,2000.0,0.0
2003-03-31,yahoo:^RUO,USD,193.24000549316406,195.89999389648438,191.97000122070312,195.89999389648438,2000.0,0.0
2003-04-01,yahoo:^RUO,USD,195.1999969482422,193.24000549316406,192.88999938964844,195.1999969482422,2000.0,0.0
2003-04-02,yahoo:^RUO,USD,199.66000366210938,195.1999969482422,195.1999969482422,200.1300048828125,1900.0,0.0
2003-04-03,yahoo:^RUO,USD,199.27000427246094,199.66000366210938,199.1199951171875,200.5500030517578,1900.0,0.0
2003-04-04,yahoo:^RUO,USD,197.9600067138672,199.27000427246094,197.9600067138672,200.25,0.0,0.0
2003-04-07,yahoo:^RUO,USD,199.36000061035156,197.9600067138672,197.9600067138672,203.24000549316406,2000.0,0.0
2003-04-08,yahoo:^RUO,USD,198.1300048828125,199.36000061035156,197.6300048828125,199.36000061035156,1900.0,0.0
2003-04-09,yahoo:^RUO,USD,196.5399932861328,198.1300048828125,196.1199951171875,200.05999755859375,4600.0,0.0
2003-04-10,yahoo:^RUO,USD,196.7100067138672,196.5399932861328,195.91000366210938,197.1699981689453,0.0,0.0
2003-04-11,yahoo:^RUO,USD,196.0800018310547,196.7100067138672,195.83999633789062,198.5,0.0,0.0
2003-04-14,yahoo:^RUO,USD,199.3699951171875,196.0800018310547,196.0800018310547,199.3699951171875,0.0,0.0
2003-04-15,yahoo:^RUO,USD,200.3800048828125,199.3699951171875,198.1999969482422,200.3800048828125,2000.0,0.0
2003-04-16,yahoo:^RUO,USD,199.50999450683594,200.3800048828125,199.32000732421875,201.80999755859375,2000.0,0.0
2003-04-17,yahoo:^RUO,USD,202.72000122070312,199.50999450683594,199.5,202.75999450683594,2000.0,0.0
2003-04-21,yahoo:^RUO,USD,203.8800048828125,202.72000122070312,202.4499969482422,203.8800048828125,2000.0,0.0
2003-04-22,yahoo:^RUO,USD,207.00999450683594,203.8800048828125,202.77000427246094,207.19000244140625,1900.0,0.0
2003-04-23,yahoo:^RUO,USD,209.49000549316406,207.00999450683594,207.00999450683594,209.49000549316406,1900.0,0.0
2003-04-24,yahoo:^RUO,USD,207.86000061035156,209.49000549316406,207.63999938964844,209.49000549316406,2000.0,0.0
2003-04-25,yahoo:^RUO,USD,205.5,207.86000061035156,205.36000061035156,207.86000061035156,2000.0,0.0
2003-04-28,yahoo:^RUO,USD,209.02000427246094,205.5,205.5,209.02000427246094,1900.0,0.0
2003-04-29,yahoo:^RUO,USD,209.99000549316406,209.02000427246094,209.02000427246094,211.22999572753906,1900.0,0.0
2003-04-30,yahoo:^RUO,USD,211.4199981689453,209.99000549316406,209.17999267578125,212.1699981689453,2100.0,0.0
2003-05-01,yahoo:^RUO,USD,211.5399932861328,211.4199981689453,209.17999267578125,212.17999267578125,2100.0,0.0
2003-05-02,yahoo:^RUO,USD,216.8300018310547,211.5399932861328,211.5399932861328,216.83999633789062,0.0,0.0
2003-05-05,yahoo:^RUO,USD,218.2899932861328,216.8300018310547,216.8300018310547,218.63999938964844,2100.0,0.0
2003-05-06,yahoo:^RUO,USD,219.55999755859375,218.2899932861328,218.27000427246094,220.3300018310547,2100.0,0.0
2003-05-07,yahoo:^RUO,USD,217.94000244140625,219.55999755859375,217.77999877929688,219.55999755859375,2100.0,0.0
2003-05-08,yahoo:^RUO,USD,216.39999389648438,217.94000244140625,215.91000366210938,217.94000244140625,2100.0,0.0
2003-05-09,yahoo:^RUO,USD,219.61000061035156,216.39999389648438,216.39999389648438,219.6199951171875,2200.0,0.0
2003-05-12,yahoo:^RUO,USD,222.3300018310547,219.61000061035156,219.17999267578125,222.33999633789062,2100.0,0.0
2003-05-13,yahoo:^RUO,USD,222.83999633789062,222.3300018310547,220.66000366210938,223.55999755859375,2100.0,0.0
2003-05-14,yahoo:^RUO,USD,223.10000610351562,222.83999633789062,222.32000732421875,223.8699951171875,2100.0,0.0
2003-05-15,yahoo:^RUO,USD,224.69000244140625,223.10000610351562,223.10000610351562,224.86000061035156,2100.0,0.0
2003-05-16,yahoo:^RUO,USD,220.5500030517578,224.69000244140625,220.5500030517578,224.69000244140625,2200.0,0.0
2003-05-19,yahoo:^RUO,USD,216.5,220.5500030517578,216.5,221.10000610351562,2100.0,0.0
2003-05-20,yahoo:^RUO,USD,216.67999267578125,216.5,215.11000061035156,218.05999755859375,2200.0,0.0
2003-05-21,yahoo:^RUO,USD,217.7899932861328,216.67999267578125,215.55999755859375,217.7899932861328,2200.0,0.0
2003-05-22,yahoo:^RUO,USD,220.69000244140625,217.7899932861328,217.7899932861328,220.85000610351562,2100.0,0.0
2003-05-23,yahoo:^RUO,USD,222.14999389648438,220.69000244140625,219.83999633789062,222.27000427246094,2100.0,0.0
2003-05-27,yahoo:^RUO,USD,227.7899932861328,222.14999389648438,221.8000030517578,227.82000732421875,2100.0,0.0
2003-05-28,yahoo:^RUO,USD,229.63999938964844,227.7899932861328,227.7899932861328,230.10000610351562,2200.0,0.0
2003-05-29,yahoo:^RUO,USD,230.9499969482422,229.63999938964844,229.6199951171875,232.19000244140625,2100.0,0.0
2003-05-30,yahoo:^RUO,USD,235.10000610351562,230.9499969482422,230.9499969482422,235.10000610351562,0.0,0.0
2003-06-02,yahoo:^RUO,USD,235.5,235.10000610351562,235.10000610351562,238.88999938964844,2200.0,0.0
2003-06-03,yahoo:^RUO,USD,235.88999938964844,235.5,234.10000610351562,235.89999389648438,2100.0,0.0
2003-06-04,yahoo:^RUO,USD,240.1300048828125,235.88999938964844,235.88999938964844,240.3300018310547,2200.0,0.0
2003-06-05,yahoo:^RUO,USD,243.83999633789062,240.1300048828125,238.3000030517578,243.85000610351562,2100.0,0.0
2003-06-06,yahoo:^RUO,USD,242.08999633789062,243.83999633789062,241.97000122070312,249.19000244140625,2100.0,0.0
2003-06-09,yahoo:^RUO,USD,236.8699951171875,242.08999633789062,236.64999389648438,242.08999633789062,2200.0,0.0
2003-06-10,yahoo:^RUO,USD,240.0399932861328,236.8699951171875,236.8699951171875,240.1199951171875,2100.0,0.0
2003-06-11,yahoo:^RUO,USD,242.35000610351562,240.0399932861328,238.1699981689453,242.35000610351562,2100.0,0.0
2003-06-12,yahoo:^RUO,USD,243.11000061035156,242.35000610351562,241.8800048828125,243.7100067138672,2200.0,0.0
2003-06-13,yahoo:^RUO,USD,239.24000549316406,243.11000061035156,239.2100067138672,243.58999633789062,2200.0,0.0
2003-06-16,yahoo:^RUO,USD,243.30999755859375,239.24000549316406,239.24000549316406,243.30999755859375,2200.0,0.0
2003-06-17,yahoo:^RUO,USD,243.80999755859375,243.30999755859375,242.17999267578125,244.17999267578125,2100.0,0.0
2003-06-18,yahoo:^RUO,USD,244.32000732421875,243.80999755859375,241.8800048828125,244.72999572753906,2100.0,0.0
2003-06-19,yahoo:^RUO,USD,240.02999877929688,244.32000732421875,239.86000061035156,245.6300048828125,2100.0,0.0
2003-06-20,yahoo:^RUO,USD,239.7100067138672,240.02999877929688,239.4199981689453,241.50999450683594,2200.0,0.0
2003-06-23,yahoo:^RUO,USD,233.8000030517578,239.7100067138672,233.6199951171875,239.86000061035156,2100.0,0.0
2003-06-24,yahoo:^RUO,USD,234.5500030517578,233.8000030517578,232.41000366210938,235.5500030517578,2200.0,0.0
2003-06-25,yahoo:^RUO,USD,236.2899932861328,234.55999755859375,234.55999755859375,238.14999389648438,2200.0,0.0
2003-06-26,yahoo:^RUO,USD,240.35000610351562,236.27999877929688,236.27999877929688,240.49000549316406,2500.0,0.0
2003-06-27,yahoo:^RUO,USD,239.75,240.35000610351562,239.47000122070312,243.3300018310547,2200.0,0.0
2003-06-30,yahoo:^RUO,USD,239.4499969482422,239.75,238.2899932861328,242.00999450683594,2200.0,0.0
2003-07-01,yahoo:^RUO,USD,239.47000122070312,239.42999267578125,234.99000549316406,239.47000122070312,2100.0,0.0
2003-07-02,yahoo:^RUO,USD,245.44000244140625,239.47000122070312,239.47000122070312,245.4600067138672,2100.0,0.0
2003-07-03,yahoo:^RUO,USD,244.11000061035156,245.44000244140625,243.5399932861328,245.77000427246094,1400.0,0.0
2003-07-07,yahoo:^RUO,USD,250.07000732421875,244.11000061035156,244.11000061035156,250.07000732421875,2100.0,0.0
2003-07-08,yahoo:^RUO,USD,255.5800018310547,250.07000732421875,249.91000366210938,255.7100067138672,2100.0,0.0
2003-07-09,yahoo:^RUO,USD,257.8399963378906,255.5800018310547,253.75,258.6700134277344,2100.0,0.0
2003-07-10,yahoo:^RUO,USD,253.1300048828125,257.8399963378906,252.33999633789062,257.8399963378906,2200.0,0.0
2003-07-11,yahoo:^RUO,USD,255.8800048828125,253.1300048828125,253.1300048828125,255.9600067138672,2100.0,0.0
2003-07-14,yahoo:^RUO,USD,259.6700134277344,255.8800048828125,255.8800048828125,260.989990234375,2100.0,0.0
2003-07-15,yahoo:^RUO,USD,258.5,259.6700134277344,257.04998779296875,261.0,2200.0,0.0
2003-07-16,yahoo:^RUO,USD,255.97999572753906,258.5,254.94000244140625,259.19000244140625,2100.0,0.0
2003-07-17,yahoo:^RUO,USD,246.92999267578125,255.97999572753906,246.92999267578125,255.97999572753906,2200.0,0.0
2003-07-18,yahoo:^RUO,USD,249.9600067138672,246.92999267578125,246.72999572753906,250.25,2200.0,0.0
2003-07-21,yahoo:^RUO,USD,246.11000061035156,249.9600067138672,245.57000732421875,249.99000549316406,1600.0,0.0
2003-07-22,yahoo:^RUO,USD,250.25999450683594,246.11000061035156,246.11000061035156,250.25999450683594,2100.0,0.0
2003-07-23,yahoo:^RUO,USD,252.0399932861328,250.25999450683594,248.5800018310547,252.07000732421875,2100.0,0.0
2003-07-24,yahoo:^RUO,USD,251.32000732421875,252.0399932861328,251.32000732421875,255.8800048828125,2100.0,0.0
2003-07-25,yahoo:^RUO,USD,253.49000549316406,251.32000732421875,249.83999633789062,254.0500030517578,2200.0,0.0
2003-07-28,yahoo:^RUO,USD,256.6499938964844,253.49000549316406,253.49000549316406,256.9700012207031,2100.0,0.0
2003-07-29,yahoo:^RUO,USD,256.4100036621094,256.6499938964844,254.07000732421875,257.9800109863281,2100.0,0.0
2003-07-30,yahoo:^RUO,USD,255.5800018310547,256.4100036621094,254.6999969482422,256.6700134277344,2100.0,0.0
2003-07-31,yahoo:^RUO,USD,257.4599914550781,255.5800018310547,255.5800018310547,259.0,2200.0,0.0
2003-08-01,yahoo:^RUO,USD,253.3699951171875,257.4599914550781,252.9199981689453,257.4599914550781,2100.0,0.0
2003-08-04,yahoo:^RUO,USD,251.50999450683594,253.3699951171875,248.8000030517578,253.3699951171875,2100.0,0.0
2003-08-05,yahoo:^RUO,USD,247.0,251.50999450683594,246.80999755859375,251.50999450683594,2200.0,0.0
2003-08-06,yahoo:^RUO,USD,244.13999938964844,247.0,243.5500030517578,247.0,2200.0,0.0
2003-08-07,yahoo:^RUO,USD,243.49000549316406,244.13999938964844,241.6300048828125,244.25999450683594,2100.0,0.0
2003-08-08,yahoo:^RUO,USD,243.3300018310547,243.49000549316406,242.58999633789062,244.8000030517578,2100.0,0.0
2003-08-11,yahoo:^RUO,USD,246.82000732421875,243.3300018310547,243.3300018310547,246.82000732421875,2100.0,0.0
2003-08-12,yahoo:^RUO,USD,251.52999877929688,246.82000732421875,246.82000732421875,251.52999877929688,2100.0,0.0
2003-08-13,yahoo:^RUO,USD,252.33999633789062,251.52999877929688,251.27000427246094,252.89999389648438,2100.0,0.0
2003-08-14,yahoo:^RUO,USD,254.25,252.33999633789062,251.75,254.25,2000.0,0.0
2003-08-15,yahoo:^RUO,USD,254.75,254.77000427246094,254.6699981689453,255.66000366210938,2500.0,0.0
2003-08-18,yahoo:^RUO,USD,260.6199951171875,254.75,254.75,260.6199951171875,2100.0,0.0
2003-08-19,yahoo:^RUO,USD,264.95001220703125,260.6199951171875,260.6199951171875,264.9599914550781,2100.0,0.0
2003-08-20,yahoo:^RUO,USD,265.44000244140625,264.95001220703125,263.0199890136719,265.9200134277344,2100.0,0.0
2003-08-21,yahoo:^RUO,USD,268.5199890136719,265.44000244140625,265.44000244140625,268.5199890136719,2100.0,0.0
2003-08-22,yahoo:^RUO,USD,263.5899963378906,268.5199890136719,263.5799865722656,270.739990234375,2100.0,0.0
2003-08-25,yahoo:^RUO,USD,261.8599853515625,263.5899963378906,260.7699890136719,263.5899963378906,1900.0,0.0
2003-08-26,yahoo:^RUO,USD,263.6099853515625,262.3399963378906,258.489990234375,263.6300048828125,1800.0,0.0
2003-08-27,yahoo:^RUO,USD,266.7099914550781,263.6099853515625,263.3699951171875,266.8699951171875,2100.0,0.0
2003-08-28,yahoo:^RUO,USD,270.05999755859375,266.7200012207031,265.2099914550781,270.05999755859375,0.0,0.0
2003-08-29,yahoo:^RUO,USD,271.17999267578125,270.05999755859375,269.6499938964844,272.17999267578125,0.0,0.0
