date,secid,currency,close,open,low,high,volume,capitalization
1996-08-02,investing:Shanghai SE 180,CNY,2251.53,2247.02,2221.49,2305.59,0,0.0
1996-08-05,investing:Shanghai SE 180,CNY,2277.89,2273.06,2245.92,2279.39,0,0.0
1996-08-06,investing:Shanghai SE 180,CNY,2310.28,2280.75,2264.31,2313.99,0,0.0
1996-08-07,investing:Shanghai SE 180,CNY,2319.26,2322.34,2310.5,2340.87,0,0.0
1996-08-08,investing:Shanghai SE 180,CNY,2316.32,2325.89,2302.18,2333.81,0,0.0
1996-08-09,investing:Shanghai SE 180,CNY,2280.2,2307.8,2246.61,2313.62,0,0.0
1996-08-12,investing:Shanghai SE 180,CNY,2301.14,2291.66,2288.77,2331.51,0,0.0
1996-08-13,investing:Shanghai SE 180,CNY,2286.05,2306.31,2281.72,2311.08,0,0.0
1996-08-14,investing:Shanghai SE 180,CNY,2298.86,2289.82,2281.81,2320.68,0,0.0
1996-08-15,investing:Shanghai SE 180,CNY,2297.36,2309.55,2296.47,2340.67,0,0.0
1996-08-16,investing:Shanghai SE 180,CNY,2257.26,2287.99,2217.65,2289.23,0,0.0
1996-08-19,investing:Shanghai SE 180,CNY,2191.94,2251.63,2191.33,2251.63,0,0.0
1996-08-20,investing:Shanghai SE 180,CNY,2139.74,2183.15,2137.59,2197.21,0,0.0
1996-08-21,investing:Shanghai SE 180,CNY,2176.52,2148.08,2147.96,2210.79,0,0.0
1996-08-22,investing:Shanghai SE 180,CNY,2132.07,2190.91,2124.17,2203.12,0,0.0
1996-08-23,investing:Shanghai SE 180,CNY,2112.97,2152.2,2039.2,2153.47,0,0.0
1996-08-26,investing:Shanghai SE 180,CNY,2053.52,2049.08,2045.9,2122.25,0,0.0
1996-08-27,investing:Shanghai SE 180,CNY,2098.88,2042.03,2032.19,2100.07,0,0.0
1996-08-28,investing:Shanghai SE 180,CNY,2144.83,2107.38,2106.32,2183.39,0,0.0
1996-08-29,investing:Shanghai SE 180,CNY,2112.47,2145.57,2099.22,2149.49,0,0.0
1996-08-30,investing:Shanghai SE 180,CNY,2174.57,2126.49,2125.89,2185.41,0,0.0
1996-09-02,investing:Shanghai SE 180,CNY,2148.55,2176.04,2124.96,2179.42,0,0.0
1996-09-03,investing:Shanghai SE 180,CNY,2137.49,2148.85,2133.28,2191.29,0,0.0
1996-09-04,investing:Shanghai SE 180,CNY,2182.47,2127.34,2123.47,2188.53,0,0.0
1996-09-05,investing:Shanghai SE 180,CNY,2189.45,2198.14,2186.77,2265.41,0,0.0
1996-09-06,investing:Shanghai SE 180,CNY,2165.29,2190.69,2151.97,2209.1,0,0.0
1996-09-09,investing:Shanghai SE 180,CNY,2145.59,2157.06,2138.49,2168.92,0,0.0
1996-09-10,investing:Shanghai SE 180,CNY,2060.24,2143.62,2054.75,2143.62,0,0.0
1996-09-11,investing:Shanghai SE 180,CNY,2066.36,2047.07,2026.65,2080.38,0,0.0
1996-09-12,investing:Shanghai SE 180,CNY,2019.02,2094.95,2009.46,2103.17,0,0.0
1996-09-13,investing:Shanghai SE 180,CNY,2078.04,2013.82,2002.17,2079.03,0,0.0
1996-09-16,investing:Shanghai SE 180,CNY,2087.64,2079.9,2055.34,2110.62,0,0.0
1996-09-17,investing:Shanghai SE 180,CNY,2081.52,2096.25,2079.1,2118.64,0,0.0
1996-09-18,investing:Shanghai SE 180,CNY,2031.94,2093.98,2024.7,2102.3,0,0.0
1996-09-19,investing:Shanghai SE 180,CNY,2057.15,2020.67,2015.13,2058.86,0,0.0
1996-09-20,investing:Shanghai SE 180,CNY,2200.65,2072.2,2068.72,2201.7,0,0.0
1996-09-23,investing:Shanghai SE 180,CNY,2380.01,2240.5,2238.17,2383.82,0,0.0
1996-09-24,investing:Shanghai SE 180,CNY,2373.5,2393.34,2352.58,2406.8,0,0.0
1996-09-25,investing:Shanghai SE 180,CNY,2339.84,2397.07,2318.1,2403.21,0,0.0
1996-09-26,investing:Shanghai SE 180,CNY,2394.19,2348.08,2347.06,2410.01,0,0.0
1996-09-27,investing:Shanghai SE 180,CNY,2462.46,2414.19,2389.35,2463.97,0,0.0
1996-10-03,investing:Shanghai SE 180,CNY,2417.84,2502.88,2412.31,2508.77,0,0.0
1996-10-04,investing:Shanghai SE 180,CNY,2398.89,2410.86,2375.44,2432.52,0,0.0
1996-10-07,investing:Shanghai SE 180,CNY,2386.33,2402.79,2357.28,2410.76,0,0.0
1996-10-08,investing:Shanghai SE 180,CNY,2429.06,2399.63,2389.85,2448.41,0,0.0
1996-10-09,investing:Shanghai SE 180,CNY,2427.07,2437.04,2389.0,2442.39,0,0.0
1996-10-10,investing:Shanghai SE 180,CNY,2494.8,2429.68,2428.66,2494.92,0,0.0
1996-10-11,investing:Shanghai SE 180,CNY,2495.81,2504.01,2472.09,2508.24,0,0.0
1996-10-14,investing:Shanghai SE 180,CNY,2540.04,2497.24,2496.8,2555.17,0,0.0
1996-10-15,investing:Shanghai SE 180,CNY,2540.09,2550.66,2516.32,2554.98,0,0.0
1996-10-16,investing:Shanghai SE 180,CNY,2540.11,2555.92,2515.9,2588.33,0,0.0
1996-10-17,investing:Shanghai SE 180,CNY,2582.72,2533.33,2525.25,2584.51,0,0.0
1996-10-18,investing:Shanghai SE 180,CNY,2555.71,2597.05,2548.34,2615.27,0,0.0
1996-10-21,investing:Shanghai SE 180,CNY,2588.28,2560.84,2559.11,2589.09,0,0.0
1996-10-22,investing:Shanghai SE 180,CNY,2615.99,2565.01,2549.69,2629.01,0,0.0
1996-10-23,investing:Shanghai SE 180,CNY,2691.65,2640.4,2631.84,2691.83,0,0.0
1996-10-24,investing:Shanghai SE 180,CNY,2680.37,2701.91,2670.81,2722.58,0,0.0
1996-10-25,investing:Shanghai SE 180,CNY,2641.3,2677.48,2631.88,2690.05,0,0.0
1996-10-28,investing:Shanghai SE 180,CNY,2637.12,2614.42,2607.16,2668.42,0,0.0
1996-10-29,investing:Shanghai SE 180,CNY,2665.07,2653.23,2649.33,2729.51,0,0.0
1996-10-30,investing:Shanghai SE 180,CNY,2535.02,2670.84,2522.3,2685.66,0,0.0
1996-10-31,investing:Shanghai SE 180,CNY,2571.6,2568.17,2527.55,2600.48,0,0.0
1996-11-01,investing:Shanghai SE 180,CNY,2459.99,2439.86,2395.99,2539.95,0,0.0
1996-11-04,investing:Shanghai SE 180,CNY,2488.65,2459.25,2453.43,2497.53,0,0.0
1996-11-05,investing:Shanghai SE 180,CNY,2451.86,2495.79,2431.17,2500.85,0,0.0
1996-11-06,investing:Shanghai SE 180,CNY,2409.2,2439.13,2366.22,2452.24,0,0.0
1996-11-07,investing:Shanghai SE 180,CNY,2434.15,2424.41,2411.4,2441.45,0,0.0
1996-11-08,investing:Shanghai SE 180,CNY,2398.43,2428.9,2385.43,2433.01,0,0.0
1996-11-11,investing:Shanghai SE 180,CNY,2431.23,2404.93,2399.66,2431.57,0,0.0
1996-11-12,investing:Shanghai SE 180,CNY,2458.55,2439.59,2418.24,2475.97,0,0.0
1996-11-13,investing:Shanghai SE 180,CNY,2454.57,2467.89,2433.94,2474.29,0,0.0
1996-11-14,investing:Shanghai SE 180,CNY,2475.23,2461.8,2445.84,2480.17,0,0.0
1996-11-15,investing:Shanghai SE 180,CNY,2507.57,2476.87,2466.16,2529.74,0,0.0
1996-11-18,investing:Shanghai SE 180,CNY,2633.06,2525.7,2504.95,2634.79,0,0.0
1996-11-19,investing:Shanghai SE 180,CNY,2611.36,2659.62,2599.77,2710.93,0,0.0
1996-11-20,investing:Shanghai SE 180,CNY,2568.73,2599.16,2545.55,2599.27,0,0.0
1996-11-21,investing:Shanghai SE 180,CNY,2411.69,2568.79,2400.47,2585.7,0,0.0
1996-11-22,investing:Shanghai SE 180,CNY,2425.84,2381.44,2364.14,2429.51,0,0.0
1996-11-25,investing:Shanghai SE 180,CNY,2467.7,2416.87,2386.46,2467.7,0,0.0
1996-11-26,investing:Shanghai SE 180,CNY,2435.79,2468.67,2416.18,2478.55,0,0.0
1996-11-27,investing:Shanghai SE 180,CNY,2468.45,2441.29,2425.3,2485.95,0,0.0
1996-11-28,investing:Shanghai SE 180,CNY,2495.58,2476.3,2467.92,2515.64,0,0.0
1996-11-29,investing:Shanghai SE 180,CNY,2581.91,2497.02,2497.02,2597.86,0,0.0
1996-12-02,investing:Shanghai SE 180,CNY,2779.05,2617.05,2616.5,2780.11,0,0.0
1996-12-03,investing:Shanghai SE 180,CNY,2752.91,2827.9,2744.92,2882.36,0,0.0
1996-12-04,investing:Shanghai SE 180,CNY,2822.17,2745.16,2736.84,2824.91,0,0.0
1996-12-05,investing:Shanghai SE 180,CNY,2974.98,2876.18,2866.45,2991.01,0,0.0
1996-12-06,investing:Shanghai SE 180,CNY,2958.06,2969.47,2924.24,2989.97,0,0.0
1996-12-09,investing:Shanghai SE 180,CNY,3038.24,2988.7,2988.7,3055.25,0,0.0
1996-12-10,investing:Shanghai SE 180,CNY,2965.22,3029.79,2911.37,3030.91,0,0.0
1996-12-11,investing:Shanghai SE 180,CNY,3064.24,2960.79,2954.27,3099.03,0,0.0
1996-12-12,investing:Shanghai SE 180,CNY,2952.75,3086.86,2910.24,3128.93,0,0.0
1996-12-13,investing:Shanghai SE 180,CNY,2780.53,2930.36,2776.54,2948.53,0,0.0
1996-12-16,investing:Shanghai SE 180,CNY,2503.09,2503.15,2503.09,2511.75,0,0.0
1996-12-17,investing:Shanghai SE 180,CNY,2281.76,2255.4,2255.4,2428.31,0,0.0
1996-12-18,investing:Shanghai SE 180,CNY,2492.85,2283.55,2257.85,2493.07,0,0.0
1996-12-19,investing:Shanghai SE 180,CNY,2393.81,2523.66,2345.63,2599.53,0,0.0
1996-12-20,investing:Shanghai SE 180,CNY,2405.75,2367.07,2312.11,2410.7,0,0.0
1996-12-23,investing:Shanghai SE 180,CNY,2431.7,2459.73,2405.65,2476.4,0,0.0
1996-12-24,investing:Shanghai SE 180,CNY,2354.36,2441.78,2345.8,2451.19,0,0.0
1996-12-25,investing:Shanghai SE 180,CNY,2419.74,2365.06,2334.6,2432.89,0,0.0
1996-12-26,investing:Shanghai SE 180,CNY,2461.0,2441.9,2399.73,2461.22,0,0.0
1996-12-27,investing:Shanghai SE 180,CNY,2445.61,2463.11,2413.09,2463.39,0,0.0
1996-12-30,investing:Shanghai SE 180,CNY,2467.69,2460.55,2448.57,2505.12,0,0.0
1996-12-31,investing:Shanghai SE 180,CNY,2442.43,2475.63,2429.4,2486.49,0,0.0
1997-01-02,investing:Shanghai SE 180,CNY,2449.47,2434.56,2425.02,2454.85,0,0.0
1997-01-03,investing:Shanghai SE 180,CNY,2406.2,2452.36,2396.25,2457.31,0,0.0
1997-01-06,investing:Shanghai SE 180,CNY,2350.64,2391.01,2348.64,2394.08,0,0.0
1997-01-07,investing:Shanghai SE 180,CNY,2405.64,2332.66,2331.07,2431.91,0,0.0
1997-01-08,investing:Shanghai SE 180,CNY,2394.99,2408.76,2375.91,2412.42,0,0.0
1997-01-09,investing:Shanghai SE 180,CNY,2418.65,2401.9,2401.67,2437.65,0,0.0
1997-01-10,investing:Shanghai SE 180,CNY,2438.24,2420.42,2413.67,2440.32,0,0.0
1997-01-13,investing:Shanghai SE 180,CNY,2456.47,2448.49,2440.98,2460.15,0,0.0
1997-01-14,investing:Shanghai SE 180,CNY,2408.78,2457.06,2397.42,2457.32,0,0.0
1997-01-15,investing:Shanghai SE 180,CNY,2428.33,2400.09,2397.54,2438.71,0,0.0
1997-01-16,investing:Shanghai SE 180,CNY,2434.65,2431.39,2416.4,2461.36,0,0.0
1997-01-17,investing:Shanghai SE 180,CNY,2464.03,2437.6,2435.77,2474.93,0,0.0
1997-01-20,investing:Shanghai SE 180,CNY,2518.95,2472.57,2469.84,2519.64,0,0.0
1997-01-21,investing:Shanghai SE 180,CNY,2495.91,2530.38,2486.11,2533.19,0,0.0
1997-01-22,investing:Shanghai SE 180,CNY,2552.18,2505.52,2501.41,2554.48,0,0.0
1997-01-23,investing:Shanghai SE 180,CNY,2553.55,2560.34,2543.75,2569.55,0,0.0
1997-01-24,investing:Shanghai SE 180,CNY,2571.89,2553.55,2520.11,2574.07,0,0.0
1997-01-27,investing:Shanghai SE 180,CNY,2583.09,2581.12,2568.05,2594.74,0,0.0
1997-01-28,investing:Shanghai SE 180,CNY,2577.71,2579.8,2556.18,2585.74,0,0.0
1997-01-29,investing:Shanghai SE 180,CNY,2608.67,2577.46,2576.18,2621.21,0,0.0
1997-01-30,investing:Shanghai SE 180,CNY,2599.41,2598.06,2586.29,2613.87,0,0.0
1997-01-31,investing:Shanghai SE 180,CNY,2620.31,2601.56,2599.8,2642.7,0,0.0
1997-02-17,investing:Shanghai SE 180,CNY,2697.19,2628.58,2606.44,2713.47,0,0.0
1997-02-18,investing:Shanghai SE 180,CNY,2443.01,2688.79,2439.12,2723.95,0,0.0
1997-02-19,investing:Shanghai SE 180,CNY,2647.42,2496.8,2496.8,2648.05,0,0.0
1997-02-20,investing:Shanghai SE 180,CNY,2642.13,2385.47,2385.47,2674.12,0,0.0
1997-02-21,investing:Shanghai SE 180,CNY,2767.04,2647.57,2645.68,2767.75,0,0.0
1997-02-24,investing:Shanghai SE 180,CNY,2751.24,2796.21,2737.93,2810.26,0,0.0
1997-02-25,investing:Shanghai SE 180,CNY,2776.47,2754.95,2754.77,2799.1,0,0.0
1997-02-26,investing:Shanghai SE 180,CNY,2811.62,2782.63,2768.93,2816.57,0,0.0
1997-02-27,investing:Shanghai SE 180,CNY,2801.24,2824.03,2788.95,2835.31,0,0.0
1997-02-28,investing:Shanghai SE 180,CNY,2819.4,2796.78,2759.41,2819.8,0,0.0
1997-03-03,investing:Shanghai SE 180,CNY,2872.49,2822.68,2821.17,2873.67,0,0.0
1997-03-04,investing:Shanghai SE 180,CNY,2874.36,2874.54,2834.32,2880.87,0,0.0
1997-03-05,investing:Shanghai SE 180,CNY,2820.33,2872.69,2817.38,2882.15,0,0.0
1997-03-06,investing:Shanghai SE 180,CNY,2860.96,2798.96,2795.8,2863.13,0,0.0
1997-03-07,investing:Shanghai SE 180,CNY,2863.07,2872.19,2836.12,2890.8,0,0.0
1997-03-10,investing:Shanghai SE 180,CNY,2942.14,2883.26,2882.19,2954.63,0,0.0
1997-03-11,investing:Shanghai SE 180,CNY,2972.27,2957.93,2929.8,2976.24,0,0.0
1997-03-12,investing:Shanghai SE 180,CNY,3023.65,2983.01,2967.4,3026.01,0,0.0
1997-03-13,investing:Shanghai SE 180,CNY,3002.63,3026.24,2983.97,3052.52,0,0.0
1997-03-14,investing:Shanghai SE 180,CNY,3059.84,3002.48,2938.96,3060.7,0,0.0
1997-03-17,investing:Shanghai SE 180,CNY,3215.06,3109.55,3105.61,3221.06,0,0.0
1997-03-18,investing:Shanghai SE 180,CNY,3235.23,3253.02,3181.78,3279.39,0,0.0
1997-03-19,investing:Shanghai SE 180,CNY,3233.24,3252.7,3221.23,3276.33,0,0.0
1997-03-20,investing:Shanghai SE 180,CNY,3136.85,3235.85,3131.63,3254.02,0,0.0
1997-03-21,investing:Shanghai SE 180,CNY,3283.7,3131.03,3128.63,3284.44,0,0.0
1997-03-24,investing:Shanghai SE 180,CNY,3441.17,3364.85,3363.97,3460.48,0,0.0
1997-03-25,investing:Shanghai SE 180,CNY,3482.48,3485.3,3429.98,3509.21,0,0.0
1997-03-26,investing:Shanghai SE 180,CNY,3493.48,3493.49,3450.79,3505.22,0,0.0
1997-03-27,investing:Shanghai SE 180,CNY,3418.97,3488.45,3396.43,3513.2,0,0.0
1997-03-28,investing:Shanghai SE 180,CNY,3384.13,3403.84,3370.41,3432.51,0,0.0
1997-03-31,investing:Shanghai SE 180,CNY,3418.28,3397.73,3397.73,3434.97,0,0.0
1997-04-01,investing:Shanghai SE 180,CNY,3422.51,3440.2,3406.7,3447.59,0,0.0
1997-04-02,investing:Shanghai SE 180,CNY,3417.43,3443.5,3410.46,3463.88,0,0.0
1997-04-03,investing:Shanghai SE 180,CNY,3467.61,3419.71,3404.28,3468.18,0,0.0
1997-04-04,investing:Shanghai SE 180,CNY,3523.74,3516.63,3491.26,3555.37,0,0.0
1997-04-07,investing:Shanghai SE 180,CNY,3572.41,3513.07,3491.6,3572.52,0,0.0
1997-04-08,investing:Shanghai SE 180,CNY,3472.3,3575.82,3469.81,3580.0,0,0.0
1997-04-09,investing:Shanghai SE 180,CNY,3560.42,3480.96,3480.55,3563.74,0,0.0
1997-04-10,investing:Shanghai SE 180,CNY,3536.1,3571.99,3529.72,3586.45,0,0.0
1997-04-11,investing:Shanghai SE 180,CNY,3512.6,3519.57,3445.16,3527.55,0,0.0
1997-04-14,investing:Shanghai SE 180,CNY,3581.59,3535.76,3535.76,3603.4,0,0.0
1997-04-15,investing:Shanghai SE 180,CNY,3596.4,3582.79,3534.01,3603.7,0,0.0
1997-04-16,investing:Shanghai SE 180,CNY,3593.3,3628.86,3575.05,3642.81,0,0.0
1997-04-17,investing:Shanghai SE 180,CNY,3571.81,3553.6,3553.41,3594.64,0,0.0
1997-04-18,investing:Shanghai SE 180,CNY,3596.29,3575.64,3523.68,3599.34,0,0.0
1997-04-21,investing:Shanghai SE 180,CNY,3682.34,3634.11,3626.8,3687.29,0,0.0
1997-04-22,investing:Shanghai SE 180,CNY,3683.37,3682.66,3654.89,3699.52,0,0.0
1997-04-23,investing:Shanghai SE 180,CNY,3746.74,3695.15,3693.43,3777.42,0,0.0
1997-04-24,investing:Shanghai SE 180,CNY,3792.2,3729.09,3694.61,3811.88,0,0.0
1997-04-25,investing:Shanghai SE 180,CNY,3793.81,3801.2,3793.02,3838.88,0,0.0
1997-04-28,investing:Shanghai SE 180,CNY,3904.49,3826.84,3826.84,3952.1,0,0.0
1997-04-29,investing:Shanghai SE 180,CNY,3944.24,3939.02,3851.14,4011.98,0,0.0
1997-04-30,investing:Shanghai SE 180,CNY,3989.35,3958.72,3938.55,4012.99,0,0.0
1997-05-05,investing:Shanghai SE 180,CNY,4189.86,4015.2,4015.2,4190.14,0,0.0
1997-05-06,investing:Shanghai SE 180,CNY,4363.12,4254.44,4242.84,4369.43,0,0.0
1997-05-07,investing:Shanghai SE 180,CNY,4413.05,4433.1,4313.14,4460.28,0,0.0
1997-05-08,investing:Shanghai SE 180,CNY,4092.13,4413.05,4082.28,4436.8,0,0.0
1997-05-09,investing:Shanghai SE 180,CNY,4280.21,4112.24,4032.59,4290.64,0,0.0
1997-05-12,investing:Shanghai SE 180,CNY,4286.18,4360.0,4256.3,4400.32,0,0.0
1997-05-13,investing:Shanghai SE 180,CNY,4183.15,4269.45,4108.84,4271.22,0,0.0
1997-05-14,investing:Shanghai SE 180,CNY,3952.51,4133.96,3947.8,4146.93,0,0.0
1997-05-15,investing:Shanghai SE 180,CNY,4077.48,3938.33,3888.78,4109.67,0,0.0
1997-05-16,investing:Shanghai SE 180,CNY,3786.59,3753.72,3685.67,4014.48,0,0.0
1997-05-19,investing:Shanghai SE 180,CNY,3922.29,3843.89,3817.16,3933.05,0,0.0
1997-05-20,investing:Shanghai SE 180,CNY,4101.82,3949.22,3939.41,4121.38,0,0.0
1997-05-21,investing:Shanghai SE 180,CNY,4083.04,4168.59,4022.56,4194.35,0,0.0
1997-05-22,investing:Shanghai SE 180,CNY,3773.98,3756.14,3751.89,3950.03,0,0.0
1997-05-23,investing:Shanghai SE 180,CNY,3881.93,3817.23,3772.72,3921.34,0,0.0
1997-05-26,investing:Shanghai SE 180,CNY,3908.34,3962.9,3760.57,3992.81,0,0.0
1997-05-27,investing:Shanghai SE 180,CNY,3968.51,3928.41,3899.42,3978.2,0,0.0
1997-05-28,investing:Shanghai SE 180,CNY,3939.66,3978.0,3926.68,4014.62,0,0.0
1997-05-29,investing:Shanghai SE 180,CNY,3913.15,3933.14,3909.28,3977.58,0,0.0
1997-05-30,investing:Shanghai SE 180,CNY,3953.16,3894.21,3848.68,3955.87,0,0.0
1997-06-02,investing:Shanghai SE 180,CNY,4080.13,4008.93,3992.38,4087.28,0,0.0
1997-06-03,investing:Shanghai SE 180,CNY,4086.58,4098.1,4024.62,4122.94,0,0.0
1997-06-04,investing:Shanghai SE 180,CNY,4216.06,4096.7,4096.7,4222.94,0,0.0
1997-06-05,investing:Shanghai SE 180,CNY,4229.54,4231.2,4188.64,4269.36,0,0.0
1997-06-06,investing:Shanghai SE 180,CNY,3985.37,3962.3,3906.43,4119.85,0,0.0
1997-06-09,investing:Shanghai SE 180,CNY,3957.03,3969.72,3894.59,4006.38,0,0.0
1997-06-10,investing:Shanghai SE 180,CNY,3846.39,3974.72,3835.67,3988.59,0,0.0
1997-06-11,investing:Shanghai SE 180,CNY,3755.16,3827.37,3582.88,3842.26,0,0.0
1997-06-12,investing:Shanghai SE 180,CNY,3726.64,3764.6,3712.69,3786.2,0,0.0
1997-06-13,investing:Shanghai SE 180,CNY,3825.39,3548.63,3548.61,3834.8,0,0.0
1997-06-16,investing:Shanghai SE 180,CNY,3879.78,3864.84,3864.84,3925.02,0,0.0
1997-06-17,investing:Shanghai SE 180,CNY,3839.62,3878.34,3838.06,3902.42,0,0.0
1997-06-18,investing:Shanghai SE 180,CNY,3818.23,3895.08,3809.38,3908.39,0,0.0
1997-06-19,investing:Shanghai SE 180,CNY,3837.1,3820.13,3812.2,3918.66,0,0.0
1997-06-20,investing:Shanghai SE 180,CNY,4055.35,3888.57,3888.57,4071.71,0,0.0
1997-06-23,investing:Shanghai SE 180,CNY,4082.72,4150.6,3981.12,4215.26,0,0.0
1997-06-24,investing:Shanghai SE 180,CNY,4153.6,4105.35,4079.63,4154.79,0,0.0
1997-06-25,investing:Shanghai SE 180,CNY,4136.62,4181.06,4119.43,4188.3,0,0.0
1997-06-26,investing:Shanghai SE 180,CNY,4137.6,4133.67,4108.01,4171.8,0,0.0
1997-06-27,investing:Shanghai SE 180,CNY,4066.52,4164.3,4056.8,4191.93,0,0.0
1997-07-02,investing:Shanghai SE 180,CNY,3949.33,4103.15,3744.74,4133.73,0,0.0
1997-07-03,investing:Shanghai SE 180,CNY,3796.96,3932.43,3793.48,3937.32,0,0.0
1997-07-04,investing:Shanghai SE 180,CNY,3823.67,3756.26,3707.83,3847.61,0,0.0
1997-07-07,investing:Shanghai SE 180,CNY,3605.18,3822.27,3562.61,3833.93,0,0.0
1997-07-08,investing:Shanghai SE 180,CNY,3673.71,3583.89,3519.8,3681.48,0,0.0
1997-07-09,investing:Shanghai SE 180,CNY,3714.02,3694.09,3653.04,3727.15,0,0.0
1997-07-10,investing:Shanghai SE 180,CNY,3692.08,3720.05,3688.04,3755.49,0,0.0
1997-07-11,investing:Shanghai SE 180,CNY,3793.47,3674.25,3659.97,3794.0,0,0.0
1997-07-14,investing:Shanghai SE 180,CNY,3888.11,3824.83,3812.56,3888.92,0,0.0
1997-07-15,investing:Shanghai SE 180,CNY,3870.95,3893.06,3832.04,3905.17,0,0.0
1997-07-16,investing:Shanghai SE 180,CNY,3844.68,3869.81,3829.1,3899.53,0,0.0
1997-07-17,investing:Shanghai SE 180,CNY,3874.47,3846.16,3834.28,3966.91,0,0.0
1997-07-18,investing:Shanghai SE 180,CNY,3904.58,3883.3,3855.07,3911.76,0,0.0
1997-07-21,investing:Shanghai SE 180,CNY,3815.52,3918.23,3798.23,3932.56,0,0.0
1997-07-22,investing:Shanghai SE 180,CNY,3857.49,3805.65,3707.72,3857.49,0,0.0
1997-07-23,investing:Shanghai SE 180,CNY,3821.34,3902.22,3801.8,3920.77,0,0.0
1997-07-24,investing:Shanghai SE 180,CNY,3741.81,3799.95,3738.34,3831.05,0,0.0
1997-07-25,investing:Shanghai SE 180,CNY,3721.7,3714.65,3688.66,3761.48,0,0.0
1997-07-28,investing:Shanghai SE 180,CNY,3596.44,3696.7,3587.68,3697.08,0,0.0
1997-07-29,investing:Shanghai SE 180,CNY,3647.13,3570.73,3547.94,3668.65,0,0.0
1997-07-30,investing:Shanghai SE 180,CNY,3711.2,3653.89,3652.27,3714.95,0,0.0
1997-07-31,investing:Shanghai SE 180,CNY,3761.33,3732.05,3726.75,3785.84,0,0.0
1997-08-01,investing:Shanghai SE 180,CNY,3742.93,3771.81,3721.45,3787.44,0,0.0
1997-08-04,investing:Shanghai SE 180,CNY,3727.36,3754.15,3701.76,3763.65,0,0.0
1997-08-05,investing:Shanghai SE 180,CNY,3748.03,3738.44,3713.99,3777.45,0,0.0
1997-08-06,investing:Shanghai SE 180,CNY,3687.49,3748.9,3680.84,3762.65,0,0.0
1997-08-07,investing:Shanghai SE 180,CNY,3749.0,3676.91,3645.23,3750.39,0,0.0
1997-08-08,investing:Shanghai SE 180,CNY,3820.53,3775.48,3766.15,3857.2,0,0.0
1997-08-11,investing:Shanghai SE 180,CNY,3735.83,3825.34,3730.16,3831.33,0,0.0
1997-08-12,investing:Shanghai SE 180,CNY,3589.55,3706.51,3583.84,3725.52,0,0.0
1997-08-13,investing:Shanghai SE 180,CNY,3501.85,3546.02,3497.39,3614.37,0,0.0
1997-08-14,investing:Shanghai SE 180,CNY,3665.73,3493.27,3492.93,3667.45,0,0.0
1997-08-15,investing:Shanghai SE 180,CNY,3579.91,3686.59,3553.67,3692.6,0,0.0
1997-08-18,investing:Shanghai SE 180,CNY,3556.19,3561.08,3494.28,3565.92,0,0.0
1997-08-19,investing:Shanghai SE 180,CNY,3553.72,3551.95,3535.31,3587.72,0,0.0
1997-08-20,investing:Shanghai SE 180,CNY,3591.95,3564.24,3558.8,3608.83,0,0.0
