date,secid,currency,close,open,low,high,volume,capitalization
2020-11-18,MOEXRE,RUB,8064.44,8064.44,8064.44,8064.44,,
2020-11-19,MOEXRE,RUB,7950.94,7950.94,7950.94,7950.94,,
2020-11-20,MOEXRE,RUB,7904.62,7904.62,7904.62,7904.62,,
2020-11-23,MOEXRE,RUB,7790.47,7790.47,7790.47,7790.47,,
2020-11-24,MOEXRE,RUB,7823.24,7823.24,7823.24,7823.24,,
2020-11-25,MOEXRE,RUB,7816.41,7816.41,7816.41,7816.41,,
2020-11-26,MOEXRE,RUB,7815.62,7815.62,7815.62,7815.62,,
2020-11-27,MOEXRE,RUB,7824.55,7824.55,7824.55,7824.55,,
2020-11-30,MOEXRE,RUB,7798.74,7798.74,7798.74,7798.74,,
2020-12-01,MOEXRE,RUB,7782.38,7782.38,7782.38,7782.38,,
2020-12-02,MOEXRE,RUB,7775.58,7775.58,7775.58,7775.58,,
2020-12-03,MOEXRE,RUB,7787.1,7787.1,7787.1,7787.1,,
2020-12-04,MOEXRE,RUB,7715.42,7715.42,7715.42,7715.42,,
2020-12-07,MOEXRE,RUB,7701.28,7701.28,7701.28,7701.28,,
2020-12-08,MOEXRE,RUB,7661.71,7661.71,7661.71,7661.71,,
2020-12-09,MOEXRE,RUB,7584.95,7584.95,7584.95,7584.95,,
2020-12-10,MOEXRE,RUB,7616.54,7616.54,7616.54,7616.54,,
2020-12-11,MOEXRE,RUB,7577.39,7577.39,7577.39,7577.39,,
2020-12-14,MOEXRE,RUB,7614.67,7614.67,7614.67,7614.67,,
2020-12-15,MOEXRE,RUB,7666.98,7666.98,7666.98,7666.98,,
2020-12-16,MOEXRE,RUB,7671.94,7671.94,7671.94,7671.94,,
2020-12-17,MOEXRE,RUB,7593.74,7593.74,7593.74,7593.74,,
2020-12-18,MOEXRE,RUB,7589.69,7589.69,7589.69,7589.69,,
2020-12-21,MOEXRE,RUB,7515.73,7515.73,7515.73,7515.73,,
2020-12-22,MOEXRE,RUB,7626.75,7626.75,7626.75,7626.75,,
2020-12-23,MOEXRE,RUB,7584.15,7584.15,7584.15,7584.15,,
2020-12-24,MOEXRE,RUB,7610.9,7610.9,7610.9,7610.9,,
2020-12-25,MOEXRE,RUB,7653.52,7653.52,7653.52,7653.52,,
2020-12-28,MOEXRE,RUB,7690.05,7690.05,7690.05,7690.05,,
2020-12-29,MOEXRE,RUB,7731.9,7731.9,7731.9,7731.9,,
2020-12-30,MOEXRE,RUB,7721.77,7721.77,7721.77,7721.77,,
2021-01-04,MOEXRE,RUB,7823.73,7823.73,7823.73,7823.73,,
2021-01-05,MOEXRE,RUB,7872.71,7872.71,7872.71,7872.71,,
2021-01-06,MOEXRE,RUB,7844.24,7844.24,7844.24,7844.24,,
2021-01-08,MOEXRE,RUB,7846.23,7846.23,7846.23,7846.23,,
2021-01-11,MOEXRE,RUB,7881.7,7881.7,7881.7,7881.7,,
2021-01-12,MOEXRE,RUB,7811.04,7811.04,7811.04,7811.04,,
2021-01-13,MOEXRE,RUB,7773.28,7773.28,7773.28,7773.28,,
2021-01-14,MOEXRE,RUB,7829.77,7829.77,7829.77,7829.77,,
2021-01-15,MOEXRE,RUB,7881.27,7881.27,7881.27,7881.27,,
2021-01-18,MOEXRE,RUB,7953.33,7953.33,7953.33,7953.33,,
2021-01-19,MOEXRE,RUB,8263.21,8263.21,8263.21,8263.21,,
2021-01-20,MOEXRE,RUB,8240.29,8240.29,8240.29,8240.29,,
2021-01-21,MOEXRE,RUB,8292.94,8292.94,8292.94,8292.94,,
2021-01-22,MOEXRE,RUB,8325.55,8325.55,8325.55,8325.55,,
2021-01-25,MOEXRE,RUB,8608.15,8608.15,8608.15,8608.15,,
2021-01-26,MOEXRE,RUB,8698.6,8698.6,8698.6,8698.6,,
2021-01-27,MOEXRE,RUB,8607.87,8607.87,8607.87,8607.87,,
2021-01-28,MOEXRE,RUB,8573.96,8573.96,8573.96,8573.96,,
2021-01-29,MOEXRE,RUB,8795.76,8795.76,8795.76,8795.76,,
2021-02-01,MOEXRE,RUB,8713.91,8713.91,8713.91,8713.91,,
2021-02-02,MOEXRE,RUB,9014.08,9014.08,9014.08,9014.08,,
2021-02-03,MOEXRE,RUB,8980.73,8980.73,8980.73,8980.73,,
2021-02-04,MOEXRE,RUB,9057.88,9057.88,9057.88,9057.88,,
2021-02-05,MOEXRE,RUB,9088.58,9088.58,9088.58,9088.58,,
2021-02-08,MOEXRE,RUB,9235.14,9235.14,9235.14,9235.14,,
2021-02-09,MOEXRE,RUB,9157.86,9157.86,9157.86,9157.86,,
2021-02-10,MOEXRE,RUB,8965.93,8965.93,8965.93,8965.93,,
2021-02-11,MOEXRE,RUB,8967.66,8967.66,8967.66,8967.66,,
2021-02-12,MOEXRE,RUB,9064.53,9064.53,9064.53,9064.53,,
2021-02-15,MOEXRE,RUB,9113.2,9113.2,9113.2,9113.2,,
2021-02-16,MOEXRE,RUB,9167.12,9167.12,9167.12,9167.12,,
2021-02-17,MOEXRE,RUB,9042.34,9042.34,9042.34,9042.34,,
2021-02-18,MOEXRE,RUB,9095.2,9095.2,9095.2,9095.2,,
2021-02-19,MOEXRE,RUB,9289.87,9289.87,9289.87,9289.87,,
2021-02-20,MOEXRE,RUB,9279.93,9279.93,9279.93,9279.93,,
2021-02-22,MOEXRE,RUB,9265.66,9265.66,9265.66,9265.66,,
2021-02-24,MOEXRE,RUB,9186.85,9186.85,9186.85,9186.85,,
2021-02-25,MOEXRE,RUB,9220.11,9220.11,9220.11,9220.11,,
2021-02-26,MOEXRE,RUB,9086.29,9086.29,9086.29,9086.29,,
2021-03-01,MOEXRE,RUB,8802.5,8802.5,8802.5,8802.5,,
2021-03-02,MOEXRE,RUB,9026.11,9026.11,9026.11,9026.11,,
2021-03-03,MOEXRE,RUB,8994.97,8994.97,8994.97,8994.97,,
2021-03-04,MOEXRE,RUB,9060.46,9060.46,9060.46,9060.46,,
2021-03-05,MOEXRE,RUB,8835.17,8835.17,8835.17,8835.17,,
2021-03-09,MOEXRE,RUB,8804.53,8804.53,8804.53,8804.53,,
2021-03-10,MOEXRE,RUB,8790.69,8790.69,8790.69,8790.69,,
2021-03-11,MOEXRE,RUB,8713.71,8713.71,8713.71,8713.71,,
2021-03-12,MOEXRE,RUB,8676,8676,8676,8676,,
2021-03-15,MOEXRE,RUB,8545.52,8545.52,8545.52,8545.52,,
2021-03-16,MOEXRE,RUB,8741.21,8741.21,8741.21,8741.21,,
2021-03-17,MOEXRE,RUB,8641.2,8641.2,8641.2,8641.2,,
2021-03-18,MOEXRE,RUB,8704.17,8704.17,8704.17,8704.17,,
2021-03-19,MOEXRE,RUB,8785.67,8785.67,8785.67,8785.67,,
2021-03-22,MOEXRE,RUB,8838.3,8838.3,8838.3,8838.3,,
2021-03-23,MOEXRE,RUB,8954.84,8954.84,8954.84,8954.84,,
2021-03-24,MOEXRE,RUB,9003.04,9003.04,9003.04,9003.04,,
2021-03-25,MOEXRE,RUB,8984.72,8984.72,8984.72,8984.72,,
2021-03-26,MOEXRE,RUB,9025.97,9025.97,9025.97,9025.97,,
2021-03-29,MOEXRE,RUB,9324.28,9324.28,9324.28,9324.28,,
2021-03-30,MOEXRE,RUB,9526.76,9526.76,9526.76,9526.76,,
2021-03-31,MOEXRE,RUB,9856.07,9856.07,9856.07,9856.07,,
2021-04-01,MOEXRE,RUB,9835.88,9835.88,9835.88,9835.88,,
2021-04-02,MOEXRE,RUB,9935.49,9935.49,9935.49,9935.49,334580979,805134806347.4
2021-04-05,MOEXRE,RUB,9806.66,9806.66,9806.66,9806.66,553118639,789563476959.5
2021-04-06,MOEXRE,RUB,9919.25,9919.25,9919.25,9919.25,522208269,807590775542.7
2021-04-07,MOEXRE,RUB,9953.4,9953.4,9953.4,9953.4,423374948,816481913866.8
2021-04-08,MOEXRE,RUB,9916.23,9916.23,9916.23,9916.23,369442286,815858301941.1
2021-04-09,MOEXRE,RUB,9839.16,9839.16,9839.16,9839.16,472830532,810749726411.3
2021-04-12,MOEXRE,RUB,10124.28,10124.28,10124.28,10124.28,496770428,835693609985.1
2021-04-13,MOEXRE,RUB,10289.56,10289.56,10289.56,10289.56,365816610,850802102143.7
2021-04-14,MOEXRE,RUB,10216.03,10216.03,10216.03,10216.03,625218506,841861950774.9
2021-04-15,MOEXRE,RUB,10212.76,10212.76,10212.76,10212.76,446410703,840081243252.1
2021-04-16,MOEXRE,RUB,10273.29,10273.29,10273.29,10273.29,618525725,844824884006.7
2021-04-19,MOEXRE,RUB,10415.82,10415.82,10415.82,10415.82,425315658,856980220198.7
2021-04-20,MOEXRE,RUB,10186.29,10186.29,10186.29,10186.29,421951863,837995148499.3
2021-04-21,MOEXRE,RUB,10308.18,10308.18,10308.18,10308.18,278800832,849080818261.4
2021-04-22,MOEXRE,RUB,10335.8,10335.8,10335.8,10335.8,239304536,852379770362.9
2021-04-23,MOEXRE,RUB,10450.03,10450.03,10450.03,10450.03,429576992,861765192218.8
2021-04-26,MOEXRE,RUB,10488.53,10488.53,10488.53,10488.53,282322162,865344274252.7
2021-04-27,MOEXRE,RUB,10252.1,10252.1,10252.1,10252.1,537006426,847447612331.4
2021-04-28,MOEXRE,RUB,10267.63,10267.63,10267.63,10267.63,346246148,850064201851.8
2021-04-29,MOEXRE,RUB,10035.46,10035.46,10035.46,10035.46,350527975,829398517885.6
2021-04-30,MOEXRE,RUB,9813.83,9813.83,9813.83,9813.83,490878141,811549999762.3
2021-05-04,MOEXRE,RUB,9966.69,9966.69,9966.69,9966.69,311864835,825125200744.5
2021-05-05,MOEXRE,RUB,10257.2,10257.2,10257.2,10257.2,570155856,852854955947.8
2021-05-06,MOEXRE,RUB,10462.57,10462.57,10462.57,10462.57,649842153,871358634960.5
2021-05-07,MOEXRE,RUB,10389.77,10389.77,10389.77,10389.77,454487655,864253572745.3
2021-05-10,MOEXRE,RUB,10310.61,10310.61,10310.61,10310.61,456485765,862159611856.7
2021-05-11,MOEXRE,RUB,10318.16,10318.16,10318.16,10318.16,435214256,864525525327.7
2021-05-12,MOEXRE,RUB,10371.19,10371.19,10371.19,10371.19,410865118,870560175775.7
2021-05-13,MOEXRE,RUB,10479.8,10479.8,10479.8,10479.8,638447513,882772568766.1
2021-05-14,MOEXRE,RUB,10100.2,10100.2,10100.2,10100.2,591411103,847775123699.6
2021-05-17,MOEXRE,RUB,9994.65,9994.65,9994.65,9994.65,365247305,836695739518
2021-05-18,MOEXRE,RUB,9968.35,9968.35,9968.35,9968.35,325025153,833416484367.5
2021-05-19,MOEXRE,RUB,9823.24,9823.24,9823.24,9823.24,257697510,821584490096.4
2021-05-20,MOEXRE,RUB,10111.59,10111.59,10111.59,10111.59,272322585,850589251463.7
2021-05-21,MOEXRE,RUB,10212.58,10212.58,10212.58,10212.58,230006631,859553015396.7
2021-05-24,MOEXRE,RUB,10206.39,10206.39,10206.39,10206.39,215470283,859005972805.3
2021-05-25,MOEXRE,RUB,10078.03,10078.03,10078.03,10078.03,270902646,847696316695.4
2021-05-26,MOEXRE,RUB,10149.97,10149.97,10149.97,10149.97,180705747,856281094605.7
2021-05-27,MOEXRE,RUB,10202.77,10202.77,10202.77,10202.77,266387087,859121766235
2021-05-28,MOEXRE,RUB,10319.62,10319.62,10319.62,10319.62,223106273,870195856083.6
2021-05-31,MOEXRE,RUB,10466.67,10466.67,10466.67,10466.67,244585443,882329852024.2
2021-06-01,MOEXRE,RUB,10652.76,10652.76,10652.76,10652.76,514544497,900948531009.7
2021-06-02,MOEXRE,RUB,10639.65,10639.65,10639.65,10639.65,266097940,899850441478.8
2021-06-03,MOEXRE,RUB,10718.55,10718.55,10718.55,10718.55,253281037,908093936001.5
2021-06-04,MOEXRE,RUB,10885.53,10885.53,10885.53,10885.53,486684226,921535902086
2021-06-07,MOEXRE,RUB,11225.77,11225.77,11225.77,11225.77,599919268,949041065771.6
2021-06-08,MOEXRE,RUB,11235.23,11235.23,11235.23,11235.23,550803348,952932139667.1
2021-06-09,MOEXRE,RUB,11086.53,11086.53,11086.53,11086.53,541710312,941847785987.3
2021-06-10,MOEXRE,RUB,10909.96,10909.96,10909.96,10909.96,463178068,925627711407.9
2021-06-11,MOEXRE,RUB,11028.82,11028.82,11028.82,11028.82,381206865,937852803845.6
2021-06-14,MOEXRE,RUB,11084.62,11084.62,11084.62,11084.62,232501607,944328904756.7
2021-06-15,MOEXRE,RUB,10898.98,10898.98,10898.98,10898.98,345821607,928238341059.4
2021-06-16,MOEXRE,RUB,10880.94,10880.94,10880.94,10880.94,278589475,926198020760.9
2021-06-17,MOEXRE,RUB,10852.95,10852.95,10852.95,10852.95,339075976,926451944761.5
2021-06-18,MOEXRE,RUB,10967.87,10967.87,10967.87,10967.87,561105996,939501589666
2021-06-21,MOEXRE,RUB,11148.72,11148.72,11148.72,11148.72,474151884,955158863690.2
2021-06-22,MOEXRE,RUB,11114.25,11114.25,11114.25,11114.25,192336246,951823040850
2021-06-23,MOEXRE,RUB,11141.22,11141.22,11141.22,11141.22,173192334,953768842621.4
2021-06-24,MOEXRE,RUB,10997.43,10997.43,10997.43,10997.43,217105138,940888037881.2
2021-06-25,MOEXRE,RUB,11113.56,11113.56,11113.56,11113.56,275460742,952021597112
2021-06-28,MOEXRE,RUB,11078.47,11078.47,11078.47,11078.47,199231389,947556362987.4
2021-06-29,MOEXRE,RUB,10939.21,10939.21,10939.21,10939.21,200826073,935554033544.4
2021-06-30,MOEXRE,RUB,10849.14,10849.14,10849.14,10849.14,269763996,924750130912.9
2021-07-01,MOEXRE,RUB,10887.07,10887.07,10887.07,10887.07,212937675,929394923320.9
2021-07-02,MOEXRE,RUB,10930.88,10930.88,10930.88,10930.88,203610652,934474636326
2021-07-05,MOEXRE,RUB,10909.32,10909.32,10909.32,10909.32,175533775,933053720312.5
2021-07-06,MOEXRE,RUB,10740.97,10740.97,10740.97,10740.97,223054286,915749039982.3
2021-07-07,MOEXRE,RUB,10809.15,10809.15,10809.15,10809.15,186263080,923081847288.5
2021-07-08,MOEXRE,RUB,10773.31,10773.31,10773.31,10773.31,260135410,919963776302.1
2021-07-09,MOEXRE,RUB,10674.3,10674.3,10674.3,10674.3,256992156,911519021234.1
2021-07-12,MOEXRE,RUB,10550.72,10550.72,10550.72,10550.72,217736230,899987102890.8
2021-07-13,MOEXRE,RUB,10629.57,10629.57,10629.57,10629.57,254544342,907112030732.2
2021-07-14,MOEXRE,RUB,10659.16,10659.16,10659.16,10659.16,343503480,912884276066.4
