date,secid,currency,close,open,low,high,volume,capitalization
2005-07-27,MOEXOG,RUB,1399.15,1375.95,1375.94,1405.64,3196407843.01,
2005-07-28,MOEXOG,RUB,1412.7,1399.07,1382.35,1412.74,4932744196.08,
2005-07-29,MOEXOG,RUB,1413.83,1412.7,1409.09,1421.91,2820727686.72,
2005-08-01,MOEXOG,RUB,1410.58,1413.68,1399.75,1415.79,2516560890.19,
2005-08-02,MOEXOG,RUB,1428.69,1410.59,1410.58,1430.44,3398684505.31,
2005-08-03,MOEXOG,RUB,1418.18,1428.7,1411.32,1436.88,3969965950.85,
2005-08-04,MOEXOG,RUB,1445.84,1418.17,1408.98,1446.21,3396775596.11,
2005-08-05,MOEXOG,RUB,1447.27,1445.88,1436.42,1452.7,2679089467.7,
2005-08-08,MOEXOG,RUB,1466.65,1447.2,1445.16,1467.92,2846475033.57,
2005-08-09,MOEXOG,RUB,1469.67,1466.74,1466.07,1479.15,5329057907.73,
2005-08-10,MOEXOG,RUB,1467,1469.67,1462.46,1480.31,3934613603.77,
2005-08-11,MOEXOG,RUB,1450.11,1467.01,1449.59,1475.18,5445582311.62,
2005-08-12,MOEXOG,RUB,1440.99,1450.11,1435.13,1454.91,4764621952.47,
2005-08-15,MOEXOG,RUB,1473.74,1440.99,1439.66,1475.7,3188474740.36,
2005-08-16,MOEXOG,RUB,1516.85,1473.8,1463.39,1517.14,5654669882.75,
2005-08-17,MOEXOG,RUB,1528.68,1516.84,1505,1534.81,6496007628.6,
2005-08-18,MOEXOG,RUB,1522.59,1528.65,1501.02,1532.45,6004239780.79,
2005-08-19,MOEXOG,RUB,1547.23,1522.57,1515.94,1551.82,4420105087.35,
2005-08-22,MOEXOG,RUB,1553.1,1547.3,1542.67,1562.84,5059392936.8,
2005-08-23,MOEXOG,RUB,1556.85,1553.08,1549.67,1564.72,2885245693.83,
2005-08-24,MOEXOG,RUB,1550.85,1556.85,1536.06,1558.74,3696275210.76,
2005-08-25,MOEXOG,RUB,1567.1,1550.85,1543.51,1568.41,4050013724.56,
2005-08-26,MOEXOG,RUB,1583.23,1567.1,1565.45,1584.61,3944781335.57,
2005-08-29,MOEXOG,RUB,1587.92,1583.24,1577.61,1591.51,2552493482.75,
2005-08-30,MOEXOG,RUB,1601.5,1587.92,1587.92,1621.06,6850813729.01,
2005-08-31,MOEXOG,RUB,1607.76,1601.5,1577.37,1609.64,6817983734.94,
2005-09-01,MOEXOG,RUB,1608.48,1607.75,1603.85,1621.54,6376202743.3,
2005-09-02,MOEXOG,RUB,1623.87,1608.49,1600.58,1626.75,4017052111.78,
2005-09-05,MOEXOG,RUB,1622.73,1625.4,1611.57,1633.64,3580777544.56,
2005-09-06,MOEXOG,RUB,1566.99,1622.73,1566.42,1622.73,6323756321.01,
2005-09-07,MOEXOG,RUB,1539.68,1566.9,1528.31,1577.13,6081810194.95,
2005-09-08,MOEXOG,RUB,1566.4,1539.68,1537.38,1567.11,5986409982.89,
2005-09-09,MOEXOG,RUB,1614.07,1566.69,1566.4,1615.22,4395590966.1,
2005-09-12,MOEXOG,RUB,1599.99,1614.08,1599.99,1622.4,3680314740.11,
2005-09-13,MOEXOG,RUB,1582.08,1599.99,1581.08,1601.67,3318384673.29,
2005-09-14,MOEXOG,RUB,1565.01,1582.06,1546.4,1582.08,4187318392.63,
2005-09-15,MOEXOG,RUB,1597.26,1565.01,1565.01,1597.68,5581486069.91,
2005-09-16,MOEXOG,RUB,1634.33,1597.26,1582.72,1640.74,9378043794.59,
2005-09-19,MOEXOG,RUB,1693.48,1634.33,1629.17,1696.61,8656700836.35,
2005-09-20,MOEXOG,RUB,1695.26,1693.46,1671.19,1740.28,10714008552,
2005-09-21,MOEXOG,RUB,1745.2,1695.26,1678.24,1746.29,9740060736.65,
2005-09-22,MOEXOG,RUB,1745.53,1745.42,1737.65,1763.21,7898450230.03,
2005-09-23,MOEXOG,RUB,1748.16,1745.53,1736.41,1766.05,6776414051.19,
2005-09-26,MOEXOG,RUB,1725.98,1748.15,1716.25,1748.16,4711918547.02,
2005-09-27,MOEXOG,RUB,1827.04,1726.07,1725.98,1828.05,9399652982.42,
2005-09-28,MOEXOG,RUB,1822.49,1827,1813.08,1858.28,8436768037.48,
2005-09-29,MOEXOG,RUB,1822.32,1822.58,1812.1,1847.33,5132299123.08,
2005-09-30,MOEXOG,RUB,1861.09,1822.41,1821.67,1869.1,4806303271.03,
2005-10-03,MOEXOG,RUB,1941.89,1861.45,1861.09,1950.94,7291989482.71,
2005-10-04,MOEXOG,RUB,1939.19,1942.25,1929.01,2000.09,8634306144.32,
2005-10-05,MOEXOG,RUB,1862.65,1938.85,1856.73,1939.19,9098302317.52,
2005-10-06,MOEXOG,RUB,1759.6,1862.53,1753.1,1862.65,9626340876.36,
2005-10-07,MOEXOG,RUB,1752.69,1759.3,1729.89,1780.91,7311507009.25,
2005-10-10,MOEXOG,RUB,1791.09,1752.74,1752.69,1800.88,5863592906.45,
2005-10-11,MOEXOG,RUB,1835.19,1791.44,1788.47,1836.18,7862997587.84,
2005-10-12,MOEXOG,RUB,1756.42,1835.51,1745.43,1871.56,11353957567.9,
2005-10-13,MOEXOG,RUB,1725.82,1756.33,1700.62,1756.42,9212827686.71,
2005-10-14,MOEXOG,RUB,1659.59,1725.82,1658.4,1725.82,9143007251.71,
2005-10-17,MOEXOG,RUB,1672.98,1659.6,1649.12,1696.65,7791198532.8,
2005-10-18,MOEXOG,RUB,1688.36,1673.39,1672.98,1704.2,8790911489.9,
2005-10-19,MOEXOG,RUB,1613.23,1686.59,1608.85,1688.36,8071814267.35,
2005-10-20,MOEXOG,RUB,1627.82,1613.23,1613.23,1641.88,6570704653.35,
2005-10-21,MOEXOG,RUB,1639.59,1627.81,1601.3,1647.58,7580579432.79,
2005-10-24,MOEXOG,RUB,1684.4,1639.6,1638.18,1696.46,6922281275.95,
2005-10-25,MOEXOG,RUB,1709.08,1685.28,1674.49,1715.72,9776542890.29,
2005-10-26,MOEXOG,RUB,1714.56,1709.09,1701.42,1724.51,7569009211.51,
2005-10-27,MOEXOG,RUB,1681.14,1714.56,1666.34,1714.62,6263296105.31,
2005-10-28,MOEXOG,RUB,1717.59,1681.01,1666.4,1722.08,5425559062.86,
2005-10-31,MOEXOG,RUB,1767.09,1717.77,1717.59,1771.35,6736018459.12,
2005-11-01,MOEXOG,RUB,1776.11,1767.78,1759.41,1793.1,7752456881.07,
2005-11-02,MOEXOG,RUB,1833.09,1776.12,1776.11,1833.09,8390027460.33,
2005-11-03,MOEXOG,RUB,1852.53,1833.1,1833.09,1867.18,5614390025.37,
2005-11-07,MOEXOG,RUB,1836.04,1852.61,1821.23,1853.89,6331203727.39,
2005-11-08,MOEXOG,RUB,1849.84,1835.58,1815.77,1856.65,5877110368.08,
2005-11-09,MOEXOG,RUB,1873.64,1850.1,1849.84,1899.16,6956596777.37,
2005-11-10,MOEXOG,RUB,1837.59,1873.67,1836.21,1884.09,6853912260.84,
2005-11-11,MOEXOG,RUB,1844.33,1837.57,1826.63,1848,7675981826.36,
2005-11-14,MOEXOG,RUB,1864.51,1844.31,1842.18,1878.61,6893920607.19,
2005-11-15,MOEXOG,RUB,1844.42,1864.51,1837.89,1870.2,5994399198.32,
2005-11-16,MOEXOG,RUB,1844,1844.04,1816.09,1844.78,5916920271.6,
2005-11-17,MOEXOG,RUB,1900.35,1844.02,1844,1901.88,8084241294.95,
2005-11-18,MOEXOG,RUB,1889.72,1899.82,1880.14,1905.38,5221264529.75,
2005-11-21,MOEXOG,RUB,1901.23,1889.67,1889.67,1921.72,5503935095.55,
2005-11-22,MOEXOG,RUB,1894.32,1901.41,1883.76,1919.26,8136720771.72,
2005-11-23,MOEXOG,RUB,1895.31,1894.33,1891.37,1913.09,4973199154.86,
2005-11-24,MOEXOG,RUB,1915.56,1895.36,1895.31,1922.07,4972985448.25,
2005-11-25,MOEXOG,RUB,1914.62,1915.65,1899.77,1919.8,4182736075,
2005-11-28,MOEXOG,RUB,1903.71,1914.63,1903.6,1934.24,6430445310.61,
2005-11-29,MOEXOG,RUB,1902.09,1903.61,1878.97,1905.64,5587108996.46,
2005-11-30,MOEXOG,RUB,1899.99,1902.09,1886.73,1907.78,4409906869.4,
2005-12-01,MOEXOG,RUB,1935.35,1900.05,1899.99,1935.35,5620934201.14,
2005-12-02,MOEXOG,RUB,1934.6,1935.54,1922.16,1953.61,7867829698.62,
2005-12-05,MOEXOG,RUB,1940.15,1934.61,1932.86,1956.9,6363966004.08,
2005-12-06,MOEXOG,RUB,1943.87,1940.2,1924.27,1948.09,4990462539.92,
2005-12-07,MOEXOG,RUB,1951.22,1943.9,1943.87,1959.09,5197634510.1,
2005-12-08,MOEXOG,RUB,1937.48,1950.94,1921.95,1951.22,4307607532.75,
2005-12-09,MOEXOG,RUB,1944.9,1937.57,1937.48,1960.13,4166859753.27,
2005-12-12,MOEXOG,RUB,1949.83,1944.84,1941.5,1958.11,4606217746.67,
2005-12-13,MOEXOG,RUB,1936.38,1949.83,1933.79,1952.14,4524976136.97,
2005-12-14,MOEXOG,RUB,1944.53,1936.4,1928.64,1957.28,4926791382.9,
2005-12-15,MOEXOG,RUB,1945.41,1944.54,1941.67,1958.22,5902736691.79,
2005-12-16,MOEXOG,RUB,1946.59,1945.4,1939.63,1950.88,3444607544.32,
2005-12-19,MOEXOG,RUB,1948.24,1946.59,1934.96,1958.71,2903858556.83,
2005-12-20,MOEXOG,RUB,1928.48,1948.24,1928.18,1948.24,3129443246.85,
2005-12-21,MOEXOG,RUB,1936.25,1928.47,1926.42,1942,2488659534.43,
2005-12-22,MOEXOG,RUB,1937.16,1936.25,1920.42,1945.49,3346126206.76,
2005-12-23,MOEXOG,RUB,1918.42,1937.16,1915.63,1939.38,3080024262.37,
2005-12-26,MOEXOG,RUB,1920.68,1918.42,1915.09,1923.89,704295854.35,
2005-12-27,MOEXOG,RUB,1912.55,1920.68,1907.04,1927.27,1662865955.8,
2005-12-28,MOEXOG,RUB,1895.67,1912.55,1881.35,1912.67,2111826361.16,
2005-12-29,MOEXOG,RUB,1899.83,1895.67,1890.65,1910.56,2139273837.44,
2005-12-30,MOEXOG,RUB,1919.53,1899.83,1899.11,1920.74,479218272.55,
2006-01-10,MOEXOG,RUB,2053.74,1921.19,1919.53,2053.74,5318724295.8,
2006-01-11,MOEXOG,RUB,2076.68,2053.74,2037.42,2076.84,4750890371.49,
2006-01-12,MOEXOG,RUB,2115.94,2076.7,2076.68,2133.73,11504315180.8,
2006-01-13,MOEXOG,RUB,2124.06,2115.95,2099.97,2129.21,7730990274.07,
2006-01-16,MOEXOG,RUB,2196.69,2124.06,2121.21,2196.84,9998477568.69,
2006-01-17,MOEXOG,RUB,2173.53,2197.01,2144.85,2227.23,14963403786.8,
2006-01-18,MOEXOG,RUB,2198.49,2173.52,2119.9,2202.53,12960406138.3,
2006-01-19,MOEXOG,RUB,2269.47,2197.68,2181.12,2270.07,13666589087.7,
2006-01-20,MOEXOG,RUB,2331.63,2269.48,2269.47,2332.29,11913677432.2,
2006-01-23,MOEXOG,RUB,2325.28,2331.63,2290.38,2341.08,8314078996.23,
2006-01-24,MOEXOG,RUB,2352.17,2325.29,2325.28,2354.81,9961769516.67,
2006-01-25,MOEXOG,RUB,2379.92,2352.22,2342.17,2393.37,16083720491.9,
2006-01-26,MOEXOG,RUB,2390.52,2379.85,2367.56,2403.03,9326723132.85,
2006-01-27,MOEXOG,RUB,2477.83,2390.76,2390.52,2479.64,16893192448.4,
2006-01-30,MOEXOG,RUB,2408.21,2478.78,2403.42,2508.72,17331447919.1,
2006-01-31,MOEXOG,RUB,2392.48,2409.14,2384.11,2461.66,13307931456.2,
2006-02-01,MOEXOG,RUB,2437.92,2392.48,2363.56,2437.96,10876653567.9,
2006-02-02,MOEXOG,RUB,2440.05,2437.86,2414.34,2441.43,7376097394.39,
2006-02-03,MOEXOG,RUB,2402.29,2439.9,2391.06,2440.05,10462647982.1,
2006-02-06,MOEXOG,RUB,2457.24,2402.29,2402.29,2460.86,7851800327.72,
2006-02-07,MOEXOG,RUB,2438.4,2456.8,2426.23,2457.24,8657784093.31,
2006-02-08,MOEXOG,RUB,2452.68,2438.3,2395.61,2453.7,12593245780.7,
2006-02-09,MOEXOG,RUB,2488.32,2452.6,2451.44,2488.73,11585069484,
2006-02-10,MOEXOG,RUB,2449.13,2488.45,2449.06,2489.34,9027192834.04,
2006-02-13,MOEXOG,RUB,2442.44,2449.12,2422.65,2453.38,9306941207.47,
2006-02-14,MOEXOG,RUB,2407.06,2442.33,2406.79,2442.47,8169906680.92,
2006-02-15,MOEXOG,RUB,2422.15,2407.09,2396.85,2434.86,6984138866.83,
2006-02-16,MOEXOG,RUB,2423.52,2422.15,2414.42,2429.42,5776073272.84,
2006-02-17,MOEXOG,RUB,2505.73,2423.79,2423.52,2505.73,15868494265.8,
2006-02-20,MOEXOG,RUB,2586.73,2505.74,2505.73,2589.41,12922880981.5,
2006-02-21,MOEXOG,RUB,2551.19,2586.75,2545.36,2600.75,12950617353.7,
2006-02-22,MOEXOG,RUB,2617.84,2551.13,2548.48,2618.59,9789425733.01,
2006-02-26,MOEXOG,RUB,2711.47,2617.85,2617.84,2719.87,8681898624.34,
2006-02-27,MOEXOG,RUB,2696.04,2711.48,2662.46,2739.47,11245899772.3,
2006-02-28,MOEXOG,RUB,2624.61,2696,2600.27,2754.19,12360456394.4,
2006-03-01,MOEXOG,RUB,2679.43,2624.65,2600.21,2683.84,11978127051,
2006-03-02,MOEXOG,RUB,2720.49,2679.45,2679.43,2725.98,8274228681.49,
2006-03-03,MOEXOG,RUB,2784.62,2720.68,2717.44,2814.61,18970607279,
2006-03-06,MOEXOG,RUB,2767.56,2784.76,2761.3,2828.69,13200863675.2,
2006-03-07,MOEXOG,RUB,2615.32,2764.8,2603.21,2767.56,15764319063.2,
2006-03-09,MOEXOG,RUB,2574.03,2615.32,2528.6,2615.32,13758956168.6,
2006-03-10,MOEXOG,RUB,2537.18,2574,2500.71,2601.58,12148820191.2,
2006-03-13,MOEXOG,RUB,2609.81,2537.54,2537.18,2613.41,14595130475.5,
2006-03-14,MOEXOG,RUB,2548.71,2609.82,2521.64,2646.82,16818661720.4,
2006-03-15,MOEXOG,RUB,2583.21,2548.77,2503,2583.24,10891357855.4,
2006-03-16,MOEXOG,RUB,2566.13,2583.2,2541.43,2583.21,9924448780.55,
2006-03-17,MOEXOG,RUB,2642.81,2566.18,2566.13,2647.04,14703080951.9,
2006-03-20,MOEXOG,RUB,2605.98,2642.81,2599.53,2673.62,11996676750,
2006-03-21,MOEXOG,RUB,2562.27,2605.91,2547.1,2605.98,9257585352.88,
2006-03-22,MOEXOG,RUB,2605.98,2561.81,2550.46,2606.38,7241826849.26,
2006-03-23,MOEXOG,RUB,2638.52,2605.98,2596.34,2657.9,14391744502.2,
2006-03-24,MOEXOG,RUB,2656.4,2638.48,2604.83,2669.37,10807528348.1,
2006-03-27,MOEXOG,RUB,2656.6,2656.4,2650.9,2676.17,11189220930.6,
2006-03-28,MOEXOG,RUB,2614.17,2656.76,2606.74,2660.52,8688173388.34,
2006-03-29,MOEXOG,RUB,2591.07,2614.2,2577.22,2622.2,8256772961.14,
