date,secid,currency,close,open,low,high,volume,capitalization
2012-05-21,MOEXBMI,RUB,927.7,912.45,903.13,927.7,41673045313.6,
2012-05-22,MOEXBMI,RUB,930.65,933.01,921.54,934.61,41792533676.8,
2012-05-23,MOEXBMI,RUB,898.39,913.25,895.99,920.77,43458354260.8,
2012-05-24,MOEXBMI,RUB,917.24,906.67,888.96,918.61,46164554625,
2012-05-25,MOEXBMI,RUB,916.03,911.41,910.22,925.08,35389090340.7,
2012-05-28,MOEXBMI,RUB,922.3,923.88,921.01,931.57,23903864484.2,
2012-05-29,MOEXBMI,RUB,947.26,929.29,928,948.32,46237238337.1,
2012-05-30,MOEXBMI,RUB,934.23,940.82,929.07,942.1,48738232371.3,
2012-05-31,MOEXBMI,RUB,932.63,934.73,930.5,946.82,55381992576.6,
2012-06-01,MOEXBMI,RUB,923.72,931.43,910.73,941.38,49446403927.1,
2012-06-04,MOEXBMI,RUB,928.58,911.49,911.49,933.86,36627700762.5,
2012-06-05,MOEXBMI,RUB,923.48,935.8,919.49,939.06,32754887381.9,
2012-06-06,MOEXBMI,RUB,934.86,930.1,918.71,937.07,42726576117.5,
2012-06-07,MOEXBMI,RUB,950,939.99,924.56,952.16,51251371345.3,
2012-06-08,MOEXBMI,RUB,947.47,939.02,935.94,948.28,37459061531,
2012-06-09,MOEXBMI,RUB,952.17,952.53,949.95,954,8213215540,
2012-06-13,MOEXBMI,RUB,957.06,952.48,949.02,965.06,35375635131.1,
2012-06-14,MOEXBMI,RUB,956.66,955.37,949.16,956.66,23492851429.2,
2012-06-15,MOEXBMI,RUB,976.85,961.44,958.84,978.17,53388337167.1,
2012-06-18,MOEXBMI,RUB,985.9,986.34,978.63,987.63,42678373865.6,
2012-06-19,MOEXBMI,RUB,986.9,983.24,981.7,991.1,34739495621.7,
2012-06-20,MOEXBMI,RUB,975.74,987.55,973.65,987.58,28007228013.4,
2012-06-21,MOEXBMI,RUB,969.29,969.42,967.81,981.23,35257991530.9,
2012-06-22,MOEXBMI,RUB,957.69,956.79,954,963.1,30082376752.9,
2012-06-25,MOEXBMI,RUB,946.27,956.41,943.77,958.05,25663428585.3,
2012-06-26,MOEXBMI,RUB,955.34,948.22,948.22,959.54,25960261519.3,
2012-06-27,MOEXBMI,RUB,970.44,958.8,955.82,970.85,29919244798,
2012-06-28,MOEXBMI,RUB,955.98,973.15,954.18,973.18,31655752615.2,
2012-06-29,MOEXBMI,RUB,985.52,967.9,967.9,986.82,41755128298.5,
2012-07-02,MOEXBMI,RUB,995.78,984.01,983.13,998.03,32639993011.7,
2012-07-03,MOEXBMI,RUB,1018.74,1001.54,999.98,1021.27,42821071915.5,
2012-07-04,MOEXBMI,RUB,1023.13,1016.46,1011.41,1024.37,24380597316,
2012-07-05,MOEXBMI,RUB,1016.59,1018.13,1013.49,1031.67,46287271535.4,
2012-07-06,MOEXBMI,RUB,1003.21,1012.77,999.62,1020.06,31234056709.9,
2012-07-09,MOEXBMI,RUB,1004.12,1002.9,997.94,1009.3,24280856068.7,
2012-07-10,MOEXBMI,RUB,1009.71,1001.36,995.37,1016.42,33739703630.9,
2012-07-11,MOEXBMI,RUB,998.11,1004.32,992.26,1004.82,32685785236.7,
2012-07-12,MOEXBMI,RUB,990.58,996.56,980.66,996.56,29227240258.7,
2012-07-13,MOEXBMI,RUB,1005.66,998.01,994.12,1006.13,26458937473,
2012-07-16,MOEXBMI,RUB,1008.81,1005.61,1003.19,1009.57,22801629345.5,
2012-07-17,MOEXBMI,RUB,1014.91,1012.27,1010.14,1022.61,32730862543.3,
2012-07-18,MOEXBMI,RUB,1012.37,1016.61,1010.64,1019.44,23125474242.6,
2012-07-19,MOEXBMI,RUB,1017.77,1017.69,1015.87,1024.65,30867870587.2,
2012-07-20,MOEXBMI,RUB,1004.48,1013.48,1003.74,1013.48,22919392026.3,
2012-07-23,MOEXBMI,RUB,975.12,996.67,971.81,996.86,39297547230,
2012-07-24,MOEXBMI,RUB,969.68,981.05,965.91,981.71,32725218869.4,
2012-07-25,MOEXBMI,RUB,971.86,962.41,961.73,982.94,40962634319.8,
2012-07-26,MOEXBMI,RUB,983,974.27,966.42,984.12,35432970543,
2012-07-27,MOEXBMI,RUB,998.62,988.09,984.34,998.86,30810784942.8,
2012-07-30,MOEXBMI,RUB,1012.34,1004.16,1003.71,1014.7,27874512096.9,
2012-07-31,MOEXBMI,RUB,998.39,1014.54,995.21,1015.19,30728876030.4,
2012-08-01,MOEXBMI,RUB,1001.06,994.9,994.9,1006.45,25333968344.8,
2012-08-02,MOEXBMI,RUB,990.87,998.44,984.7,1013.42,42400059826.3,
2012-08-03,MOEXBMI,RUB,1007.29,989.82,987.44,1008.15,31415359692.9,
2012-08-06,MOEXBMI,RUB,1018.94,1010.29,1004.72,1025.47,42924815452.8,
2012-08-07,MOEXBMI,RUB,1027.74,1015.9,1014.94,1028.27,33530113360.5,
2012-08-08,MOEXBMI,RUB,1027.08,1022.98,1020.24,1028.53,27415032235.6,
2012-08-09,MOEXBMI,RUB,1031.42,1031.1,1019.84,1035.26,33142570014.6,
2012-08-10,MOEXBMI,RUB,1021.5,1025.79,1013.84,1027.37,26801104456.1,
2012-08-13,MOEXBMI,RUB,1028.62,1024.7,1024.29,1038.93,27973452142.5,
2012-08-14,MOEXBMI,RUB,1035.66,1031.48,1028.98,1036.76,23722361053.8,
2012-08-15,MOEXBMI,RUB,1025.96,1031.03,1016.58,1032.09,31860696935.2,
2012-08-16,MOEXBMI,RUB,1028.36,1031.54,1022.55,1033.11,23362297632.4,
2012-08-17,MOEXBMI,RUB,1024.03,1032.78,1023.94,1034.24,20818470314,
2012-08-20,MOEXBMI,RUB,1013.98,1026.83,1009.62,1026.83,25359157905.6,
2012-08-21,MOEXBMI,RUB,1030.93,1018.3,1018.3,1034.17,29213632764,
2012-08-22,MOEXBMI,RUB,1026.42,1021.86,1019.03,1027.61,21959076604.7,
2012-08-23,MOEXBMI,RUB,1030.62,1033.21,1028.51,1042.11,39124956758.8,
2012-08-24,MOEXBMI,RUB,1030.07,1023.71,1021.6,1032,25513720492.2,
2012-08-27,MOEXBMI,RUB,1026.8,1033.87,1023.1,1033.98,19435761249.3,
2012-08-28,MOEXBMI,RUB,1029.71,1024.9,1024.25,1033.82,30728717848.9,
2012-08-29,MOEXBMI,RUB,1021.67,1029.21,1021.37,1035.8,31174859441.9,
2012-08-30,MOEXBMI,RUB,1015.78,1019.82,1013.34,1024.45,24882746908.6,
2012-08-31,MOEXBMI,RUB,1012.67,1017.81,1009.06,1022,31355772060.5,
2012-09-03,MOEXBMI,RUB,1023.21,1012.04,1012.04,1026.02,20434079890.4,
2012-09-04,MOEXBMI,RUB,1022.13,1024.53,1020.52,1026.96,22498563307.5,
2012-09-05,MOEXBMI,RUB,1012.83,1020.61,1011.88,1022.65,26075217159.4,
2012-09-06,MOEXBMI,RUB,1035.57,1017.28,1016.3,1036.93,37120928384.2,
2012-09-07,MOEXBMI,RUB,1049.24,1037.26,1037.26,1055.99,55048840505.8,
2012-09-10,MOEXBMI,RUB,1052.73,1046.68,1044.08,1053.18,30290568719.9,
2012-09-11,MOEXBMI,RUB,1052.05,1045.84,1044.54,1052.7,27113860288.5,
2012-09-12,MOEXBMI,RUB,1052.37,1054.17,1048.48,1055.91,34147724898,
2012-09-13,MOEXBMI,RUB,1048.47,1050.81,1045.57,1050.84,24471699635.2,
2012-09-14,MOEXBMI,RUB,1091.09,1071.77,1071.77,1095.2,92433175308.6,
2012-09-17,MOEXBMI,RUB,1088.17,1084.7,1081.38,1094.26,63859671271.5,
2012-09-18,MOEXBMI,RUB,1076.93,1082.31,1076.45,1088.33,42882599485,
2012-09-19,MOEXBMI,RUB,1066.12,1080.83,1060.02,1085.3,69970515974.6,
2012-09-20,MOEXBMI,RUB,1066.21,1059.08,1053.32,1067.76,46598569672,
2012-09-21,MOEXBMI,RUB,1063.15,1073.07,1062.79,1074.01,39921029362.7,
2012-09-24,MOEXBMI,RUB,1059.2,1057.7,1052.24,1059.5,24697896077.1,
2012-09-25,MOEXBMI,RUB,1053.75,1062.27,1052.47,1065.57,27917200370.8,
2012-09-26,MOEXBMI,RUB,1028.46,1045.57,1026.51,1046.06,38371733368.2,
2012-09-27,MOEXBMI,RUB,1032.77,1035.45,1023.15,1037.98,32710032134.5,
2012-09-28,MOEXBMI,RUB,1036.66,1041.38,1031.78,1043.19,32560729316.8,
2012-10-01,MOEXBMI,RUB,1058.34,1033.63,1033.58,1059.01,31053323519.2,
2012-10-02,MOEXBMI,RUB,1054.92,1053.87,1049.99,1059.27,28856820986.9,
2012-10-03,MOEXBMI,RUB,1046.58,1051.18,1044.14,1054.49,29112119528,
2012-10-04,MOEXBMI,RUB,1036.11,1049.08,1032.19,1050.32,31158597593.7,
2012-10-05,MOEXBMI,RUB,1050.37,1043.91,1042.42,1057.79,33448682936.3,
2012-10-08,MOEXBMI,RUB,1047.64,1044.71,1038.66,1048.66,22512317912.8,
2012-10-09,MOEXBMI,RUB,1047.51,1050.47,1045.3,1052.84,25108904459.9,
2012-10-10,MOEXBMI,RUB,1039.03,1043.75,1037.37,1045.29,24526253049.5,
2012-10-11,MOEXBMI,RUB,1040.46,1035.89,1034.44,1044.14,24182264381,
2012-10-12,MOEXBMI,RUB,1028.18,1039.79,1024.56,1039.79,26371116198.7,
2012-10-15,MOEXBMI,RUB,1026.69,1027.51,1024.84,1035.17,20335353929.7,
2012-10-16,MOEXBMI,RUB,1035.71,1033.94,1024.09,1035.71,25760601650.4,
2012-10-17,MOEXBMI,RUB,1047.62,1035.65,1033.95,1050.24,35289130676.2,
2012-10-18,MOEXBMI,RUB,1047.95,1049.41,1042.82,1056.19,33825752413.3,
2012-10-19,MOEXBMI,RUB,1038.3,1046.16,1037.06,1046.91,23864800964.3,
2012-10-22,MOEXBMI,RUB,1048.4,1033.67,1033.19,1049.11,27078476693.7,
2012-10-23,MOEXBMI,RUB,1033.77,1047.33,1030.74,1047.51,37864025607.8,
2012-10-24,MOEXBMI,RUB,1031.15,1038.04,1021.03,1038.51,40004890715.8,
2012-10-25,MOEXBMI,RUB,1027.8,1031.73,1026.23,1036.19,26171542190.6,
2012-10-26,MOEXBMI,RUB,1018.47,1021.25,1012.54,1022.51,29668617809.1,
2012-10-29,MOEXBMI,RUB,1017.74,1017.9,1010.95,1019.08,17125069697.8,
2012-10-30,MOEXBMI,RUB,1010.48,1014.59,1009.08,1022.51,26711454159.3,
2012-10-31,MOEXBMI,RUB,1012.65,1011.91,1010.58,1020.15,27473772605.2,
2012-11-01,MOEXBMI,RUB,1016.7,1009.94,1000.44,1017.75,34744015778.2,
2012-11-02,MOEXBMI,RUB,1023.35,1019.55,1015.42,1026.07,31529804040.2,
2012-11-06,MOEXBMI,RUB,1026.94,1022.65,1021.46,1030.02,24337704837.8,
2012-11-07,MOEXBMI,RUB,1011.17,1029.45,1010.33,1031.38,28631964611.4,
2012-11-08,MOEXBMI,RUB,1000.47,1004.09,991.99,1008.64,37490123200,
2012-11-09,MOEXBMI,RUB,995.79,996.21,989.85,1000.15,27797385828.6,
2012-11-12,MOEXBMI,RUB,1000.35,1000.98,990.78,1002.09,20650060383.9,
2012-11-13,MOEXBMI,RUB,977.08,992.47,974.31,993.7,33947377729.4,
2012-11-14,MOEXBMI,RUB,975.94,981.38,967.81,982.12,30955486997.5,
2012-11-15,MOEXBMI,RUB,985.93,970.97,970.9,986.81,24737570727.6,
2012-11-16,MOEXBMI,RUB,983.64,982.16,977.42,987.01,22649568195.8,
2012-11-19,MOEXBMI,RUB,993.46,991.01,989.21,994.96,21789077900.6,
2012-11-20,MOEXBMI,RUB,991.95,995.35,986.99,995.35,19725474937.9,
2012-11-21,MOEXBMI,RUB,998.02,987.06,986.87,999.96,21888035217.5,
2012-11-22,MOEXBMI,RUB,996.25,998.52,995.75,1002.22,18786879021.9,
2012-11-23,MOEXBMI,RUB,1003.23,998.71,995.54,1003.53,24835816621.7,
2012-11-26,MOEXBMI,RUB,997.14,1004.66,994.29,1005.66,21385318211.7,
2012-11-27,MOEXBMI,RUB,991.54,1002.14,989.78,1003.58,23408612255,
2012-11-28,MOEXBMI,RUB,981.64,988.17,980.17,989.16,26874320655.5,
2012-11-29,MOEXBMI,RUB,987.2,989.82,985.02,991.84,26428335755.9,
2012-11-30,MOEXBMI,RUB,1000.07,987.07,983.74,1002.76,48266107095.4,
2012-12-03,MOEXBMI,RUB,1011.1,1002.05,998.56,1011.1,26084147388.9,
2012-12-04,MOEXBMI,RUB,1003.2,1003.82,1000.67,1010.25,23461358873.2,
2012-12-05,MOEXBMI,RUB,1019.29,1008,1007.92,1023.46,36885608067,
2012-12-06,MOEXBMI,RUB,1020.57,1019.58,1018.05,1027.67,29909717502.2,
2012-12-07,MOEXBMI,RUB,1022.93,1022.28,1013.04,1023.91,24697940532.1,
2012-12-10,MOEXBMI,RUB,1026.23,1024.79,1020.55,1031.52,24944241728.8,
2012-12-11,MOEXBMI,RUB,1027.97,1024.83,1022.41,1029.81,26603598159.1,
2012-12-12,MOEXBMI,RUB,1038.53,1031.3,1030.86,1041,27783170067.7,
2012-12-13,MOEXBMI,RUB,1035.66,1038.93,1030.42,1041.94,28899970079,
2012-12-14,MOEXBMI,RUB,1038.83,1034.2,1034.2,1041.63,21816675539,
2012-12-17,MOEXBMI,RUB,1042.11,1040.08,1033.81,1042.11,28655053174.5,
2012-12-18,MOEXBMI,RUB,1050.22,1047.49,1045.76,1054.01,31955013472.1,
2012-12-19,MOEXBMI,RUB,1048.54,1053.67,1047.14,1054.6,27378688184.5,
2012-12-20,MOEXBMI,RUB,1055.06,1042.22,1041.56,1055.06,29130098037.3,
2012-12-21,MOEXBMI,RUB,1048.38,1046.29,1042.65,1050.65,27967362166.1,
2012-12-24,MOEXBMI,RUB,1043.48,1047.14,1043.29,1050.24,17206110305.3,
2012-12-25,MOEXBMI,RUB,1044.76,1044.71,1040.43,1045.88,9676783413.8,
2012-12-26,MOEXBMI,RUB,1048.39,1044.77,1043.29,1049.15,16078939846.3,
2012-12-27,MOEXBMI,RUB,1048.41,1047.12,1046.63,1051.08,16584974964.1,
2012-12-28,MOEXBMI,RUB,1045.87,1046.58,1044.43,1049.86,21867489933.4,
2013-01-08,MOEXBMI,RUB,1073.34,1065.81,1065.81,1075.87,28402976637.1,
2013-01-09,MOEXBMI,RUB,1074.54,1071.33,1070.77,1075.12,24776041742.9,
2013-01-10,MOEXBMI,RUB,1068.52,1075.78,1068.13,1076.04,21657633309.5,
2013-01-11,MOEXBMI,RUB,1070.54,1069.42,1066.97,1072.03,26268000982.6,
2013-01-14,MOEXBMI,RUB,1082.77,1072.61,1072.61,1083.45,29885596356.2,
2013-01-15,MOEXBMI,RUB,1073.3,1080.29,1073.3,1081.16,28549521162.7,
2013-01-16,MOEXBMI,RUB,1072.83,1074.2,1067.59,1074.7,27007830708.7,
2013-01-17,MOEXBMI,RUB,1078.92,1072.82,1072.74,1079.73,28947757986.1,
2013-01-18,MOEXBMI,RUB,1090.53,1082.82,1082.02,1091.59,32457070409.3,
2013-01-21,MOEXBMI,RUB,1088.64,1090.81,1085.28,1092.02,20491928100.3,
2013-01-22,MOEXBMI,RUB,1080.38,1090.27,1074.47,1090.33,29435456458,
2013-01-23,MOEXBMI,RUB,1088.61,1082.47,1079.32,1088.91,31102014559.4,
2013-01-24,MOEXBMI,RUB,1086.46,1083.18,1075.53,1086.62,28331328409.8,
2013-01-25,MOEXBMI,RUB,1094.2,1084.96,1081.22,1094.72,27381038838.7,
2013-01-28,MOEXBMI,RUB,1107.93,1096.39,1093.52,1108.82,37092339350.1,
2013-01-29,MOEXBMI,RUB,1098.61,1107.26,1098.32,1110.45,35973245876.8,
2013-01-30,MOEXBMI,RUB,1094.79,1103.28,1090.48,1105.59,40877063804.9,
2013-01-31,MOEXBMI,RUB,1097.11,1091.64,1089.36,1097.54,47594494428.8,
2013-02-01,MOEXBMI,RUB,1097,1099.48,1094.14,1103.2,34465600399,
2013-02-04,MOEXBMI,RUB,1088.03,1100.83,1086.76,1101.19,25593021628.3,
2013-02-05,MOEXBMI,RUB,1091.3,1083.59,1083.35,1091.38,22377308992.8,
2013-02-06,MOEXBMI,RUB,1084.35,1095.26,1082.13,1100.49,34647219272.4,
2013-02-07,MOEXBMI,RUB,1081.14,1084,1076.42,1086.31,25622420610.2,
2013-02-08,MOEXBMI,RUB,1077.9,1081.31,1070.83,1081.31,30441711192.5,
2013-02-11,MOEXBMI,RUB,1074.64,1078.64,1074.38,1082.3,23534421743.5,
2013-02-12,MOEXBMI,RUB,1072.06,1073.74,1068.54,1076.5,29963271501.5,
2013-02-13,MOEXBMI,RUB,1090.58,1076.21,1073.01,1092.44,42966251086.7,
2013-02-14,MOEXBMI,RUB,1077.55,1088.94,1074.05,1098.7,51442232433.7,
2013-02-15,MOEXBMI,RUB,1070.05,1077.79,1064.55,1077.79,31165744210.8,
2013-02-18,MOEXBMI,RUB,1071.18,1069.74,1062.96,1072.49,21936219513.4,
2013-02-19,MOEXBMI,RUB,1079.87,1071.84,1070.77,1080.27,27639343711.3,
2013-02-20,MOEXBMI,RUB,1072.37,1082.09,1072.19,1082.11,28969518763.1,
2013-02-21,MOEXBMI,RUB,1059.99,1062.21,1054.72,1062.21,33777667873.6,
2013-02-22,MOEXBMI,RUB,1061.96,1062.98,1060.91,1065.7,20051976618.4,
2013-02-25,MOEXBMI,RUB,1067,1064.2,1060.05,1068.81,18124467536.1,
2013-02-26,MOEXBMI,RUB,1053.28,1055.03,1051.66,1057.76,28950676700.7,
2013-02-27,MOEXBMI,RUB,1055.47,1055.56,1051.16,1058.57,22243668757.7,
2013-02-28,MOEXBMI,RUB,1053.38,1061.07,1052.25,1061.66,29740507406.1,
2013-03-01,MOEXBMI,RUB,1045.32,1052.11,1040.48,1052.4,27809933403.4,
2013-03-04,MOEXBMI,RUB,1038.84,1045.25,1036.89,1046.85,24229080765.9,
2013-03-05,MOEXBMI,RUB,1052.88,1043.97,1042.23,1054.17,28832080572,
2013-03-06,MOEXBMI,RUB,1057.75,1056.41,1054.4,1062.32,24598931044.9,
2013-03-07,MOEXBMI,RUB,1057.95,1058.83,1056.34,1062.7,18078767167.1,
2013-03-11,MOEXBMI,RUB,1066.97,1065.75,1065.75,1075.69,29532553605.9,
2013-03-12,MOEXBMI,RUB,1065.37,1067.65,1060.73,1067.9,21179675503.4,
2013-03-13,MOEXBMI,RUB,1061.35,1062.59,1059.68,1071.27,34684516215,
2013-03-14,MOEXBMI,RUB,1062.7,1060.65,1057.15,1066.46,30750336551.9,
2013-03-15,MOEXBMI,RUB,1060.1,1067.96,1059.25,1073.69,39522203510.3,
