date,secid,currency,close,open,low,high,volume,capitalization
1932-12-01,STOOQ:XAUXAG,USD,73.8214,73.8214,73.8214,73.8214,0.0,0.0
1933-03-01,STOOQ:XAUXAG,USD,59.0571,59.0571,59.0571,59.0571,0.0,0.0
1933-06-01,STOOQ:XAUXAG,USD,59.0571,59.0571,59.0571,59.0571,0.0,0.0
1933-09-01,STOOQ:XAUXAG,USD,77.4091,77.4091,77.4091,77.4091,0.0,0.0
1933-12-01,STOOQ:XAUXAG,USD,73.4545,73.4545,73.4545,73.4545,0.0,0.0
1934-03-01,STOOQ:XAUXAG,USD,70.9583,70.9583,70.9583,70.9583,0.0,0.0
1934-06-01,STOOQ:XAUXAG,USD,70.9583,70.9583,70.9583,70.9583,0.0,0.0
1934-09-01,STOOQ:XAUXAG,USD,64.8148,64.8148,64.8148,64.8148,0.0,0.0
1934-12-01,STOOQ:XAUXAG,USD,64.8148,64.8148,64.8148,64.8148,0.0,0.0
1935-03-01,STOOQ:XAUXAG,USD,54.6875,54.6875,54.6875,54.6875,0.0,0.0
1935-06-01,STOOQ:XAUXAG,USD,54.6875,54.6875,54.6875,54.6875,0.0,0.0
1935-09-01,STOOQ:XAUXAG,USD,60.3448,60.3448,60.3448,60.3448,0.0,0.0
1935-12-01,STOOQ:XAUXAG,USD,60.3448,60.3448,60.3448,60.3448,0.0,0.0
1936-03-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1936-06-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1936-09-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1936-12-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1937-03-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1937-06-01,STOOQ:XAUXAG,USD,77.7778,77.7778,77.7778,77.7778,0.0,0.0
1937-09-01,STOOQ:XAUXAG,USD,79.5455,79.5455,79.5455,79.5455,0.0,0.0
1937-12-01,STOOQ:XAUXAG,USD,79.5455,79.5455,79.5455,79.5455,0.0,0.0
1938-03-01,STOOQ:XAUXAG,USD,81.3953,81.3953,81.3953,81.3953,0.0,0.0
1938-06-01,STOOQ:XAUXAG,USD,81.3953,81.3953,81.3953,81.3953,0.0,0.0
1938-09-01,STOOQ:XAUXAG,USD,81.3953,81.3953,81.3953,81.3953,0.0,0.0
1938-12-01,STOOQ:XAUXAG,USD,81.3953,81.3953,81.3953,81.3953,0.0,0.0
1939-03-01,STOOQ:XAUXAG,USD,89.7436,89.7436,89.7436,89.7436,0.0,0.0
1939-06-01,STOOQ:XAUXAG,USD,89.7436,89.7436,89.7436,89.7436,0.0,0.0
1939-09-01,STOOQ:XAUXAG,USD,100.0,100.0,100.0,100.0,0.0,0.0
1939-12-01,STOOQ:XAUXAG,USD,100.0,100.0,100.0,100.0,0.0,0.0
1940-03-01,STOOQ:XAUXAG,USD,99.2857,99.2857,99.2857,99.2857,0.0,0.0
1940-06-01,STOOQ:XAUXAG,USD,99.2857,99.2857,99.2857,99.2857,0.0,0.0
1940-09-01,STOOQ:XAUXAG,USD,97.4286,97.4286,97.4286,97.4286,0.0,0.0
1940-12-01,STOOQ:XAUXAG,USD,98.5714,98.5714,98.5714,98.5714,0.0,0.0
1941-03-01,STOOQ:XAUXAG,USD,98.5714,98.5714,98.5714,98.5714,0.0,0.0
1941-06-01,STOOQ:XAUXAG,USD,97.8571,97.8571,97.8571,97.8571,0.0,0.0
1941-09-01,STOOQ:XAUXAG,USD,101.4286,101.4286,101.4286,101.4286,0.0,0.0
1941-12-01,STOOQ:XAUXAG,USD,101.4286,101.4286,101.4286,101.4286,0.0,0.0
1942-03-01,STOOQ:XAUXAG,USD,93.4211,93.4211,93.4211,93.4211,0.0,0.0
1942-06-01,STOOQ:XAUXAG,USD,92.1053,92.1053,92.1053,92.1053,0.0,0.0
1942-09-01,STOOQ:XAUXAG,USD,80.5556,80.5556,80.5556,80.5556,0.0,0.0
1942-12-01,STOOQ:XAUXAG,USD,78.8889,78.8889,78.8889,78.8889,0.0,0.0
1943-03-01,STOOQ:XAUXAG,USD,78.8889,78.8889,78.8889,78.8889,0.0,0.0
1943-06-01,STOOQ:XAUXAG,USD,78.8889,78.8889,78.8889,78.8889,0.0,0.0
1943-09-01,STOOQ:XAUXAG,USD,81.1111,81.1111,81.1111,81.1111,0.0,0.0
1943-12-01,STOOQ:XAUXAG,USD,81.1111,81.1111,81.1111,81.1111,0.0,0.0
1944-03-01,STOOQ:XAUXAG,USD,81.1111,81.1111,81.1111,81.1111,0.0,0.0
1944-06-01,STOOQ:XAUXAG,USD,81.6667,81.6667,81.6667,81.6667,0.0,0.0
1944-09-01,STOOQ:XAUXAG,USD,80.0,80.0,80.0,80.0,0.0,0.0
1944-12-01,STOOQ:XAUXAG,USD,80.5556,80.5556,80.5556,80.5556,0.0,0.0
1945-03-01,STOOQ:XAUXAG,USD,69.7115,69.7115,69.7115,69.7115,0.0,0.0
1945-06-01,STOOQ:XAUXAG,USD,69.7115,69.7115,69.7115,69.7115,0.0,0.0
1945-09-01,STOOQ:XAUXAG,USD,53.8732,53.8732,53.8732,53.8732,0.0,0.0
1945-12-01,STOOQ:XAUXAG,USD,52.4648,52.4648,52.4648,52.4648,0.0,0.0
1946-03-01,STOOQ:XAUXAG,USD,47.1875,47.1875,47.1875,47.1875,0.0,0.0
1946-06-01,STOOQ:XAUXAG,USD,47.1875,47.1875,47.1875,47.1875,0.0,0.0
1946-09-01,STOOQ:XAUXAG,USD,45.4023,45.4023,45.4023,45.4023,0.0,0.0
1946-12-01,STOOQ:XAUXAG,USD,43.9655,43.9655,43.9655,43.9655,0.0,0.0
1947-03-01,STOOQ:XAUXAG,USD,51.0,51.0,51.0,51.0,0.0,0.0
1947-06-01,STOOQ:XAUXAG,USD,50.0,50.0,50.0,50.0,0.0,0.0
1947-09-01,STOOQ:XAUXAG,USD,60.0694,60.0694,60.0694,60.0694,0.0,0.0
1947-12-01,STOOQ:XAUXAG,USD,59.7222,59.7222,59.7222,59.7222,0.0,0.0
1948-03-01,STOOQ:XAUXAG,USD,61.4286,61.4286,61.4286,61.4286,0.0,0.0
1948-06-01,STOOQ:XAUXAG,USD,61.7857,61.7857,61.7857,61.7857,0.0,0.0
1948-09-01,STOOQ:XAUXAG,USD,56.0811,56.0811,56.0811,56.0811,0.0,0.0
1948-12-01,STOOQ:XAUXAG,USD,56.7568,56.7568,56.7568,56.7568,0.0,0.0
1949-03-01,STOOQ:XAUXAG,USD,58.3333,58.3333,58.3333,58.3333,0.0,0.0
1949-06-01,STOOQ:XAUXAG,USD,59.0278,59.0278,59.0278,59.0278,0.0,0.0
1949-09-01,STOOQ:XAUXAG,USD,55.4795,55.4795,55.4795,55.4795,0.0,0.0
1949-12-01,STOOQ:XAUXAG,USD,55.4795,55.4795,55.4795,55.4795,0.0,0.0
1950-03-01,STOOQ:XAUXAG,USD,54.7297,54.7297,54.7297,54.7297,0.0,0.0
1950-06-01,STOOQ:XAUXAG,USD,56.0811,56.0811,56.0811,56.0811,0.0,0.0
1950-09-01,STOOQ:XAUXAG,USD,45.625,45.625,45.625,45.625,0.0,0.0
1950-12-01,STOOQ:XAUXAG,USD,50.3125,50.3125,50.3125,50.3125,0.0,0.0
1951-03-01,STOOQ:XAUXAG,USD,45.7386,45.7386,45.7386,45.7386,0.0,0.0
1951-06-01,STOOQ:XAUXAG,USD,50.0,50.0,50.0,50.0,0.0,0.0
1951-09-01,STOOQ:XAUXAG,USD,44.9438,44.9438,44.9438,44.9438,0.0,0.0
1951-12-01,STOOQ:XAUXAG,USD,44.9438,44.9438,44.9438,44.9438,0.0,0.0
1952-03-01,STOOQ:XAUXAG,USD,47.0588,47.0588,47.0588,47.0588,0.0,0.0
1952-06-01,STOOQ:XAUXAG,USD,47.9412,47.9412,47.9412,47.9412,0.0,0.0
1952-09-01,STOOQ:XAUXAG,USD,45.9639,45.9639,45.9639,45.9639,0.0,0.0
1952-12-01,STOOQ:XAUXAG,USD,46.6265,46.6265,46.6265,46.6265,0.0,0.0
1953-03-01,STOOQ:XAUXAG,USD,45.5294,45.5294,45.5294,45.5294,0.0,0.0
1953-06-01,STOOQ:XAUXAG,USD,46.1765,46.1765,46.1765,46.1765,0.0,0.0
1953-09-01,STOOQ:XAUXAG,USD,41.4706,41.4706,41.4706,41.4706,0.0,0.0
1953-12-01,STOOQ:XAUXAG,USD,41.7647,41.7647,41.7647,41.7647,0.0,0.0
1954-03-01,STOOQ:XAUXAG,USD,41.7647,41.7647,41.7647,41.7647,0.0,0.0
1954-06-01,STOOQ:XAUXAG,USD,41.7647,41.7647,41.7647,41.7647,0.0,0.0
1954-09-01,STOOQ:XAUXAG,USD,41.4706,41.4706,41.4706,41.4706,0.0,0.0
1954-12-01,STOOQ:XAUXAG,USD,41.4706,41.4706,41.4706,41.4706,0.0,0.0
1955-03-01,STOOQ:XAUXAG,USD,39.6067,39.6067,39.6067,39.6067,0.0,0.0
1955-06-01,STOOQ:XAUXAG,USD,39.6067,39.6067,39.6067,39.6067,0.0,0.0
1955-09-01,STOOQ:XAUXAG,USD,38.6264,38.6264,38.6264,38.6264,0.0,0.0
1955-12-01,STOOQ:XAUXAG,USD,38.6264,38.6264,38.6264,38.6264,0.0,0.0
1956-03-01,STOOQ:XAUXAG,USD,38.6264,38.6264,38.6264,38.6264,0.0,0.0
1956-06-01,STOOQ:XAUXAG,USD,38.6264,38.6264,38.6264,38.6264,0.0,0.0
1956-09-01,STOOQ:XAUXAG,USD,38.6813,38.6813,38.6813,38.6813,0.0,0.0
1956-12-01,STOOQ:XAUXAG,USD,38.6813,38.6813,38.6813,38.6813,0.0,0.0
1957-03-01,STOOQ:XAUXAG,USD,38.6813,38.6813,38.6813,38.6813,0.0,0.0
1957-06-01,STOOQ:XAUXAG,USD,38.6264,38.6264,38.6264,38.6264,0.0,0.0
1957-09-01,STOOQ:XAUXAG,USD,39.1667,39.1667,39.1667,39.1667,0.0,0.0
1957-12-01,STOOQ:XAUXAG,USD,39.1667,39.1667,39.1667,39.1667,0.0,0.0
1958-03-01,STOOQ:XAUXAG,USD,39.6067,39.6067,39.6067,39.6067,0.0,0.0
1958-06-01,STOOQ:XAUXAG,USD,39.6067,39.6067,39.6067,39.6067,0.0,0.0
1958-09-01,STOOQ:XAUXAG,USD,39.1667,39.1667,39.1667,39.1667,0.0,0.0
1958-12-01,STOOQ:XAUXAG,USD,39.1667,39.1667,39.1667,39.1667,0.0,0.0
1959-03-01,STOOQ:XAUXAG,USD,38.7363,38.7363,38.7363,38.7363,0.0,0.0
1959-06-01,STOOQ:XAUXAG,USD,38.7363,38.7363,38.7363,38.7363,0.0,0.0
1959-09-01,STOOQ:XAUXAG,USD,38.7363,38.7363,38.7363,38.7363,0.0,0.0
1959-12-01,STOOQ:XAUXAG,USD,38.7363,38.7363,38.7363,38.7363,0.0,0.0
1960-03-01,STOOQ:XAUXAG,USD,38.7363,38.7363,38.7363,38.7363,0.0,0.0
1960-06-01,STOOQ:XAUXAG,USD,38.6813,38.6813,38.6813,38.6813,0.0,0.0
1960-09-01,STOOQ:XAUXAG,USD,40.1099,40.1099,40.1099,40.1099,0.0,0.0
1960-12-01,STOOQ:XAUXAG,USD,40.1099,40.1099,40.1099,40.1099,0.0,0.0
1961-03-01,STOOQ:XAUXAG,USD,39.6739,39.6739,39.6739,39.6739,0.0,0.0
1961-06-01,STOOQ:XAUXAG,USD,39.6739,39.6739,39.6739,39.6739,0.0,0.0
1961-09-01,STOOQ:XAUXAG,USD,34.1262,34.1262,34.1262,34.1262,0.0,0.0
1961-12-01,STOOQ:XAUXAG,USD,34.466,34.466,34.466,34.466,0.0,0.0
1962-03-01,STOOQ:XAUXAG,USD,32.5688,32.5688,32.5688,32.5688,0.0,0.0
1962-06-01,STOOQ:XAUXAG,USD,32.5688,32.5688,32.5688,32.5688,0.0,0.0
1962-09-01,STOOQ:XAUXAG,USD,29.3333,29.3333,29.3333,29.3333,0.0,0.0
1962-12-01,STOOQ:XAUXAG,USD,29.4583,29.4583,29.4583,29.4583,0.0,0.0
1963-03-01,STOOQ:XAUXAG,USD,27.6172,27.6172,27.6172,27.6172,0.0,0.0
1963-06-01,STOOQ:XAUXAG,USD,27.6719,27.6719,27.6719,27.6719,0.0,0.0
1963-09-01,STOOQ:XAUXAG,USD,27.5391,27.5391,27.5391,27.5391,0.0,0.0
1963-12-01,STOOQ:XAUXAG,USD,27.5391,27.5391,27.5391,27.5391,0.0,0.0
1964-03-01,STOOQ:XAUXAG,USD,27.5391,27.5391,27.5391,27.5391,0.0,0.0
1964-06-01,STOOQ:XAUXAG,USD,27.1154,27.1154,27.1154,27.1154,0.0,0.0
1964-09-01,STOOQ:XAUXAG,USD,27.1923,27.1923,27.1923,27.1923,0.0,0.0
1964-12-01,STOOQ:XAUXAG,USD,26.1852,26.1852,26.1852,26.1852,0.0,0.0
1965-03-01,STOOQ:XAUXAG,USD,26.7803,26.7803,26.7803,26.7803,0.0,0.0
1965-06-01,STOOQ:XAUXAG,USD,26.9084,26.9084,26.9084,26.9084,0.0,0.0
1965-09-01,STOOQ:XAUXAG,USD,27.3077,27.3077,27.3077,27.3077,0.0,0.0
1965-12-01,STOOQ:XAUXAG,USD,27.5194,27.5194,27.5194,27.5194,0.0,0.0
1966-03-01,STOOQ:XAUXAG,USD,27.5194,27.5194,27.5194,27.5194,0.0,0.0
1966-06-01,STOOQ:XAUXAG,USD,26.4925,26.4925,26.4925,26.4925,0.0,0.0
1966-09-01,STOOQ:XAUXAG,USD,26.5414,26.5414,26.5414,26.5414,0.0,0.0
1966-12-01,STOOQ:XAUXAG,USD,27.0229,27.0229,27.0229,27.0229,0.0,0.0
1967-03-01,STOOQ:XAUXAG,USD,26.0294,26.0294,26.0294,26.0294,0.0,0.0
1967-06-01,STOOQ:XAUXAG,USD,20.6257,20.6257,20.6257,20.6257,0.0,0.0
1967-09-01,STOOQ:XAUXAG,USD,20.6395,20.6395,20.6395,20.6395,0.0,0.0
1967-12-01,STOOQ:XAUXAG,USD,16.7453,16.7453,16.7453,16.7453,0.0,0.0
1968-01-31,STOOQ:XAUXAG,USD,17.0048,17.0048,17.0048,17.0048,0.0,0.0
1968-02-29,STOOQ:XAUXAG,USD,15.9276,15.9276,15.9276,15.9276,0.0,0.0
1968-03-29,STOOQ:XAUXAG,USD,17.4336,17.4336,17.4336,17.4336,0.0,0.0
1968-04-30,STOOQ:XAUXAG,USD,15.64,15.64,15.64,15.64,0.0,0.0
1968-05-31,STOOQ:XAUXAG,USD,16.52,16.52,16.52,16.52,0.0,0.0
1968-06-28,STOOQ:XAUXAG,USD,15.5894,15.5894,15.5894,15.5894,0.0,0.0
1968-07-31,STOOQ:XAUXAG,USD,16.7026,16.7026,16.7026,16.7026,0.0,0.0
1968-08-30,STOOQ:XAUXAG,USD,16.9787,16.9787,16.9787,16.9787,0.0,0.0
1968-09-30,STOOQ:XAUXAG,USD,17.5227,17.5227,17.5227,17.5227,0.0,0.0
1968-10-31,STOOQ:XAUXAG,USD,18.9904,18.9904,18.9904,18.9904,0.0,0.0
1968-11-29,STOOQ:XAUXAG,USD,19.4354,19.4354,19.4354,19.4354,0.0,0.0
1968-12-31,STOOQ:XAUXAG,USD,19.8667,19.8667,19.8667,19.8667,0.0,0.0
1969-01-31,STOOQ:XAUXAG,USD,20.1517,20.1517,20.1517,20.1517,0.0,0.0
1969-02-28,STOOQ:XAUXAG,USD,22.4737,22.4737,22.4737,22.4737,0.0,0.0
1969-03-31,STOOQ:XAUXAG,USD,22.8421,22.8421,22.8421,22.8421,0.0,0.0
1969-04-30,STOOQ:XAUXAG,USD,24.0884,24.0884,24.0884,24.0884,0.0,0.0
1969-05-30,STOOQ:XAUXAG,USD,23.9613,23.9613,23.9613,23.9613,0.0,0.0
1969-06-02,STOOQ:XAUXAG,USD,23.7017,23.7017,23.7017,23.7017,0.0,0.0
1969-06-03,STOOQ:XAUXAG,USD,23.8764,23.8764,23.8764,23.8764,0.0,0.0
1969-06-04,STOOQ:XAUXAG,USD,23.764,23.764,23.764,23.764,0.0,0.0
1969-06-05,STOOQ:XAUXAG,USD,23.6158,23.6158,23.6158,23.6158,0.0,0.0
1969-06-06,STOOQ:XAUXAG,USD,23.2386,23.2386,23.2386,23.2386,0.0,0.0
1969-06-09,STOOQ:XAUXAG,USD,24.269,24.269,24.269,24.269,0.0,0.0
1969-06-10,STOOQ:XAUXAG,USD,23.743,23.743,23.743,23.743,0.0,0.0
1969-06-11,STOOQ:XAUXAG,USD,23.3708,23.3708,23.3708,23.3708,0.0,0.0
1969-06-12,STOOQ:XAUXAG,USD,23.427,23.427,23.427,23.427,0.0,0.0
1969-06-13,STOOQ:XAUXAG,USD,23.6158,23.6158,23.6158,23.6158,0.0,0.0
1969-06-16,STOOQ:XAUXAG,USD,23.3143,23.3143,23.3143,23.3143,0.0,0.0
1969-06-17,STOOQ:XAUXAG,USD,26.3924,26.3924,26.3924,26.3924,0.0,0.0
1969-06-18,STOOQ:XAUXAG,USD,24.6154,24.6154,24.6154,24.6154,0.0,0.0
1969-06-19,STOOQ:XAUXAG,USD,24.186,24.186,24.186,24.186,0.0,0.0
1969-06-20,STOOQ:XAUXAG,USD,25.9375,25.9375,25.9375,25.9375,0.0,0.0
1969-06-23,STOOQ:XAUXAG,USD,24.5562,24.5562,24.5562,24.5562,0.0,0.0
1969-06-24,STOOQ:XAUXAG,USD,24.2353,24.2353,24.2353,24.2353,0.0,0.0
1969-06-25,STOOQ:XAUXAG,USD,24.3195,24.3195,24.3195,24.3195,0.0,0.0
1969-06-26,STOOQ:XAUXAG,USD,24.6707,24.6707,24.6707,24.6707,0.0,0.0
1969-06-27,STOOQ:XAUXAG,USD,24.8795,24.8795,24.8795,24.8795,0.0,0.0
1969-06-30,STOOQ:XAUXAG,USD,24.3529,24.3529,24.3529,24.3529,0.0,0.0
1969-07-01,STOOQ:XAUXAG,USD,24.3529,24.3529,24.3529,24.3529,0.0,0.0
1969-07-02,STOOQ:XAUXAG,USD,24.6429,24.6429,24.6429,24.6429,0.0,0.0
1969-07-03,STOOQ:XAUXAG,USD,24.881,24.881,24.881,24.881,0.0,0.0
1969-07-07,STOOQ:XAUXAG,USD,24.4186,24.4186,24.4186,24.4186,0.0,0.0
1969-07-08,STOOQ:XAUXAG,USD,24.593,24.593,24.593,24.593,0.0,0.0
1969-07-09,STOOQ:XAUXAG,USD,24.0,24.0,24.0,24.0,0.0,0.0
1969-07-10,STOOQ:XAUXAG,USD,24.1954,24.1954,24.1954,24.1954,0.0,0.0
1969-07-11,STOOQ:XAUXAG,USD,24.0571,24.0571,24.0571,24.0571,0.0,0.0
1969-07-14,STOOQ:XAUXAG,USD,23.7079,23.7079,23.7079,23.7079,0.0,0.0
1969-07-15,STOOQ:XAUXAG,USD,23.7079,23.7079,23.7079,23.7079,0.0,0.0
1969-07-16,STOOQ:XAUXAG,USD,24.1379,24.1379,24.1379,24.1379,0.0,0.0
1969-07-17,STOOQ:XAUXAG,USD,23.9773,23.9773,23.9773,23.9773,0.0,0.0
1969-07-18,STOOQ:XAUXAG,USD,23.8418,23.8418,23.8418,23.8418,0.0,0.0
1969-07-22,STOOQ:XAUXAG,USD,24.0571,24.0571,24.0571,24.0571,0.0,0.0
1969-07-23,STOOQ:XAUXAG,USD,24.2775,24.2775,24.2775,24.2775,0.0,0.0
1969-07-24,STOOQ:XAUXAG,USD,24.3353,24.3353,24.3353,24.3353,0.0,0.0
1969-07-25,STOOQ:XAUXAG,USD,24.0571,24.0571,24.0571,24.0571,0.0,0.0
1969-07-28,STOOQ:XAUXAG,USD,24.5614,24.5614,24.5614,24.5614,0.0,0.0
1969-07-29,STOOQ:XAUXAG,USD,24.6746,24.6746,24.6746,24.6746,0.0,0.0
1969-07-30,STOOQ:XAUXAG,USD,24.2442,24.2442,24.2442,24.2442,0.0,0.0
1969-07-31,STOOQ:XAUXAG,USD,24.4706,24.4706,24.4706,24.4706,0.0,0.0
1969-08-01,STOOQ:XAUXAG,USD,24.3275,24.3275,24.3275,24.3275,0.0,0.0
1969-08-04,STOOQ:XAUXAG,USD,24.4118,24.4118,24.4118,24.4118,0.0,0.0
1969-08-05,STOOQ:XAUXAG,USD,23.4659,23.4659,23.4659,23.4659,0.0,0.0
1969-08-06,STOOQ:XAUXAG,USD,23.9535,23.9535,23.9535,23.9535,0.0,0.0
1969-08-07,STOOQ:XAUXAG,USD,23.6,23.6,23.6,23.6,0.0,0.0
1969-08-08,STOOQ:XAUXAG,USD,23.4659,23.4659,23.4659,23.4659,0.0,0.0
1969-08-11,STOOQ:XAUXAG,USD,23.0,23.0,23.0,23.0,0.0,0.0
1969-08-12,STOOQ:XAUXAG,USD,22.8177,22.8177,22.8177,22.8177,0.0,0.0
1969-08-13,STOOQ:XAUXAG,USD,22.3784,22.3784,22.3784,22.3784,0.0,0.0
1969-08-14,STOOQ:XAUXAG,USD,23.1285,23.1285,23.1285,23.1285,0.0,0.0
1969-08-15,STOOQ:XAUXAG,USD,22.8333,22.8333,22.8333,22.8333,0.0,0.0
1969-08-18,STOOQ:XAUXAG,USD,23.6571,23.6571,23.6571,23.6571,0.0,0.0
1969-08-19,STOOQ:XAUXAG,USD,23.4857,23.4857,23.4857,23.4857,0.0,0.0
1969-08-20,STOOQ:XAUXAG,USD,23.7356,23.7356,23.7356,23.7356,0.0,0.0
1969-08-21,STOOQ:XAUXAG,USD,23.6,23.6,23.6,23.6,0.0,0.0
1969-08-22,STOOQ:XAUXAG,USD,23.6,23.6,23.6,23.6,0.0,0.0
1969-08-25,STOOQ:XAUXAG,USD,23.4857,23.4857,23.4857,23.4857,0.0,0.0
