date,secid,currency,close,open,low,high,volume,capitalization
2013-08-13,RGBI,RUB,135.28,135.18,135.15,135.48,851421661,
2013-08-14,RGBI,RUB,135.02,135.23,135.01,135.23,1436376942,
2013-08-15,RGBI,RUB,135.08,135.04,135,135.24,2765836597,
2013-08-16,RGBI,RUB,135,135.15,134.96,135.15,645637905,
2013-08-19,RGBI,RUB,134.46,134.84,134.46,134.95,875350658,
2013-08-20,RGBI,RUB,134.24,134.4,134.23,134.5,1148488478,
2013-08-21,RGBI,RUB,133.8,134.23,133.8,134.24,1556882967,
2013-08-22,RGBI,RUB,132.72,133.73,132.68,133.73,3527514697,
2013-08-23,RGBI,RUB,133.17,132.75,132.75,133.17,1766502316,
2013-08-26,RGBI,RUB,133.44,133.41,133.24,133.58,1692838457,
2013-08-27,RGBI,RUB,132.78,133.42,132.78,133.48,1513087319,
2013-08-28,RGBI,RUB,132.5,132.88,132.5,132.89,1199944148,
2013-08-29,RGBI,RUB,132.63,132.19,132.19,132.79,991228975,
2013-08-30,RGBI,RUB,133,132.79,132.79,133.07,963689688,
2013-09-02,RGBI,RUB,133.11,132.36,131.49,133.16,543770075,
2013-09-03,RGBI,RUB,132.95,133.13,132.95,133.13,1276190899,
2013-09-04,RGBI,RUB,132.95,133.05,132.85,133.19,731358044,
2013-09-05,RGBI,RUB,132.79,133.01,132.79,133.04,738322230,
2013-09-06,RGBI,RUB,132.82,132.89,132.67,133.12,1332739467,
2013-09-09,RGBI,RUB,133.1,132.93,132.84,133.1,562165803,
2013-09-10,RGBI,RUB,133.34,133.07,133.03,133.41,1127556185,
2013-09-11,RGBI,RUB,134.24,133.31,133.24,134.24,2179712611,
2013-09-12,RGBI,RUB,135.03,134.27,134.27,135.04,1461723782,
2013-09-13,RGBI,RUB,135.21,134.97,134.91,135.26,1670368468,
2013-09-16,RGBI,RUB,135.68,134.77,134.6,135.76,1860047288,
2013-09-17,RGBI,RUB,135.07,135.75,134.99,135.75,566159029,
2013-09-18,RGBI,RUB,134.95,134.86,134.86,135.01,2371907640,
2013-09-19,RGBI,RUB,136.35,134.85,134.66,136.36,8215954440,
2013-09-20,RGBI,RUB,136.02,135.96,135.52,136.17,759272385,
2013-09-23,RGBI,RUB,135.65,135.77,135.62,135.96,919352201,
2013-09-24,RGBI,RUB,135.88,135.54,135.54,135.92,729712206,
2013-09-25,RGBI,RUB,135.22,135.88,135.2,135.92,1382633806,
2013-09-26,RGBI,RUB,135.38,135.18,135.18,135.42,2088711727,
2013-09-27,RGBI,RUB,135.06,135.45,135.01,135.45,687719507,
2013-09-30,RGBI,RUB,134.86,134.87,134.69,135.22,249152812,
2013-10-01,RGBI,RUB,134.89,134.91,134.77,135.04,363936698,
2013-10-02,RGBI,RUB,135.01,134.74,134.74,135.01,859952743,
2013-10-03,RGBI,RUB,135.34,135.04,135.04,135.36,599871664,
2013-10-04,RGBI,RUB,135.34,135.2,134.96,135.34,548981905,
2013-10-07,RGBI,RUB,135.26,135.42,135.25,135.42,338178071,
2013-10-08,RGBI,RUB,134.99,135.37,134.84,135.49,462106609,
2013-10-09,RGBI,RUB,135.06,135.14,134.92,135.14,1469135509,
2013-10-10,RGBI,RUB,134.8,135.13,134.79,135.13,1465957653,
2013-10-11,RGBI,RUB,134.99,134.79,134.79,134.99,738647581,
2013-10-14,RGBI,RUB,135.03,134.89,134.84,135.1,1130275065,
2013-10-15,RGBI,RUB,134.68,135.34,134.67,135.34,715346355,
2013-10-16,RGBI,RUB,134.92,134.71,134.68,134.92,854022073,
2013-10-17,RGBI,RUB,135.27,135.13,135.04,135.28,1151629552,
2013-10-18,RGBI,RUB,135.55,135.1,135.03,135.55,1233353192,
2013-10-21,RGBI,RUB,135.46,135.53,135.45,135.66,833210802,
2013-10-22,RGBI,RUB,135.76,135.4,135.37,135.81,1638654455,
2013-10-23,RGBI,RUB,135.89,135.67,135.44,135.89,1983498247,
2013-10-24,RGBI,RUB,135.86,135.91,135.86,136.11,744591113,
2013-10-25,RGBI,RUB,135.61,135.92,135.49,136.06,743747904,
2013-10-28,RGBI,RUB,135.77,135.72,135.16,135.84,499389521,
2013-10-29,RGBI,RUB,135.63,135.82,135.61,135.87,380266413,
2013-10-30,RGBI,RUB,135.96,135.55,135.55,135.96,469338232,
2013-10-31,RGBI,RUB,135.9,135.54,135.3,135.91,1249743158,
2013-11-01,RGBI,RUB,135.55,135.99,135.55,135.99,1344942481,
2013-11-05,RGBI,RUB,135.48,135.6,135.38,135.61,711760053,
2013-11-06,RGBI,RUB,135.43,135.62,135.24,135.62,967304423,
2013-11-07,RGBI,RUB,135.33,135.38,135.19,135.69,991484843,
2013-11-08,RGBI,RUB,134.88,135.35,134.88,135.35,1868881586,
2013-11-11,RGBI,RUB,134.41,134.89,134.41,134.91,1378367899,
2013-11-12,RGBI,RUB,133.95,134.44,133.95,134.59,3729711900,
2013-11-13,RGBI,RUB,133.93,134.04,133.91,134.04,1614289606,
2013-11-14,RGBI,RUB,133.99,133.87,133.87,134.21,897776038,
2013-11-15,RGBI,RUB,134.02,133.92,133.83,134.12,1394496828,
2013-11-18,RGBI,RUB,134.08,133.98,133.98,134.17,449564485,
2013-11-19,RGBI,RUB,133.96,134.11,133.96,134.12,1388823565,
2013-11-20,RGBI,RUB,133.79,133.94,133.78,133.95,1802528465,
2013-11-21,RGBI,RUB,133.46,133.78,133.44,133.78,947669846,
2013-11-22,RGBI,RUB,133.71,133.63,133.53,134.2,707367693,
2013-11-25,RGBI,RUB,133.57,133.92,133.57,133.95,1315775591,
2013-11-26,RGBI,RUB,133.15,133.64,133.13,133.64,1328708269,
2013-11-27,RGBI,RUB,132.87,133.4,132.87,133.4,1507329514,
2013-11-28,RGBI,RUB,132.42,133.02,132.42,133.02,3062811553,
2013-11-29,RGBI,RUB,132.23,132.04,131.99,132.35,2897192669,
2013-12-02,RGBI,RUB,132.24,132.21,132.21,133.06,1743486815,
2013-12-03,RGBI,RUB,132.02,131.32,131.19,132.16,3539391945,
2013-12-04,RGBI,RUB,132.38,131.98,131.93,132.46,1886810447,
2013-12-05,RGBI,RUB,132.41,132.39,132.33,132.47,452464166,
2013-12-06,RGBI,RUB,132.7,132.43,132.43,132.7,652282775,
2013-12-09,RGBI,RUB,133.02,132.72,132.62,133.02,5040856621,
2013-12-10,RGBI,RUB,133.26,133.16,133.16,133.37,6931855958,
2013-12-11,RGBI,RUB,133.41,133.3,133.24,133.45,3303558014,
2013-12-12,RGBI,RUB,133.31,133.51,133.31,133.76,3898369493,
2013-12-13,RGBI,RUB,133.21,133.38,133.12,133.45,2374262517,
2013-12-16,RGBI,RUB,133.05,133.41,133.05,133.41,1167412874,
2013-12-17,RGBI,RUB,132.99,133.55,132.99,133.77,5041463811,
2013-12-18,RGBI,RUB,133.08,133.49,132.99,133.67,3074998870,
2013-12-19,RGBI,RUB,133.18,133.11,132.99,133.8,7256299272,
2013-12-20,RGBI,RUB,133.19,133.32,133.19,134.94,2062660968,
2013-12-23,RGBI,RUB,133.31,133.21,133.18,133.43,1659554111,
2013-12-24,RGBI,RUB,133.25,133.08,133.07,133.33,825586467,
2013-12-25,RGBI,RUB,133.24,133.3,133.19,133.3,1845688695,
2013-12-26,RGBI,RUB,133.1,133.29,133.08,133.39,3929011133,
2013-12-27,RGBI,RUB,133.17,133.09,133.09,133.23,1654601036,
2013-12-30,RGBI,RUB,133.27,133.21,133.17,133.42,6209241800,
2014-01-06,RGBI,RUB,133.25,133.18,133.18,133.26,107941,
2014-01-08,RGBI,RUB,133.28,133.28,133.28,133.28,1015,
2014-01-09,RGBI,RUB,133.02,133.26,133.01,133.61,263291333,
2014-01-10,RGBI,RUB,132.91,133.03,132.88,133.11,1443343655,
2014-01-13,RGBI,RUB,132.98,132.94,132.92,133.04,1543373188,
2014-01-14,RGBI,RUB,133.02,133.07,132.95,133.16,2040001261,
2014-01-15,RGBI,RUB,133.17,133.04,133.04,133.46,6775639612,
2014-01-16,RGBI,RUB,132.82,133.17,132.78,133.28,4252800927,
2014-01-17,RGBI,RUB,132.78,132.86,132.78,132.97,4366413740,
2014-01-20,RGBI,RUB,132.82,132.78,132.76,133.01,1244764290,
2014-01-21,RGBI,RUB,132.76,132.85,132.76,133.3,4388159174,
2014-01-22,RGBI,RUB,132.43,132.79,132.39,132.84,2198568473,
2014-01-23,RGBI,RUB,132.43,132.47,132.41,132.53,1854853853,
2014-01-24,RGBI,RUB,132.26,132.44,132.25,132.74,3636518583,
2014-01-27,RGBI,RUB,131.29,132.3,131.29,132.63,2870068848,
2014-01-28,RGBI,RUB,131.52,131.27,131.13,131.54,3132118336,
2014-01-29,RGBI,RUB,131.08,131.54,131.08,131.54,4137484069,
2014-01-30,RGBI,RUB,130.17,131.21,130.15,131.26,4510612626,
2014-01-31,RGBI,RUB,130.19,130.22,130.13,130.75,1855065879,
2014-02-03,RGBI,RUB,130.19,130.24,130.03,130.29,1152725475,
2014-02-04,RGBI,RUB,130.68,130.21,130.03,130.68,3962664304,
2014-02-05,RGBI,RUB,131.13,130.65,130.65,131.24,4343391158,
2014-02-06,RGBI,RUB,131.37,131.1,131.1,131.41,2752744186,
2014-02-07,RGBI,RUB,131.42,131.5,131.35,131.65,1253395536,
2014-02-10,RGBI,RUB,131.45,131.47,131.38,131.49,863283700,
2014-02-11,RGBI,RUB,131.4,131.45,131.31,131.47,1224784746,
2014-02-12,RGBI,RUB,131.45,131.39,131.39,131.52,2564403013,
2014-02-13,RGBI,RUB,131.2,131.45,131.2,131.47,3531788845,
2014-02-14,RGBI,RUB,131.13,131.2,130.97,131.22,2228220267,
2014-02-17,RGBI,RUB,131.21,131.16,131.1,131.22,1204801493,
2014-02-18,RGBI,RUB,131,131.22,131,131.3,1873059162,
2014-02-19,RGBI,RUB,130.33,131.03,130.33,131.03,3381019531,
2014-02-20,RGBI,RUB,130.2,130.33,130.18,130.33,3086927502,
2014-02-21,RGBI,RUB,130.23,130.36,130.18,130.36,2033924144,
2014-02-24,RGBI,RUB,130.45,130.26,130.26,130.48,2171546999,
2014-02-25,RGBI,RUB,130.45,130.46,130.43,130.53,1067753886,
2014-02-26,RGBI,RUB,129.78,130.52,129.73,130.52,3389690577,
2014-02-27,RGBI,RUB,129.85,129.8,129.75,129.93,1953853970,
2014-02-28,RGBI,RUB,129.87,129.85,129.79,130.29,1977936585,
2014-03-03,RGBI,RUB,128.17,129.82,128.17,129.84,5184560810,
2014-03-04,RGBI,RUB,127.87,128.18,127.79,128.75,3177626456,
2014-03-05,RGBI,RUB,128.27,127.81,127.67,128.27,2817330687,
2014-03-06,RGBI,RUB,127.75,128.22,127.75,128.38,3208693532,
2014-03-07,RGBI,RUB,127.36,127.7,127.36,127.91,1609788182,
2014-03-11,RGBI,RUB,126.87,127.34,126.53,127.42,3381783152,
2014-03-12,RGBI,RUB,125.06,126.86,125.06,127.25,5374457279,
2014-03-13,RGBI,RUB,124.25,125.02,124.25,126.27,5368886128,
2014-03-14,RGBI,RUB,123.4,124.35,123.28,124.58,2344258852,
2014-03-17,RGBI,RUB,124.39,123.47,123.09,124.39,1130451110,
2014-03-18,RGBI,RUB,124.66,124.41,124.32,125.6,3821790715,
2014-03-19,RGBI,RUB,124.9,124.73,124.73,125.38,1502581761,
2014-03-20,RGBI,RUB,124.71,125.08,124.65,126.16,2507563830,
2014-03-21,RGBI,RUB,124.22,124.7,123.99,125.43,4149860197,
2014-03-24,RGBI,RUB,124.4,124.39,124.08,125.05,2650788620,
2014-03-25,RGBI,RUB,125.15,124.47,124.39,126.34,5585527663,
2014-03-26,RGBI,RUB,125.96,125.16,125.16,126.82,6588265500,
2014-03-27,RGBI,RUB,125.67,126.11,125.66,126.54,6478451710,
2014-03-28,RGBI,RUB,125.74,125.72,125.46,125.84,7474050808,
2014-03-31,RGBI,RUB,126.83,125.79,125.72,127.8,3257877640,
2014-04-01,RGBI,RUB,127.51,126.89,126.89,127.78,1615513893,
2014-04-02,RGBI,RUB,126.38,127.46,126.36,127.63,2003539915,
2014-04-03,RGBI,RUB,126.41,126.43,126.35,126.9,844489110,
2014-04-04,RGBI,RUB,126.89,126.49,126.49,126.89,930556543,
2014-04-07,RGBI,RUB,126.61,126.76,126.51,127.06,1117357807,
2014-04-08,RGBI,RUB,126.82,126.61,126.44,126.82,1941155405,
2014-04-09,RGBI,RUB,126.9,126.61,126.5,126.93,2050706687,
2014-04-10,RGBI,RUB,127.14,126.91,126.91,127.32,968675664,
2014-04-11,RGBI,RUB,127.2,127.17,127.17,128.11,1166028438,
2014-04-14,RGBI,RUB,126.47,127.16,126.44,127.18,830801595,
2014-04-15,RGBI,RUB,126.4,126.49,126.22,126.84,1017867929,
2014-04-16,RGBI,RUB,125.8,126.44,125.8,126.7,1571685863,
2014-04-17,RGBI,RUB,126.02,125.6,125.6,126.02,617745291,
2014-04-18,RGBI,RUB,126.78,125.88,125.88,127.01,1061335475,
2014-04-21,RGBI,RUB,126.8,126.85,126.59,126.94,270435483,
2014-04-22,RGBI,RUB,126.74,126.68,126.63,126.82,263112135,
2014-04-23,RGBI,RUB,126.1,126.72,126.1,126.79,1157158587,
2014-04-24,RGBI,RUB,126.22,126.1,125.98,126.58,853408250,
2014-04-25,RGBI,RUB,124.37,126.17,124.37,126.17,1939223058,
2014-04-28,RGBI,RUB,123.63,124.45,123.62,124.45,1322773127,
2014-04-29,RGBI,RUB,124.06,123.63,123.63,124.38,762938077,
2014-04-30,RGBI,RUB,124.35,124.17,124.17,125.67,756302602,
2014-05-02,RGBI,RUB,124.66,124.52,124.46,124.66,1008162,
2014-05-05,RGBI,RUB,124.28,124.88,124.25,125.55,322424150,
2014-05-06,RGBI,RUB,124.25,124.29,124.16,124.42,1257005523,
2014-05-07,RGBI,RUB,125.03,124.22,124.17,125.03,2231292910,
2014-05-08,RGBI,RUB,125.94,124.9,124.9,126.02,2741711188,
2014-05-12,RGBI,RUB,125.91,125.82,125.82,128.17,3180964258,
2014-05-13,RGBI,RUB,125.9,125.92,125.75,126.07,2840131846,
2014-05-14,RGBI,RUB,125.91,125.82,125.74,125.98,4518191260,
2014-05-15,RGBI,RUB,126.17,125.9,125.89,126.3,1716969150,
2014-05-16,RGBI,RUB,125.91,126.14,125.91,126.23,838962489,
2014-05-19,RGBI,RUB,125.94,126.01,125.93,127.02,3833156418,
2014-05-20,RGBI,RUB,126.22,125.94,125.94,126.39,1983996393,
2014-05-21,RGBI,RUB,126.73,126.09,126.09,126.73,3775546520,
2014-05-22,RGBI,RUB,126.81,126.72,126.22,126.83,2185019091,
2014-05-23,RGBI,RUB,127.05,126.84,126.64,127.05,3104108389,
2014-05-26,RGBI,RUB,127.39,126.78,126.78,127.5,1973532957,
2014-05-27,RGBI,RUB,127.01,127.28,127.01,127.41,833212954,
2014-05-28,RGBI,RUB,126.82,127.01,126.73,127.01,2158354654,
2014-05-29,RGBI,RUB,127.23,126.84,126.79,127.38,3288341081,
2014-05-30,RGBI,RUB,127.38,127.25,127.23,127.48,2457222652,
2014-06-02,RGBI,RUB,127.56,127.55,127.28,127.83,3234910790,
2014-06-03,RGBI,RUB,127.43,127.62,127.25,127.62,1706906123,
2014-06-04,RGBI,RUB,127.6,127.48,127.31,127.6,1524546465,
2014-06-05,RGBI,RUB,127.94,127.62,127.62,127.96,3168276696,
2014-06-06,RGBI,RUB,128.22,127.91,127.91,128.24,4671861290,
2014-06-09,RGBI,RUB,128.52,128.3,128.28,129.18,757615090,
2014-06-10,RGBI,RUB,128.38,128.23,128.18,128.63,832363153,
2014-06-11,RGBI,RUB,128.26,128.32,128.02,128.32,630141066,
2014-06-16,RGBI,RUB,127.6,128.2,127.45,128.31,2420070563,
2014-06-17,RGBI,RUB,127.43,127.57,127.43,127.88,630534643,
2014-06-18,RGBI,RUB,127.63,127.41,127.07,127.63,3250162893,
2014-06-19,RGBI,RUB,127.96,127.63,127.63,128.03,1708069919,
2014-06-20,RGBI,RUB,128.14,127.89,127.67,128.15,2168201006,
2014-06-23,RGBI,RUB,128.22,128.18,128.18,128.35,441202056,
2014-06-24,RGBI,RUB,128.38,128.13,127.79,128.49,1133044557,
2014-06-25,RGBI,RUB,128.5,128.42,128.36,128.71,1762160083,
2014-06-26,RGBI,RUB,128.66,128.59,128.54,128.68,3131741970,
2014-06-27,RGBI,RUB,128.78,128.51,128.51,128.86,2825276312,
2014-06-30,RGBI,RUB,128.5,128.8,128.47,129.37,2049331431,
2014-07-01,RGBI,RUB,128.48,128.49,128.42,128.55,710694076,
2014-07-02,RGBI,RUB,128.44,128.5,128.42,128.59,1387533346,
2014-07-03,RGBI,RUB,128.46,128.43,128.4,128.58,1685361295,
2014-07-04,RGBI,RUB,128.42,128.47,128.4,128.57,366547981,
2014-07-07,RGBI,RUB,128.22,128.43,128.22,128.54,524095212,
2014-07-08,RGBI,RUB,128.34,128.26,128.1,128.34,1334229198,
2014-07-09,RGBI,RUB,128.31,128.37,128.25,128.46,1157789031,
2014-07-10,RGBI,RUB,128.02,128.3,128.02,128.44,1306203479,
2014-07-11,RGBI,RUB,127.75,128.03,127.75,128.1,2941099746,
2014-07-14,RGBI,RUB,127.65,127.72,127.65,127.82,912095651,
2014-07-15,RGBI,RUB,127.5,127.63,127.37,127.66,3085481304,
2014-07-16,RGBI,RUB,127.57,127.54,127.5,127.85,2559545598,
2014-07-17,RGBI,RUB,126.28,127.57,126.21,127.57,4608806194,
2014-07-18,RGBI,RUB,125.88,126.12,125.79,126.12,2346291442,
2014-07-21,RGBI,RUB,125.52,125.93,125.52,126,2520026071,
2014-07-22,RGBI,RUB,125.68,125.55,125.54,125.76,2734431683,
2014-07-23,RGBI,RUB,126.02,125.67,125.66,126.16,1664122718,
2014-07-24,RGBI,RUB,125.75,126.2,125.72,126.68,1544964094,
2014-07-25,RGBI,RUB,124.74,125.76,124.74,125.92,2403304495,
2014-07-28,RGBI,RUB,124.17,124.77,124.17,124.95,1553885448,
2014-07-29,RGBI,RUB,123.65,123.61,123.46,124.12,2593974607,
2014-07-30,RGBI,RUB,123.64,123.77,123.52,123.95,1304076602,
2014-07-31,RGBI,RUB,123.75,123.59,123.56,124.14,2580460406,
2014-08-01,RGBI,RUB,123.21,123.64,123.17,123.78,3560324111,
2014-08-04,RGBI,RUB,123.01,123.28,123.01,123.76,2436143782,
2014-08-05,RGBI,RUB,122.41,123.05,122.4,123.46,3488304049,
2014-08-06,RGBI,RUB,121.94,122.36,121.83,122.42,4111683824,
2014-08-07,RGBI,RUB,121.71,121.97,121.69,122.07,3275177792,
2014-08-08,RGBI,RUB,121.74,121.74,121.47,122.11,2516021086,
2014-08-11,RGBI,RUB,122.91,121.76,121.76,122.91,2859959370,
2014-08-12,RGBI,RUB,123.3,122.94,122.79,123.54,2807175634,
2014-08-13,RGBI,RUB,123.46,123.24,123.07,123.59,3605947376,
2014-08-14,RGBI,RUB,124.11,123.36,123.36,124.11,5023819860,
2014-08-15,RGBI,RUB,124.43,124.27,124.13,124.44,6036072954,
2014-08-18,RGBI,RUB,124.42,124.31,124.3,124.6,1781426641,
2014-08-19,RGBI,RUB,123.9,124.41,123.84,124.44,1485783880,
2014-08-20,RGBI,RUB,123.98,123.99,123.62,124.01,2079757696,
2014-08-21,RGBI,RUB,124.03,124,123.9,124.03,3435305647,
2014-08-22,RGBI,RUB,124.18,124.03,124.01,124.29,2473942061,
2014-08-25,RGBI,RUB,124.07,124.11,124.07,124.23,854754340,
2014-08-26,RGBI,RUB,124.28,124.06,124,124.3,2975600561,
2014-08-27,RGBI,RUB,124.25,124.28,124.15,124.28,2039527099,
2014-08-28,RGBI,RUB,123.2,124.25,123.2,124.25,2865614785,
2014-08-29,RGBI,RUB,122.47,123.06,122.47,123.17,3055591523,
2014-09-01,RGBI,RUB,121.67,122.43,121.61,122.72,908867580,
2014-09-02,RGBI,RUB,121.85,121.81,121.64,121.93,695879539,
2014-09-03,RGBI,RUB,122.82,121.88,121.87,122.89,3780639002,
2014-09-04,RGBI,RUB,123.62,122.81,122.8,123.62,1705933223,
2014-09-05,RGBI,RUB,123.73,123.69,123.38,123.77,1208529449,
2014-09-08,RGBI,RUB,123.29,123.92,123.22,124.01,747047739,
2014-09-09,RGBI,RUB,123.55,123.37,123.22,124.32,1024025374,
2014-09-10,RGBI,RUB,122.96,123.6,122.95,123.6,1477973024,
2014-09-11,RGBI,RUB,122.72,122.87,122.72,123.24,1021723945,
2014-09-12,RGBI,RUB,122.75,122.72,122.51,122.91,953234755,
2014-09-15,RGBI,RUB,122.58,122.77,122.58,122.85,572247785,
2014-09-16,RGBI,RUB,122.47,122.59,121.88,122.64,811252443,
2014-09-17,RGBI,RUB,123.03,122.48,122.42,123.03,1194267337,
2014-09-18,RGBI,RUB,123.37,123.1,123,123.39,612350462,
2014-09-19,RGBI,RUB,123.19,123.37,123.16,123.38,627448025,
2014-09-22,RGBI,RUB,123.42,123.23,123.14,123.43,438983371,
2014-09-23,RGBI,RUB,124.07,123.45,123.4,124.07,1139766012,
2014-09-24,RGBI,RUB,124.44,124.09,123.88,124.44,2673892986,
2014-09-25,RGBI,RUB,124.75,124.39,124.35,124.85,1708415247,
2014-09-26,RGBI,RUB,124.32,124.75,124.25,124.78,408619008,
2014-09-29,RGBI,RUB,124.32,124.26,124.17,124.58,181235600,
2014-09-30,RGBI,RUB,124.42,124.33,124.3,125.11,1201432019,
2014-10-01,RGBI,RUB,124.12,124.59,123.95,124.71,606235632,
2014-10-02,RGBI,RUB,124.26,124.12,124.04,124.26,514505150,
2014-10-03,RGBI,RUB,123.76,124.27,123.76,124.28,831692119,
2014-10-06,RGBI,RUB,123.39,123.76,123.39,123.76,631663839,
2014-10-07,RGBI,RUB,123.38,123.45,123.37,123.99,887463282,
2014-10-08,RGBI,RUB,122.95,123.42,122.93,123.49,1296768371,
2014-10-09,RGBI,RUB,122.9,122.99,122.9,123.19,1239671978,
2014-10-10,RGBI,RUB,122.32,122.9,122.32,122.95,1254593575,
2014-10-13,RGBI,RUB,122.61,122.55,122.46,122.71,499054364,
2014-10-14,RGBI,RUB,122.01,122.59,122,122.6,710101492,
2014-10-15,RGBI,RUB,122.03,122,121.87,122.1,1132953820,
2014-10-16,RGBI,RUB,122,122,121.8,122.14,2296035151,
2014-10-17,RGBI,RUB,122.01,122.07,121.85,122.12,1211871085,
2014-10-20,RGBI,RUB,122.26,122.03,122.01,122.8,380156265,
2014-10-21,RGBI,RUB,122.15,122.21,122.07,122.31,869783661,
2014-10-22,RGBI,RUB,122.35,122.18,122.15,122.49,1808116860,
2014-10-23,RGBI,RUB,122.02,122.38,121.98,122.38,1500249478,
2014-10-24,RGBI,RUB,121.85,122.02,121.73,122.02,1058037924,
2014-10-27,RGBI,RUB,121.81,121.92,121.77,122.05,953539912,
2014-10-28,RGBI,RUB,121.45,121.82,121.45,122.07,1004673764,
2014-10-29,RGBI,RUB,121.04,121.5,121.03,122.03,979963045,
2014-10-30,RGBI,RUB,120.9,121.01,120.5,121.05,2596349887,
2014-10-31,RGBI,RUB,121.22,120.82,120.8,121.65,2111859622,
2014-11-03,RGBI,RUB,121.04,121.19,121.04,121.19,803196,
2014-11-05,RGBI,RUB,121.07,120.96,120.77,121.13,1464900214,
2014-11-06,RGBI,RUB,121.03,121.04,121.02,121.32,1005251635,
2014-11-07,RGBI,RUB,120.59,121,120.59,121,1378399686,
2014-11-10,RGBI,RUB,121.25,120.59,120.59,121.41,739886315,
2014-11-11,RGBI,RUB,120.78,121.31,120.78,121.33,834812899,
2014-11-12,RGBI,RUB,120.58,120.78,120.55,120.79,774748137,
2014-11-13,RGBI,RUB,120.52,120.67,120.52,120.8,1646364720,
2014-11-14,RGBI,RUB,120.02,120.54,120.02,120.54,679977314,
2014-11-17,RGBI,RUB,120,120.03,120,120.2,687806688,
2014-11-18,RGBI,RUB,119.78,119.95,119.78,120.1,1155742535,
2014-11-19,RGBI,RUB,119.68,119.75,119.66,119.77,1540245002,
2014-11-20,RGBI,RUB,119.75,119.64,119.6,119.77,2509785518,
2014-11-21,RGBI,RUB,120.07,119.68,119.68,120.24,1383090712,
2014-11-24,RGBI,RUB,120.42,120.12,120.11,120.42,658532881,
2014-11-25,RGBI,RUB,119.72,120.44,119.72,120.44,886444777,
2014-11-26,RGBI,RUB,119.4,119.7,119.4,119.81,698221734,
2014-11-27,RGBI,RUB,119.34,119.41,119.22,119.68,843896054,
2014-11-28,RGBI,RUB,118.76,119.45,118.7,119.45,1879725063,
2014-12-01,RGBI,RUB,116.98,118.71,116.97,118.71,988970820,
2014-12-02,RGBI,RUB,117.54,117.05,116.79,117.6,1234705288,
2014-12-03,RGBI,RUB,116.49,117.47,116.49,117.49,1951157520,
2014-12-04,RGBI,RUB,116.43,116.5,116.42,117.06,1909426927,
2014-12-05,RGBI,RUB,114.27,116.6,114.22,116.85,1773512997,
2014-12-08,RGBI,RUB,111.44,114.27,111.44,114.61,2710414107,
2014-12-09,RGBI,RUB,108.95,111.3,108.9,112.56,2117176136,
2014-12-10,RGBI,RUB,110.38,108.69,108.67,110.46,2799313411,
2014-12-11,RGBI,RUB,110.69,110.76,110.26,110.88,2200657711,
2014-12-12,RGBI,RUB,108.91,110.65,108.68,110.65,1772975659,
2014-12-15,RGBI,RUB,107.43,108.93,107.41,108.93,1274871244,
2014-12-16,RGBI,RUB,97.86,107.13,97.73,107.13,2177246665,
2014-12-17,RGBI,RUB,102.75,97.69,97.69,103.16,1197694073,
2014-12-18,RGBI,RUB,104.97,102.86,102.86,105.67,1369674439,
2014-12-19,RGBI,RUB,104.01,104.51,103.68,104.51,648394988,
2014-12-22,RGBI,RUB,106.62,104.82,104.82,107,725167787,
2014-12-23,RGBI,RUB,105.52,106.69,105.47,107.45,203172771,
2014-12-24,RGBI,RUB,105.27,106.4,105.2,107.67,279362834,
2014-12-25,RGBI,RUB,105.25,105.2,104.33,106.03,1100761177,
2014-12-26,RGBI,RUB,106.16,105.32,105.32,106.8,344114634,
2014-12-29,RGBI,RUB,105.05,106.35,105.05,106.88,787973801,
2014-12-30,RGBI,RUB,105.36,105.26,105.17,105.87,2652818649,
2015-01-05,RGBI,RUB,104.98,105.59,104.96,105.87,3308545,
2015-01-06,RGBI,RUB,104.54,105.33,104.21,105.52,180605223,
2015-01-08,RGBI,RUB,103.7,104.14,103.7,104.42,4674350,
2015-01-09,RGBI,RUB,104.47,103.63,103.63,104.81,4903113,
2015-01-12,RGBI,RUB,101.47,104.34,101.47,105.16,1321727028,
2015-01-13,RGBI,RUB,99.17,101.35,99.12,101.36,753276003,
2015-01-14,RGBI,RUB,99.49,99.23,98.92,99.49,1408509858,
2015-01-15,RGBI,RUB,102.43,99.53,99.53,102.57,554609825,
2015-01-16,RGBI,RUB,103.61,102.49,101.87,103.71,743829995,
2015-01-19,RGBI,RUB,103.5,103.63,103.17,103.95,1410627303,
2015-01-20,RGBI,RUB,103.7,103.51,103.35,103.83,676890918,
2015-01-21,RGBI,RUB,103.65,103.72,103.65,103.84,2347323667,
2015-01-22,RGBI,RUB,104.14,103.64,103.55,104.14,730012092,
2015-01-23,RGBI,RUB,105.02,104.16,104.01,105.27,927186710,
2015-01-26,RGBI,RUB,103.59,105.01,103.59,105.02,1463757456,
2015-01-27,RGBI,RUB,103.38,103.53,103.07,103.53,761214479,
2015-01-28,RGBI,RUB,103.82,103.45,103.37,104.22,654630201,
2015-01-29,RGBI,RUB,103.22,103.87,103.13,104,1547172939,
2015-01-30,RGBI,RUB,104.87,103.21,103.21,104.96,1426469618,
2015-02-02,RGBI,RUB,105.82,104.85,104.35,105.82,905136858,
2015-02-03,RGBI,RUB,107.13,105.92,105.92,107.13,481817069,
2015-02-04,RGBI,RUB,106.63,107.2,106.54,107.25,1679475899,
2015-02-05,RGBI,RUB,107.29,106.6,106.24,107.29,1051959677,
