date,secid,currency,close,open,low,high,volume,capitalization
1991-06-18,STOOQ:^SHC,USD,127.03,127.03,127.03,127.03,,0.0
1991-06-19,STOOQ:^SHC,USD,128.29,128.29,128.29,128.29,,0.0
1991-06-20,STOOQ:^SHC,USD,129.57,129.57,129.57,129.57,,0.0
1991-06-21,STOOQ:^SHC,USD,130.86,130.86,130.86,130.86,,0.0
1991-06-24,STOOQ:^SHC,USD,132.17,132.17,132.17,132.17,,0.0
1991-06-25,STOOQ:^SHC,USD,133.49,133.49,133.49,133.49,,0.0
1991-06-26,STOOQ:^SHC,USD,134.83,134.83,134.83,134.83,,0.0
1991-06-27,STOOQ:^SHC,USD,136.19,136.19,136.19,136.19,,0.0
1991-06-28,STOOQ:^SHC,USD,137.56,137.56,137.56,137.56,,0.0
1991-07-01,STOOQ:^SHC,USD,136.85,136.85,136.85,136.85,,0.0
1991-07-02,STOOQ:^SHC,USD,135.96,135.96,135.96,135.96,,0.0
1991-07-03,STOOQ:^SHC,USD,135.27,135.27,135.27,135.27,,0.0
1991-07-04,STOOQ:^SHC,USD,136.63,136.63,136.63,136.63,,0.0
1991-07-05,STOOQ:^SHC,USD,135.96,135.96,135.96,135.96,,0.0
1991-07-08,STOOQ:^SHC,USD,135.28,135.28,135.28,135.28,,0.0
1991-07-09,STOOQ:^SHC,USD,134.64,134.64,134.64,134.64,,0.0
1991-07-10,STOOQ:^SHC,USD,133.99,133.99,133.99,133.99,,0.0
1991-07-11,STOOQ:^SHC,USD,133.38,133.38,133.38,133.38,,0.0
1991-07-12,STOOQ:^SHC,USD,132.8,132.8,132.8,132.8,,0.0
1991-07-15,STOOQ:^SHC,USD,133.14,133.14,133.14,133.14,,0.0
1991-07-16,STOOQ:^SHC,USD,134.47,134.47,134.47,134.47,,0.0
1991-07-17,STOOQ:^SHC,USD,135.81,135.81,135.81,135.81,,0.0
1991-07-18,STOOQ:^SHC,USD,137.17,137.17,137.17,137.17,,0.0
1991-07-19,STOOQ:^SHC,USD,136.7,136.7,136.7,136.7,,0.0
1991-07-22,STOOQ:^SHC,USD,138.07,138.07,138.07,138.07,,0.0
1991-07-23,STOOQ:^SHC,USD,139.39,139.39,139.39,139.39,,0.0
1991-07-24,STOOQ:^SHC,USD,140.68,140.68,140.68,140.68,,0.0
1991-07-25,STOOQ:^SHC,USD,140.19,140.19,140.19,140.19,,0.0
1991-07-26,STOOQ:^SHC,USD,140.66,140.66,140.66,140.66,,0.0
1991-07-29,STOOQ:^SHC,USD,141.52,141.52,141.52,141.52,,0.0
1991-07-30,STOOQ:^SHC,USD,142.39,142.39,142.39,142.39,,0.0
1991-07-31,STOOQ:^SHC,USD,143.8,143.8,143.8,143.8,,0.0
1991-08-01,STOOQ:^SHC,USD,145.24,145.24,145.24,145.24,,0.0
1991-08-02,STOOQ:^SHC,USD,146.68,146.68,146.68,146.68,,0.0
1991-08-05,STOOQ:^SHC,USD,148.15,148.15,148.15,148.15,,0.0
1991-08-06,STOOQ:^SHC,USD,149.62,149.62,149.62,149.62,,0.0
1991-08-07,STOOQ:^SHC,USD,151.12,151.12,151.12,151.12,,0.0
1991-08-08,STOOQ:^SHC,USD,152.61,152.61,152.61,152.61,,0.0
1991-08-09,STOOQ:^SHC,USD,154.1,154.1,154.1,154.1,,0.0
1991-08-12,STOOQ:^SHC,USD,155.54,155.54,155.54,155.54,,0.0
1991-08-13,STOOQ:^SHC,USD,157.07,157.07,157.07,157.07,,0.0
1991-08-14,STOOQ:^SHC,USD,158.63,158.63,158.63,158.63,,0.0
1991-08-15,STOOQ:^SHC,USD,160.21,160.21,160.21,160.21,,0.0
1991-08-16,STOOQ:^SHC,USD,161.6,161.6,161.6,161.6,,0.0
1991-08-19,STOOQ:^SHC,USD,163.21,163.21,163.21,163.21,,0.0
1991-08-20,STOOQ:^SHC,USD,164.84,164.84,164.84,164.84,,0.0
1991-08-21,STOOQ:^SHC,USD,166.49,166.49,166.49,166.49,,0.0
1991-08-22,STOOQ:^SHC,USD,168.16,168.16,168.16,168.16,,0.0
1991-08-23,STOOQ:^SHC,USD,169.81,169.81,169.81,169.81,,0.0
1991-08-26,STOOQ:^SHC,USD,171.51,171.51,171.51,171.51,,0.0
1991-08-27,STOOQ:^SHC,USD,173.19,173.19,173.19,173.19,,0.0
1991-08-28,STOOQ:^SHC,USD,174.92,174.92,174.92,174.92,,0.0
1991-08-29,STOOQ:^SHC,USD,176.66,176.66,176.66,176.66,,0.0
1991-08-30,STOOQ:^SHC,USD,178.43,178.43,178.43,178.43,,0.0
1991-09-02,STOOQ:^SHC,USD,180.22,180.22,180.22,180.22,,0.0
1991-09-03,STOOQ:^SHC,USD,181.97,181.97,181.97,181.97,,0.0
1991-09-04,STOOQ:^SHC,USD,183.69,183.69,183.69,183.69,,0.0
1991-09-05,STOOQ:^SHC,USD,185.51,185.51,185.51,185.51,,0.0
1991-09-06,STOOQ:^SHC,USD,187.36,187.36,187.36,187.36,,0.0
1991-09-09,STOOQ:^SHC,USD,189.24,189.24,189.24,189.24,,0.0
1991-09-10,STOOQ:^SHC,USD,188.33,188.33,188.33,188.33,,0.0
1991-09-11,STOOQ:^SHC,USD,187.22,187.22,187.22,187.22,,0.0
1991-09-12,STOOQ:^SHC,USD,186.22,186.22,186.22,186.22,,0.0
1991-09-13,STOOQ:^SHC,USD,187.79,187.79,187.79,187.79,,0.0
1991-09-16,STOOQ:^SHC,USD,189.66,189.66,189.66,189.66,,0.0
1991-09-17,STOOQ:^SHC,USD,188.65,188.65,188.65,188.65,,0.0
1991-09-18,STOOQ:^SHC,USD,187.63,187.63,187.63,187.63,,0.0
1991-09-19,STOOQ:^SHC,USD,186.88,186.88,186.88,186.88,,0.0
1991-09-20,STOOQ:^SHC,USD,185.92,185.92,185.92,185.92,,0.0
1991-09-23,STOOQ:^SHC,USD,185.0,185.0,185.0,185.0,,0.0
1991-09-24,STOOQ:^SHC,USD,184.08,184.08,184.08,184.08,,0.0
1991-09-25,STOOQ:^SHC,USD,183.19,183.19,183.19,183.19,,0.0
1991-09-26,STOOQ:^SHC,USD,182.33,182.33,182.33,182.33,,0.0
1991-09-27,STOOQ:^SHC,USD,181.82,181.82,181.82,181.82,,0.0
1991-09-30,STOOQ:^SHC,USD,180.92,180.92,180.92,180.92,,0.0
1991-10-03,STOOQ:^SHC,USD,182.48,182.48,182.48,182.48,,0.0
1991-10-04,STOOQ:^SHC,USD,184.29,184.29,184.29,184.29,,0.0
1991-10-07,STOOQ:^SHC,USD,186.0,186.0,186.0,186.0,,0.0
1991-10-08,STOOQ:^SHC,USD,187.49,187.49,187.49,187.49,,0.0
1991-10-09,STOOQ:^SHC,USD,189.12,189.12,189.12,189.12,,0.0
1991-10-10,STOOQ:^SHC,USD,191.01,191.01,191.01,191.01,,0.0
1991-10-11,STOOQ:^SHC,USD,192.85,192.85,192.85,192.85,,0.0
1991-10-14,STOOQ:^SHC,USD,194.67,194.67,194.67,194.67,,0.0
1991-10-15,STOOQ:^SHC,USD,196.61,196.61,196.61,196.61,,0.0
1991-10-16,STOOQ:^SHC,USD,198.57,198.57,198.57,198.57,,0.0
1991-10-17,STOOQ:^SHC,USD,200.51,200.51,200.51,200.51,,0.0
1991-10-18,STOOQ:^SHC,USD,202.51,202.51,202.51,202.51,,0.0
1991-10-21,STOOQ:^SHC,USD,204.53,204.53,204.53,204.53,,0.0
1991-10-22,STOOQ:^SHC,USD,206.53,206.53,206.53,206.53,,0.0
1991-10-23,STOOQ:^SHC,USD,208.25,208.25,208.25,208.25,,0.0
1991-10-24,STOOQ:^SHC,USD,210.07,210.07,210.07,210.07,,0.0
1991-10-25,STOOQ:^SHC,USD,211.86,211.86,211.86,211.86,,0.0
1991-10-28,STOOQ:^SHC,USD,213.98,213.98,213.98,213.98,,0.0
1991-10-29,STOOQ:^SHC,USD,215.78,215.78,215.78,215.78,,0.0
1991-10-30,STOOQ:^SHC,USD,216.43,216.43,216.43,216.43,,0.0
1991-10-31,STOOQ:^SHC,USD,218.6,218.6,218.6,218.6,,0.0
1991-11-01,STOOQ:^SHC,USD,220.72,220.72,220.72,220.72,,0.0
1991-11-04,STOOQ:^SHC,USD,222.77,222.77,222.77,222.77,,0.0
1991-11-05,STOOQ:^SHC,USD,224.65,224.65,224.65,224.65,,0.0
1991-11-06,STOOQ:^SHC,USD,226.88,226.88,226.88,226.88,,0.0
1991-11-07,STOOQ:^SHC,USD,228.93,228.93,228.93,228.93,,0.0
1991-11-08,STOOQ:^SHC,USD,231.22,231.22,231.22,231.22,,0.0
1991-11-11,STOOQ:^SHC,USD,233.55,233.55,233.55,233.55,,0.0
1991-11-12,STOOQ:^SHC,USD,235.8,235.8,235.8,235.8,,0.0
1991-11-13,STOOQ:^SHC,USD,236.67,236.67,236.67,236.67,,0.0
1991-11-14,STOOQ:^SHC,USD,237.45,237.45,237.45,237.45,,0.0
1991-11-15,STOOQ:^SHC,USD,238.25,238.25,238.25,238.25,,0.0
1991-11-18,STOOQ:^SHC,USD,240.62,240.62,240.62,240.62,,0.0
1991-11-19,STOOQ:^SHC,USD,242.24,242.24,242.24,242.24,,0.0
1991-11-20,STOOQ:^SHC,USD,244.5,244.5,244.5,244.5,,0.0
1991-11-21,STOOQ:^SHC,USD,246.31,246.31,246.31,246.31,,0.0
1991-11-22,STOOQ:^SHC,USD,248.53,248.53,248.53,248.53,,0.0
1991-11-25,STOOQ:^SHC,USD,250.85,250.85,250.85,250.85,,0.0
1991-11-26,STOOQ:^SHC,USD,252.97,252.97,252.97,252.97,,0.0
1991-11-27,STOOQ:^SHC,USD,255.45,255.45,255.45,255.45,,0.0
1991-11-28,STOOQ:^SHC,USD,257.35,257.35,257.35,257.35,,0.0
1991-11-29,STOOQ:^SHC,USD,259.6,259.6,259.6,259.6,,0.0
1991-12-02,STOOQ:^SHC,USD,262.19,262.19,262.19,262.19,,0.0
1991-12-03,STOOQ:^SHC,USD,264.81,264.81,264.81,264.81,,0.0
1991-12-04,STOOQ:^SHC,USD,265.77,265.77,265.77,265.77,,0.0
1991-12-05,STOOQ:^SHC,USD,266.66,266.66,266.66,266.66,,0.0
1991-12-06,STOOQ:^SHC,USD,269.35,269.35,269.35,269.35,,0.0
1991-12-09,STOOQ:^SHC,USD,270.27,270.27,270.27,270.27,,0.0
1991-12-10,STOOQ:^SHC,USD,272.91,272.91,272.91,272.91,,0.0
1991-12-11,STOOQ:^SHC,USD,273.71,273.71,273.71,273.71,,0.0
1991-12-12,STOOQ:^SHC,USD,274.41,274.41,274.41,274.41,,0.0
1991-12-13,STOOQ:^SHC,USD,277.0,277.0,277.0,277.0,,0.0
1991-12-16,STOOQ:^SHC,USD,277.85,277.85,277.85,277.85,,0.0
1991-12-17,STOOQ:^SHC,USD,278.68,278.68,278.68,278.68,,0.0
1991-12-18,STOOQ:^SHC,USD,279.51,279.51,279.51,279.51,,0.0
1991-12-19,STOOQ:^SHC,USD,280.17,280.17,280.17,280.17,,0.0
1991-12-20,STOOQ:^SHC,USD,282.83,282.83,282.83,282.83,,0.0
1991-12-23,STOOQ:^SHC,USD,285.65,285.65,285.65,285.65,,0.0
1991-12-24,STOOQ:^SHC,USD,286.22,286.22,286.22,286.22,,0.0
1991-12-25,STOOQ:^SHC,USD,287.15,287.15,287.15,287.15,,0.0
1991-12-26,STOOQ:^SHC,USD,288.03,288.03,288.03,288.03,,0.0
1991-12-27,STOOQ:^SHC,USD,290.85,290.85,290.85,290.85,,0.0
1991-12-30,STOOQ:^SHC,USD,291.71,291.71,291.71,291.71,,0.0
1991-12-31,STOOQ:^SHC,USD,292.75,292.75,292.75,292.75,,0.0
1992-01-02,STOOQ:^SHC,USD,293.75,293.75,293.75,293.75,,0.0
1992-01-03,STOOQ:^SHC,USD,296.52,296.52,296.52,296.52,,0.0
1992-01-06,STOOQ:^SHC,USD,297.68,297.68,297.68,297.68,,0.0
1992-01-07,STOOQ:^SHC,USD,298.77,298.77,298.77,298.77,,0.0
1992-01-08,STOOQ:^SHC,USD,299.66,299.66,299.66,299.66,,0.0
1992-01-09,STOOQ:^SHC,USD,300.62,300.62,300.62,300.62,,0.0
1992-01-10,STOOQ:^SHC,USD,301.83,301.83,301.83,301.83,,0.0
1992-01-13,STOOQ:^SHC,USD,303.06,303.06,303.06,303.06,,0.0
1992-01-14,STOOQ:^SHC,USD,305.74,305.74,305.74,305.74,,0.0
1992-01-15,STOOQ:^SHC,USD,306.63,306.63,306.63,306.63,,0.0
1992-01-16,STOOQ:^SHC,USD,306.85,306.85,306.85,306.85,,0.0
1992-01-17,STOOQ:^SHC,USD,307.38,307.38,307.38,307.38,,0.0
1992-01-20,STOOQ:^SHC,USD,307.39,307.39,307.39,307.39,,0.0
1992-01-21,STOOQ:^SHC,USD,307.87,307.87,307.87,307.87,,0.0
1992-01-22,STOOQ:^SHC,USD,307.95,307.95,307.95,307.95,,0.0
1992-01-23,STOOQ:^SHC,USD,308.53,308.53,308.53,308.53,,0.0
1992-01-24,STOOQ:^SHC,USD,309.05,309.05,309.05,309.05,,0.0
1992-01-27,STOOQ:^SHC,USD,311.61,311.61,311.61,311.61,,0.0
1992-01-28,STOOQ:^SHC,USD,311.84,311.84,311.84,311.84,,0.0
1992-01-29,STOOQ:^SHC,USD,312.42,312.42,312.42,312.42,,0.0
1992-01-30,STOOQ:^SHC,USD,312.73,312.73,312.73,312.73,,0.0
1992-01-31,STOOQ:^SHC,USD,313.24,313.24,313.24,313.24,,0.0
1992-02-03,STOOQ:^SHC,USD,314.18,314.18,314.18,314.18,,0.0
1992-02-07,STOOQ:^SHC,USD,314.72,314.72,314.72,314.72,,0.0
1992-02-10,STOOQ:^SHC,USD,315.56,315.56,315.56,315.56,,0.0
1992-02-11,STOOQ:^SHC,USD,316.43,316.43,316.43,316.43,,0.0
1992-02-12,STOOQ:^SHC,USD,316.44,316.44,316.44,316.44,,0.0
1992-02-13,STOOQ:^SHC,USD,317.04,317.04,317.04,317.04,,0.0
1992-02-14,STOOQ:^SHC,USD,319.68,319.68,319.68,319.68,,0.0
1992-02-17,STOOQ:^SHC,USD,319.77,319.77,319.77,319.77,,0.0
1992-02-18,STOOQ:^SHC,USD,337.11,337.11,337.11,337.11,,0.0
1992-02-19,STOOQ:^SHC,USD,342.41,342.41,342.41,342.41,,0.0
1992-02-20,STOOQ:^SHC,USD,347.99,347.99,347.99,347.99,,0.0
1992-02-21,STOOQ:^SHC,USD,359.59,359.59,359.59,359.59,,0.0
1992-02-24,STOOQ:^SHC,USD,360.5,360.5,360.5,360.5,,0.0
1992-02-25,STOOQ:^SHC,USD,360.37,360.37,360.37,360.37,,0.0
1992-02-26,STOOQ:^SHC,USD,360.1,360.1,360.1,360.1,,0.0
1992-02-27,STOOQ:^SHC,USD,362.45,362.45,362.45,362.45,,0.0
1992-02-28,STOOQ:^SHC,USD,364.66,364.66,364.66,364.66,,0.0
1992-03-02,STOOQ:^SHC,USD,365.39,365.39,365.39,365.39,,0.0
1992-03-03,STOOQ:^SHC,USD,367.0,367.0,367.0,367.0,,0.0
1992-03-04,STOOQ:^SHC,USD,368.32,368.32,368.32,368.32,,0.0
1992-03-05,STOOQ:^SHC,USD,369.76,369.76,369.76,369.76,,0.0
1992-03-06,STOOQ:^SHC,USD,371.76,371.76,371.76,371.76,,0.0
1992-03-09,STOOQ:^SHC,USD,373.53,373.53,373.53,373.53,,0.0
1992-03-10,STOOQ:^SHC,USD,375.23,375.23,375.23,375.23,,0.0
1992-03-11,STOOQ:^SHC,USD,376.14,376.14,376.14,376.14,,0.0
1992-03-12,STOOQ:^SHC,USD,376.92,376.92,376.92,376.92,,0.0
1992-03-13,STOOQ:^SHC,USD,376.38,376.38,376.38,376.38,,0.0
1992-03-16,STOOQ:^SHC,USD,377.05,377.05,377.05,377.05,,0.0
1992-03-17,STOOQ:^SHC,USD,377.49,377.49,377.49,377.49,,0.0
1992-03-18,STOOQ:^SHC,USD,377.66,377.66,377.66,377.66,,0.0
1992-03-19,STOOQ:^SHC,USD,377.31,377.31,377.31,377.31,,0.0
1992-03-20,STOOQ:^SHC,USD,377.99,377.99,377.99,377.99,,0.0
1992-03-23,STOOQ:^SHC,USD,378.89,378.89,378.89,378.89,,0.0
1992-03-24,STOOQ:^SHC,USD,378.69,378.69,378.69,378.69,,0.0
1992-03-25,STOOQ:^SHC,USD,378.12,378.12,378.12,378.12,,0.0
1992-03-26,STOOQ:^SHC,USD,379.13,379.13,379.13,379.13,,0.0
1992-03-27,STOOQ:^SHC,USD,380.77,380.77,380.77,380.77,,0.0
1992-03-30,STOOQ:^SHC,USD,381.44,381.44,381.44,381.44,,0.0
1992-03-31,STOOQ:^SHC,USD,381.24,381.24,381.24,381.24,,0.0
1992-04-01,STOOQ:^SHC,USD,381.01,381.01,381.01,381.01,,0.0
1992-04-02,STOOQ:^SHC,USD,381.12,381.12,381.12,381.12,,0.0
1992-04-03,STOOQ:^SHC,USD,381.33,381.33,381.33,381.33,,0.0
1992-04-06,STOOQ:^SHC,USD,381.47,381.47,381.47,381.47,,0.0
1992-04-07,STOOQ:^SHC,USD,381.93,381.93,381.93,381.93,,0.0
1992-04-08,STOOQ:^SHC,USD,382.43,382.43,382.43,382.43,,0.0
1992-04-09,STOOQ:^SHC,USD,381.65,381.65,381.65,381.65,,0.0
1992-04-10,STOOQ:^SHC,USD,382.03,382.03,382.03,382.03,,0.0
