date,secid,currency,close,open,low,high,volume,capitalization
2016-01-25,MCXSM,,1203.58,,,,1637968946.1,497339243617.464
2016-01-26,MCXSM,,1196.66,,,,1903466759.7,494476943331.052
2016-01-27,MCXSM,,1215.38,,,,2749644133.3,502214122520.063
2016-01-28,MCXSM,,1205.55,,,,2642411948.5,498154079107.017
2016-01-29,MCXSM,,1202.9,,,,3161768823.6,497055151859.393
2016-02-01,MCXSM,RUB,1216.4,1216.4,1216.4,1216.4,2625650491.3,502636633155.8422
2016-02-02,MCXSM,RUB,1215.56,1215.56,1215.56,1215.56,2200938979,502289879770.1318
2016-02-03,MCXSM,RUB,1226.16,1226.16,1226.16,1226.16,3681273720.2,506669913860.7951
2016-02-04,MCXSM,RUB,1231.98,1231.98,1231.98,1231.98,6867957757.3,509074666600.4798
2016-02-05,MCXSM,RUB,1225.16,1225.16,1225.16,1225.16,2758542035.7,506256717277.2562
2016-02-08,MCXSM,RUB,1209.84,1209.84,1209.84,1209.84,2837472409.7,499925795336.681
2016-02-09,MCXSM,RUB,1205.69,1205.69,1205.69,1205.69,2825789578.3,498211856163.167
2016-02-10,MCXSM,RUB,1207,1207,1207,1207,2401664527.9,498751241569.5679
2016-02-11,MCXSM,RUB,1200.76,1200.76,1200.76,1200.76,2630488351.4,496174374276.1998
2016-02-12,MCXSM,RUB,1198.2,1198.2,1198.2,1198.2,2848434378.3,495113656079.5587
2016-02-15,MCXSM,RUB,1190.91,1190.91,1190.91,1190.91,1995302111,492104283713.976
2016-02-16,MCXSM,RUB,1202.08,1202.08,1202.08,1202.08,2049954043.5,496718870456.6821
2016-02-17,MCXSM,RUB,1196.83,1196.83,1196.83,1196.83,2428432974.8,494549963264.402
2016-02-18,MCXSM,RUB,1218.89,1218.89,1218.89,1218.89,3200914412.4,503664591879.822
2016-02-19,MCXSM,RUB,1215.29,1215.29,1215.29,1215.29,2252366420.4,502175027300.8116
2016-02-20,MCXSM,RUB,1220.52,1220.52,1220.52,1220.52,541172559.5,504336880787.1925
2016-02-22,MCXSM,RUB,1223.39,1223.39,1223.39,1223.39,1361694932.5,505525775455.6361
2016-02-24,MCXSM,RUB,1215.55,1215.55,1215.55,1215.55,2410270313.3,502284035689.2172
2016-02-25,MCXSM,RUB,1221.06,1221.06,1221.06,1221.06,3263329524.7,504560897553.5241
2016-02-26,MCXSM,RUB,1224.54,1224.54,1224.54,1224.54,4130328618.6,505999229760.406
2016-02-29,MCXSM,RUB,1237.17,1237.17,1237.17,1237.17,3570995441.5,511217120281.846
2016-03-01,MCXSM,RUB,1237.77,1237.77,1237.77,1237.77,3459673522.4,511465167810.8792
2016-03-02,MCXSM,RUB,1236.89,1236.89,1236.89,1236.89,3071981536.7,511101271741.6237
2016-03-03,MCXSM,RUB,1244.1,1244.1,1244.1,1244.1,3218072313.7,514079780514.1566
2016-03-04,MCXSM,RUB,1254.16,1254.16,1254.16,1254.16,3633100909.9,518238570819.5721
2016-03-07,MCXSM,RUB,1270.77,1270.77,1270.77,1270.77,3456552804.5,525100988118.6851
2016-03-09,MCXSM,RUB,1265.6,1265.6,1265.6,1265.6,3546952269.3,522966976060.1316
2016-03-10,MCXSM,RUB,1264.25,1264.25,1264.25,1264.25,3975211948.8,522408385865.7165
2016-03-11,MCXSM,RUB,1268.16,1268.16,1268.16,1268.16,3239170383.3,524022793961.1606
2016-03-14,MCXSM,RUB,1277.98,1277.98,1277.98,1277.98,3783364717.4,528082095773.661
