date,secid,currency,close,open,low,high,volume,capitalization
2018-01-26,RVI,,19.54,18.03,17.59,19.97,0,0
2018-01-29,RVI,,18.86,19.37,18.63,20.19,0,0
2018-01-30,RVI,,18.74,18.75,18.47,19.58,0,0
2018-01-31,RVI,,19.34,18.47,17.98,19.68,0,0
2018-02-01,RVI,,19.75,19.1,18.88,20.31,0,0
2018-02-02,RVI,,18.83,20.03,18.48,20.29,0,0
2018-02-05,RVI,,19.51,18.64,17.97,21.35,0,0
2018-02-06,RVI,,24.57,19.25,19.15,26.02,0,0
2018-02-07,RVI,,22.48,24.56,21.87,25.05,0,0
2018-02-08,RVI,,22.82,22.55,21.95,23.98,0,0
2018-02-09,RVI,,24.34,21.89,21.89,27.01,0,0
2018-02-12,RVI,,25.24,24.83,22.32,27.77,0,0
2018-02-13,RVI,,23.03,24.81,22.45,25.61,0,0
2018-02-14,RVI,,23.52,23.08,22.38,23.71,0,0
2018-02-15,RVI,,23.31,23.4,21.5,24.2,0,0
2018-02-16,RVI,,21.64,23.13,21.41,23.98,0,0
2018-02-19,RVI,,22.25,21.68,21.08,24.25,0,0
2018-02-20,RVI,,22.09,22.1,21.49,22.95,0,0
2018-02-21,RVI,,21.38,21.51,20.3,21.74,0,0
2018-02-22,RVI,,22.46,21.6,21.25,23,0,0
2018-02-26,RVI,,21.42,22.37,19.55,22.83,0,0
2018-02-27,RVI,,21.65,21.46,20.95,22.45,0,0
2018-02-28,RVI,,22.91,21.77,21.55,23.47,0,0
2018-03-01,RVI,,21.54,22.32,21.38,22.62,0,0
2018-03-02,RVI,,23.91,21.41,21.08,25,0,0
2018-03-05,RVI,,22.7,23.86,22.34,24.04,0,0
2018-03-06,RVI,,21.53,21.96,21.39,22.99,0,0
2018-03-07,RVI,,22.71,21.01,21.01,24.87,0,0
2018-03-09,RVI,,21.59,22,20.65,25.04,0,0
2018-03-12,RVI,,22.85,23.44,22.85,24.8,0,0
2018-03-13,RVI,,22.23,21.56,21.23,22.94,0,0
2018-03-14,RVI,,25.79,21.54,20.41,26.61,0,0
2018-03-15,RVI,,26.09,25.39,24.53,26.64,0,0
2018-03-16,RVI,,24.02,26.04,23.9,26.53,0,0
2018-03-19,RVI,,23.44,24.8,23.08,25.07,0,0
2018-03-20,RVI,,21.81,23.5,21.63,23.84,0,0
2018-03-21,RVI,,20.35,21.6,20.28,22.39,0,0
2018-03-22,RVI,,22.25,19.92,19.33,22.35,0,0
2018-03-23,RVI,,21.57,22.15,20.83,22.95,0,0
2018-03-26,RVI,,21.81,21.98,21.48,23.76,0,0
2018-03-27,RVI,,22.79,21.9,21.73,23.12,0,0
2018-03-28,RVI,,22.02,22.55,21.32,22.62,0,0
2018-03-29,RVI,,21.72,20.78,20.78,21.96,0,0
2018-03-30,RVI,,21.73,21.9,21.56,22.22,0,0
2018-04-02,RVI,,21.29,21.06,20.81,22,0,0
2018-04-03,RVI,,21.98,20.89,20.71,22.12,0,0
2018-04-04,RVI,,21.36,21.74,20.22,21.9,0,0
2018-04-05,RVI,,21.86,21.64,21.41,22.44,0,0
2018-04-06,RVI,,21.4,21.67,20.45,22.2,0,0
2018-04-09,RVI,,44.66,19.96,19.13,44.69,0,0
2018-04-10,RVI,,43.96,39.56,39,47.31,0,0
2018-04-11,RVI,,40.75,43.19,40.01,45.04,0,0
2018-04-12,RVI,,37.24,45.57,36.53,46.29,0,0
2018-04-13,RVI,,38.26,34.55,34.08,39.78,0,0
2018-04-16,RVI,,37.88,38.42,37.54,41.7,0,0
2018-04-17,RVI,,32.08,36.81,31.57,36.87,0,0
2018-04-18,RVI,,31.44,32.53,30.53,33.16,0,0
2018-04-19,RVI,,32.73,31.52,30.09,32.98,0,0
2018-04-20,RVI,,31.85,32.39,30.85,34.2,0,0
2018-04-23,RVI,,31.23,31.79,29.96,32.69,0,0
2018-04-24,RVI,,30.45,31.6,29.02,31.97,0,0
2018-04-25,RVI,,29.33,30.71,29.19,31.17,0,0
2018-04-26,RVI,,27.91,29.33,27.5,29.33,0,0
2018-04-27,RVI,,26.88,27.89,26.06,29.07,0,0
2018-04-28,RVI,,28.71,26.94,26.81,29.2,0,0
2018-04-30,RVI,,28.28,28.5,26.69,30.36,0,0
2018-05-02,RVI,,26.91,28.59,26.62,29.34,0,0
2018-05-03,RVI,,25.78,27.13,25.35,27.17,0,0
2018-05-04,RVI,,26.96,25.36,25.36,27.08,0,0
2018-05-07,RVI,,27.14,26.63,25.72,27.32,0,0
2018-05-08,RVI,,26.81,27.05,26.16,27.28,0,0
2018-05-10,RVI,,18.22,30.06,18.01,30.36,0,0
2018-05-11,RVI,,21.57,20.69,19.37,22.73,0,0
2018-05-14,RVI,,19.49,18.2,15.11,20.54,0,0
2018-05-15,RVI,,22.68,23.78,21.37,24.08,0,0
2018-05-16,RVI,,21,20.85,19.56,21.67,0,0
2018-05-17,RVI,,21.53,20.96,20.75,22.2,0,0
2018-05-18,RVI,,21.84,21.45,20.84,22.34,0,0
2018-05-21,RVI,,21.86,23.39,21.02,23.46,0,0
2018-05-22,RVI,,22.95,22.3,21.88,23.01,0,0
2018-05-23,RVI,,21.19,22.94,20.7,23.24,0,0
2018-05-24,RVI,,22.27,20.99,20.86,23.13,0,0
2018-05-25,RVI,,23.27,22.33,21.87,24.62,0,0
2018-05-28,RVI,,23.98,23.48,23.14,24.73,0,0
2018-05-29,RVI,,25.68,23.75,23.56,26.07,0,0
2018-05-30,RVI,,24.41,25.72,24.3,26.14,0,0
2018-05-31,RVI,,24.36,23.92,23.43,24.8,0,0
2018-06-01,RVI,,23.91,24.75,23.55,25.02,0,0
2018-06-04,RVI,,23.73,23.7,23.52,24.99,0,0
2018-06-05,RVI,,23.84,23.35,23.17,23.98,0,0
2018-06-06,RVI,,23.17,23.57,23.16,24.38,0,0
2018-06-07,RVI,,24.64,23.35,23.14,24.83,0,0
2018-06-08,RVI,,26.59,25.34,24.87,26.69,0,0
2018-06-09,RVI,,26.34,26.66,25.75,26.71,0,0
2018-06-11,RVI,,26.15,26.12,25.63,26.91,0,0
2018-06-13,RVI,,23.83,25.44,23.6,27.06,0,0
2018-06-14,RVI,,14.68,10.86,10.48,15.96,0,0
2018-06-15,RVI,,18.76,18.63,18.3,20.5,0,0
2018-06-18,RVI,,20.37,16.76,16.66,22.54,0,0
2018-06-19,RVI,,22.63,20.4,19.94,26.44,0,0
2018-06-20,RVI,,24.39,22.47,22.08,24.57,0,0
2018-06-21,RVI,,23.89,24.63,23.62,25.14,0,0
2018-06-22,RVI,,25.36,23.69,23.16,27.03,0,0
2018-06-25,RVI,,24.95,24.1,23.01,25.34,0,0
2018-06-26,RVI,,24.72,24.16,23.33,24.95,0,0
2018-06-27,RVI,,23.8,24.61,23.1,25.04,0,0
2018-06-28,RVI,,23.42,23.79,23.25,25.87,0,0
2018-06-29,RVI,,22.87,24.49,22.2,24.61,0,0
2018-07-02,RVI,,22.73,21.7,21.64,23.48,0,0
2018-07-03,RVI,,23.55,23.96,23.34,24.4,0,0
2018-07-04,RVI,,22.25,22.52,22.2,23.06,0,0
2018-07-05,RVI,,23.42,20.24,20.22,24.96,0,0
2018-07-06,RVI,,22.97,23.09,22.9,24.05,0,0
2018-07-09,RVI,,21.03,22.17,20.09,22.24,0,0
2018-07-10,RVI,,21.86,20.42,20.18,22.03,0,0
2018-07-11,RVI,,21.7,22,19.59,22.58,0,0
2018-07-12,RVI,,21.98,22.45,21.04,24.37,0,0
2018-07-13,RVI,,20.87,20.53,19.86,22.19,0,0
2018-07-16,RVI,,22.15,21.02,20.45,23.68,0,0
2018-07-17,RVI,,22.88,22.39,22.19,25.52,0,0
2018-07-18,RVI,,23.6,22.81,21.94,24.67,0,0
2018-07-19,RVI,,21.67,23.47,21.33,23.94,0,0
2018-07-20,RVI,,23.08,21.48,21.32,23.7,0,0
2018-07-23,RVI,,24.01,23.46,22.94,24.64,0,0
2018-07-24,RVI,,24.13,23.79,23.33,24.62,0,0
2018-07-25,RVI,,24.88,24.21,22.69,24.88,0,0
2018-07-26,RVI,,24.45,24.72,24.06,24.96,0,0
2018-07-27,RVI,,23.88,24.51,23.75,24.82,0,0
2018-07-30,RVI,,23.83,23.97,23.21,24.84,0,0
2018-07-31,RVI,,22.9,23.77,22.11,24.22,0,0
2018-08-01,RVI,,23.28,22.78,22.13,23.67,0,0
2018-08-02,RVI,,24.72,23.84,23.13,24.9,0,0
2018-08-03,RVI,,23.94,24.55,23.53,24.71,0,0
2018-08-06,RVI,,24.04,23.89,23.49,24.83,0,0
2018-08-07,RVI,,24.21,24.02,23.58,24.62,0,0
2018-08-08,RVI,,25.84,23.94,23.85,26.3,0,0
2018-08-09,RVI,,26.55,24.67,24.62,28.65,0,0
2018-08-10,RVI,,28.73,26.87,24.78,28.86,0,0
2018-08-13,RVI,,28.64,28.12,26.59,30.84,0,0
2018-08-14,RVI,,23.51,27.53,20.28,29.35,0,0
2018-08-15,RVI,,31.61,27.35,26.17,32.55,0,0
2018-08-16,RVI,,26.63,31.21,25.66,32.34,0,0
2018-08-17,RVI,,28.72,26.87,26.24,30.66,0,0
