date,secid,currency,close,open,low,high,volume,capitalization
2013-04-23,MOEXCH,RUB,7317.22,7243.09,7151.7,7317.83,891354118,34735173189.77
2013-04-24,MOEXCH,RUB,7509.98,7317.22,7312.86,7509.98,700643717,35650215619.32
2013-04-25,MOEXCH,RUB,7551.29,7509.98,7503.88,7588.17,2222808731,35846303707.28
2013-04-26,MOEXCH,RUB,7500.23,7551.29,7401.39,7552.68,1543577863,35603906698.64
2013-04-29,MOEXCH,RUB,7482.04,7500.32,7473.97,7518.89,773814467,35517551029.79
2013-04-30,MOEXCH,RUB,7525.75,7482.21,7482.21,7550.57,840466241,35725060735.72
2013-05-02,MOEXCH,RUB,7540.63,7524.36,7504.36,7572.72,685604513,35795683304.28
2013-05-03,MOEXCH,RUB,7561.97,7541.33,7530.45,7585.2,288061191,35896997991.28
2013-05-06,MOEXCH,RUB,7578.84,7539.53,7483.97,7589.18,447450180,35977062320.95
2013-05-07,MOEXCH,RUB,7617.12,7578.84,7547.46,7617.12,700627523,36158792827.65
2013-05-08,MOEXCH,RUB,7617.95,7617.12,7582.95,7647.91,435492369,36162727962.93
2013-05-10,MOEXCH,RUB,7575.48,7618.3,7509.97,7650.95,353470140,35961119547.55
2013-05-13,MOEXCH,RUB,7623.03,7575.04,7556.94,7629.7,459487857,36186824472.08
2013-05-14,MOEXCH,RUB,7612.08,7623.2,7586.68,7656.99,672801231,36134837925.61
2013-05-15,MOEXCH,RUB,7613.84,7612.08,7548,7623.3,288831073,36143174912.32
2013-05-16,MOEXCH,RUB,7490.42,7613.93,7466.17,7613.93,330621228,35557280954.43
2013-05-17,MOEXCH,RUB,7540.19,7490.42,7481.43,7548.97,278737488,35793550825.86
2013-05-20,MOEXCH,RUB,7455.35,7534.14,7410.96,7550.43,350060646,35446250662.36
2013-05-21,MOEXCH,RUB,7507.7,7455.35,7436.68,7511.87,1244356410,35695123452.56
2013-05-22,MOEXCH,RUB,7560.93,7505.78,7456.87,7583.02,1427223948,35948189934.08
2013-05-23,MOEXCH,RUB,7502.26,7552.23,7456.98,7562.78,1734645655,35669289360.48
2013-05-24,MOEXCH,RUB,7499.17,7500.79,7478.21,7537.6,1266655970,35654571268.93
2013-05-27,MOEXCH,RUB,7459.68,7498.21,7453.9,7515.08,454322104,35466841091.76
2013-05-28,MOEXCH,RUB,7551.84,7460.55,7424.58,7568.06,1651970099,35905014929.93
2013-05-29,MOEXCH,RUB,7456.26,7551.93,7417.79,7552.11,1284862873,0
2013-05-30,MOEXCH,RUB,7470.09,7456.34,7432.16,7518.43,1130983551,35516317064.56
2013-05-31,MOEXCH,RUB,7514.27,7477.22,7472.27,7563.97,7211953933,35726373983.14
2013-06-03,MOEXCH,RUB,7481.65,7502.69,7472.75,7520.09,1149711433,35571273781.62
2013-06-04,MOEXCH,RUB,7488.29,7481.65,7467.29,7525.16,593252861,35602837368.79
2013-06-05,MOEXCH,RUB,7491.9,7487.42,7463.28,7538.21,917231034,35619987655.85
2013-06-06,MOEXCH,RUB,7473.27,7486.94,7455.92,7571.12,2754391217,35531417615.22
2013-06-07,MOEXCH,RUB,7518.86,7464.66,7464.66,7528.02,1247915233,35748184583.94
2013-06-10,MOEXCH,RUB,7497.41,7518.95,7465.65,7554.06,1023309297,35646218999.72
2013-06-11,MOEXCH,RUB,7425.73,7476.93,7406.96,7535.42,1590080753,35305423435.84
2013-06-13,MOEXCH,RUB,7282.14,7420.95,7251.6,7420.95,1674538440,34622691795.63
2013-06-14,MOEXCH,RUB,7348.38,7293.36,7281.11,7394.58,1043282047,34937657516.31
2013-06-17,MOEXCH,RUB,7359.38,7348.42,7228.89,7486.68,955274730,34989964471.83
2013-06-18,MOEXCH,RUB,7385.55,7352.38,7324.69,7390.29,950710565,36655165647.23
2013-06-19,MOEXCH,RUB,7388.07,7385.55,7315.99,7401.9,1270603046,36667678692.89
2013-06-20,MOEXCH,RUB,7338.34,7369.76,7262.05,7369.84,1456077596,36420845207.91
2013-06-21,MOEXCH,RUB,7369.53,7330.12,7292.16,7425.24,1705332136,36575659069.78
2013-06-24,MOEXCH,RUB,7286.85,7337.22,7249.58,7418.72,811484128,36165293697.86
2013-06-25,MOEXCH,RUB,7204.78,7295.23,7188.1,7312.55,4023204211,35757968694
2013-06-26,MOEXCH,RUB,7225.41,7204.78,7188.71,7273.08,966706612,35860381983.41
2013-06-27,MOEXCH,RUB,7185.73,7216.95,7170.13,7245.48,2075292588,35663431100.9
2013-06-28,MOEXCH,RUB,7264.6,7188.74,7186.7,7315.95,846159182,36054873697.48
2013-07-01,MOEXCH,RUB,7211.35,7264.6,7190.26,7287.89,709677980,35790568906.09
2013-07-02,MOEXCH,RUB,7236.27,7211.35,7166.07,7249.89,887974462,35914263946.9
2013-07-03,MOEXCH,RUB,7130.77,7234.64,7097.6,7234.64,827781941,35390670261.21
2013-07-04,MOEXCH,RUB,7179.92,7134.03,7129.41,7191.76,441669695,35634579353.94
2013-07-05,MOEXCH,RUB,7182.75,7179.75,7148.82,7204.4,2056540038,35648627081.34
2013-07-08,MOEXCH,RUB,7173.37,7171.84,7157.49,7213.64,442934996,35602077555.42
2013-07-09,MOEXCH,RUB,7160.94,7180.37,7139.82,7185.99,1642611811,35540391682.04
2013-07-10,MOEXCH,RUB,7157.64,7159.23,7137.99,7190.39,545735347,35524031862.65
2013-07-11,MOEXCH,RUB,7199.86,7159.76,7150,7230.46,1134472594,35733552309.74
2013-07-12,MOEXCH,RUB,7260.01,7199.86,7163.21,7260.01,1766727413,36032110088.8
2013-07-15,MOEXCH,RUB,7266.32,7260.01,7240.79,7296.14,1413245729,36063416003.37
2013-07-16,MOEXCH,RUB,7270.19,7265.1,7249.97,7309.9,887960375,36082611660.1
2013-07-17,MOEXCH,RUB,7274.51,7270.19,7239.89,7307.46,577593368,36104055354.41
2013-07-18,MOEXCH,RUB,7233.93,7280.13,7197.41,7283.14,921756029,35902658481.93
2013-07-19,MOEXCH,RUB,7200.29,7235.32,7160.38,7267.95,2611002757,35735679202.2
2013-07-22,MOEXCH,RUB,7204.69,7200.04,7149.39,7216.87,458247346,35757540242.04
2013-07-23,MOEXCH,RUB,7021.51,7208.52,7017.22,7227.05,2589942303,34848388505.04
2013-07-24,MOEXCH,RUB,6963.57,7028.1,6923.54,7028.67,1965481107,34560838452.4
2013-07-25,MOEXCH,RUB,6817.97,6953.89,6805.19,6994.19,1359209937,33838197439.73
2013-07-26,MOEXCH,RUB,6847.39,6845.01,6784,6876.27,2195103748,0
2013-07-29,MOEXCH,RUB,6750.86,6848.23,6703.08,6860.08,1268853599,33505153823.36
2013-07-30,MOEXCH,RUB,6117.35,6751.84,5846.1,6767.02,12510596188,30360976698.85
2013-07-31,MOEXCH,RUB,5941.32,6127.61,5924.23,6151.54,3578529857,29487324774.12
2013-08-01,MOEXCH,RUB,6099.72,5948.32,5917.88,6104.15,2985210452,30273479538.7
2013-08-02,MOEXCH,RUB,6160.99,6109.65,6054.93,6175.73,4619477395,30577574920.06
2013-08-05,MOEXCH,RUB,6108.22,6162.62,6077.83,6203.33,2261596660,30315624550.78
2013-08-06,MOEXCH,RUB,6034.07,6100,6006.28,6127.42,1778074753,29947619418.36
2013-08-07,MOEXCH,RUB,6081.15,6030.81,6014.29,6098.05,2981578954,30181290064.04
2013-08-08,MOEXCH,RUB,6081.31,6084.95,6012.42,6107.22,3671263036,30182113692.26
2013-08-09,MOEXCH,RUB,6170.83,6089.45,6074.27,6171.64,1482763965,30626383250.73
2013-08-12,MOEXCH,RUB,6151.23,6168.55,6091.31,6180.24,1437329597,30529090025.88
2013-08-13,MOEXCH,RUB,6234.45,6151.23,6148.12,6243.98,897109555,30942130678.62
2013-08-14,MOEXCH,RUB,6282.9,6235.51,6232.25,6322.08,666317236,31182619425.03
2013-08-15,MOEXCH,RUB,6208.51,6270.45,6194.73,6298.42,796776046,30813399872.65
2013-08-16,MOEXCH,RUB,6132.38,6210.3,6116.29,6221.59,604645130,30435537677.65
2013-08-19,MOEXCH,RUB,6143.89,6128.63,6112.95,6166.15,491370643,30492685412.84
2013-08-20,MOEXCH,RUB,6073.89,6134.04,6058.82,6138.17,838306206,30145271647
2013-08-21,MOEXCH,RUB,6064.34,6073.48,6038.93,6111.76,739096276,30097888667.11
2013-08-22,MOEXCH,RUB,6103.43,6061.82,6015.73,6119.1,900264237,30291890112.65
2013-08-23,MOEXCH,RUB,6121.52,6107.91,6055.1,6145.5,721709012,30381643281.93
2013-08-26,MOEXCH,RUB,6046.88,6132.26,6039.72,6153.66,1086431025,30011234645.16
2013-08-27,MOEXCH,RUB,6022.02,6032.4,5987.24,6051.15,1443804322,29887840143.12
2013-08-28,MOEXCH,RUB,6025.59,6016.81,5976.09,6032.88,494705220,29905537868.46
2013-08-29,MOEXCH,RUB,6027.89,6025.59,6017.64,6049.84,301983882,29916976101.73
2013-08-30,MOEXCH,RUB,6019.98,6029.36,5950,6029.36,585161614,29877720204.16
2013-09-02,MOEXCH,RUB,6007.8,6019.82,5978.83,6148.65,282376205,29817263807.81
2013-09-03,MOEXCH,RUB,6012.53,6012.52,5983.68,6055.73,606931601,29840722587.37
2013-09-04,MOEXCH,RUB,6084.06,6012.45,6003.8,6087.61,458768803,30195753118.83
2013-09-05,MOEXCH,RUB,6135.51,6085.69,6060.72,6152.35,1007490521,30451073755.69
2013-09-06,MOEXCH,RUB,6113.76,6089.6,6075.91,6158.46,896448750,30343122002.66
2013-09-09,MOEXCH,RUB,6252.13,6115.63,6104.28,6268.56,3618104377,31029900369.62
2013-09-10,MOEXCH,RUB,6406.85,6261.49,6260.68,6421.63,4945513382,31797768038.91
2013-09-11,MOEXCH,RUB,6384.24,6415.96,6337.68,6437.47,2449292367,31685555385.17
2013-09-12,MOEXCH,RUB,6304.55,6387.49,6296.2,6402.22,1414481197,31290047766.36
2013-09-13,MOEXCH,RUB,6295.74,6298.61,6259.5,6353.68,1406773681,31246331654.01
2013-09-16,MOEXCH,RUB,6448.83,6330.74,6321.87,6470.23,2246502271,32006113562.95
2013-09-17,MOEXCH,RUB,6377.52,6460.12,6371.75,6460.12,1501577288,31244900064.48
2013-09-18,MOEXCH,RUB,6323.52,6382.66,6309.4,6407.58,811619528,30980314654.19
2013-09-19,MOEXCH,RUB,6284.45,6353.66,6258.97,6398.54,1936913170,30788923456.4
2013-09-20,MOEXCH,RUB,6315.24,6284.45,6271.45,6354.75,1135996455,30939761229.5
2013-09-23,MOEXCH,RUB,6181.2,6315.53,6176.08,6351.54,949389022,30283053681.88
2013-09-24,MOEXCH,RUB,6200.86,6160.85,6160.85,6265.48,1601558695,30379374347.38
2013-09-25,MOEXCH,RUB,6240.67,6205.14,6168.29,6253.02,1547013323,30574410464.37
2013-09-26,MOEXCH,RUB,6290.21,6243.47,6240.67,6296.61,1727742766,30817133642
2013-09-27,MOEXCH,RUB,6241.46,6291.64,6216.04,6298.73,1171022082,30578301809.88
2013-09-30,MOEXCH,RUB,6228.78,6225.11,6170.26,6228.78,825207910,30516143297.06
2013-10-01,MOEXCH,RUB,6239.89,6226.21,6209.02,6305.63,626447622,30570582551
2013-10-02,MOEXCH,RUB,6154.16,6241.22,6138,6252.65,558955570,30150585385.89
2013-10-03,MOEXCH,RUB,6161.6,6158.91,6132.12,6189.96,1012033148,30187026234.38
2013-10-04,MOEXCH,RUB,6184.29,6160.08,6142.92,6186.76,390480508,30298202450.83
2013-10-07,MOEXCH,RUB,6165.69,6179.82,6146.67,6201.97,640274807,30207079656.58
2013-10-08,MOEXCH,RUB,6185,6165.98,6161.64,6225.52,718671402,30301671837.66
2013-10-09,MOEXCH,RUB,6215.65,6174.54,6162.25,6225.99,670296167,30451826444.35
2013-10-10,MOEXCH,RUB,6266.52,6217.93,6209.97,6297.58,1048661882,30701086816.58
2013-10-11,MOEXCH,RUB,6248.67,6277.37,6204.93,6328.38,825056125,30613618294.2
2013-10-14,MOEXCH,RUB,6269.52,6248.67,6231.77,6282.2,318842574,30715736878.67
2013-10-15,MOEXCH,RUB,6281.5,6276.08,6255.23,6312.33,1154461466,30774451321.37
2013-10-16,MOEXCH,RUB,6304.22,6280.55,6265.24,6331.22,1084688844,30885746810.14
2013-10-17,MOEXCH,RUB,6252.8,6311.16,6236.34,6322.94,862164236,30633855188.92
2013-10-18,MOEXCH,RUB,6288.66,6257.46,6227.51,6290.85,688292589,30809535568.36
2013-10-21,MOEXCH,RUB,6326.71,6290.94,6282.2,6353.29,1311442572,30995932673.84
2013-10-22,MOEXCH,RUB,6245.03,6326.8,6244.15,6338.12,972755162,30595787145.64
2013-10-23,MOEXCH,RUB,6189.69,6245.19,6165,6258.16,983490395,30324657203.87
2013-10-24,MOEXCH,RUB,6156.11,6193.59,6132.42,6245.9,758864175,30160121522.1
2013-10-25,MOEXCH,RUB,6151.42,6153.92,6089.01,6168.06,1262024062,30137152210.73
2013-10-28,MOEXCH,RUB,6170.38,6150.75,6148.26,6185.98,460207973,30230065606.75
2013-10-29,MOEXCH,RUB,6185.96,6170.71,6145.69,6208.23,427003680,30306364482.28
2013-10-30,MOEXCH,RUB,6186.65,6187.68,6149.14,6217.09,546863463,30309763226.06
2013-10-31,MOEXCH,RUB,6175.03,6172.39,6120.45,6188.67,478294485,30252820578.4
2013-11-01,MOEXCH,RUB,6209.41,6178.83,6176.86,6236.15,748450699,30421271684.7
2013-11-05,MOEXCH,RUB,6238.96,6233.75,6192.28,6260.18,1399288215,30566057903.47
2013-11-06,MOEXCH,RUB,6179.26,6245.05,6179.16,6271.92,404468598,30273542886.71
2013-11-07,MOEXCH,RUB,6182.09,6180.97,6151.16,6193.9,975750081,30287432852.4
2013-11-08,MOEXCH,RUB,6179.11,6173.06,6125.18,6187.9,669244010,30272836041.05
2013-11-11,MOEXCH,RUB,6179.67,6181.49,6159.82,6225.2,539972854,30275543922.95
2013-11-12,MOEXCH,RUB,6214.61,6183.37,6161.6,6218.51,498814648,30446735269.95
2013-11-13,MOEXCH,RUB,6141.89,6210.33,6104.82,6249.38,580960134,30090455706.56
2013-11-14,MOEXCH,RUB,6194.42,6151.78,6112.4,6202.33,405278898,30347828254.38
2013-11-15,MOEXCH,RUB,6283.77,6201.84,6093.08,6284.91,1655978693,30785570734.7
2013-11-18,MOEXCH,RUB,6320.28,6296.42,6295.37,6354.7,2160723924,30964459055.43
2013-11-19,MOEXCH,RUB,6295.02,6322.18,6255.07,6331.03,881596956,30840704589.74
2013-11-20,MOEXCH,RUB,6192.11,6288.65,6169.08,6288.65,1140681243,30336523152.11
2013-11-21,MOEXCH,RUB,6198.15,6181.37,6161.34,6207.57,797560413,30366101605.47
2013-11-22,MOEXCH,RUB,6172.76,6208.04,6148.07,6212.43,516866691,30241705748.26
2013-11-25,MOEXCH,RUB,6186.54,6174.38,6174.38,6223.85,589923460,30309245703.97
2013-11-26,MOEXCH,RUB,6119.08,6188.92,6086.26,6196.43,997703644,29978708867.69
2013-11-27,MOEXCH,RUB,6085.75,6122.88,6064.76,6158.04,655453371,29815433677.47
2013-11-28,MOEXCH,RUB,6107.72,6091.93,6089.74,6149.22,353783125,29923053933.7
2013-11-29,MOEXCH,RUB,6127.76,6108.76,6067.35,6136.86,476872755,30021266957.83
2013-12-02,MOEXCH,RUB,6134.76,6129.86,6090.15,6166.64,861523185,30055518628.22
2013-12-03,MOEXCH,RUB,6099.96,6133.9,6065.37,6165.34,1285663673,29885069108.02
2013-12-04,MOEXCH,RUB,6116.54,6096.54,6090.45,6151.02,858327809,29966286028.64
2013-12-05,MOEXCH,RUB,6068.75,6118.35,6056.34,6147.53,846326971,29732160165.8
2013-12-06,MOEXCH,RUB,6127.92,6070.75,6058.62,6130.78,666080281,30022015163.17
2013-12-09,MOEXCH,RUB,6138.74,6129.91,6118.74,6149,482189312,30075056754.34
2013-12-10,MOEXCH,RUB,6153.99,6137.32,6128.27,6158.19,606737359,30149733144.18
2013-12-11,MOEXCH,RUB,6138.8,6145.52,6112.33,6151.6,410358954,30075350846.68
2013-12-12,MOEXCH,RUB,6121.5,6128.82,6082.97,6140.08,597072293,29990572106.44
2013-12-13,MOEXCH,RUB,6183.31,6121.5,6112.75,6185.92,456374984,30293407859.79
2013-12-16,MOEXCH,RUB,6280.72,6181.6,6155.7,6281.95,459536655,30770650201.92
2013-12-17,MOEXCH,RUB,6300.66,6280.72,6265.17,6429.37,402087667,48946509555.71
2013-12-18,MOEXCH,RUB,6306.48,6300.66,6215.46,6309.15,446433880,48991669275.1
2013-12-19,MOEXCH,RUB,6494.98,6313.54,6310.96,6502.38,723950696,50456081351.7
2013-12-20,MOEXCH,RUB,6531.02,6492.03,6462.9,6539.61,1416320107,50736061546.46
2013-12-23,MOEXCH,RUB,6585.66,6531.69,6491.48,6592.19,706307438,51160511177.62
2013-12-24,MOEXCH,RUB,6549.9,6582.7,6516.84,6586.13,429415899,50882694714.95
2013-12-25,MOEXCH,RUB,6516.29,6549.29,6508.17,6578.78,186191349,50621636193.62
2013-12-26,MOEXCH,RUB,6506.35,6516.29,6464.21,6531.94,299051033,50544354285.3
2013-12-27,MOEXCH,RUB,6527.98,6508.64,6495.09,6527.98,568698564,50712393385.74
2013-12-30,MOEXCH,RUB,6468.1,6527.5,6460.08,6545.82,592916442,50247262155.52
2014-01-06,MOEXCH,RUB,6384.8,6458.47,6365.04,6460.38,568486916,49600135948.62
2014-01-08,MOEXCH,RUB,6351.68,6385.09,6336.24,6402.81,432421689,49342801455.98
2014-01-09,MOEXCH,RUB,6355.11,6361.03,6320.95,6383.53,268828197,49369468837.77
2014-01-10,MOEXCH,RUB,6384.19,6356.35,6335.72,6389.09,371146561,49595390384.47
2014-01-13,MOEXCH,RUB,6410.49,6380.66,6374.12,6413.91,276958561,49799690568.99
2014-01-14,MOEXCH,RUB,6404.37,6399.71,6363.71,6427.42,469348281,49752163419.59
2014-01-15,MOEXCH,RUB,6605.23,6420.11,6402.02,6627.55,3210636619,51312552080.68
2014-01-16,MOEXCH,RUB,6616.65,6612.67,6570.81,6676.7,2215010317,51401212269.55
2014-01-17,MOEXCH,RUB,6637.42,6618.08,6553.79,6712.07,2416449052,51562564513.84
2014-01-20,MOEXCH,RUB,6693.01,6632.17,6621.4,6732.6,1138949452,51994414050.27
2014-01-21,MOEXCH,RUB,6750.95,6705.41,6663.81,6765.85,796952132,52444552866.57
2014-01-22,MOEXCH,RUB,6750.51,6749.52,6697.15,6761.89,717345745,52441093632.27
2014-01-23,MOEXCH,RUB,6765.73,6743.04,6731.33,6837.14,739944726,52559382027.86
2014-01-24,MOEXCH,RUB,6769.66,6756.38,6721.99,6806.45,977955774,52589900208.44
2014-01-27,MOEXCH,RUB,6627.66,6756.97,6612.1,6765.73,1436555517,51486794799.49
2014-01-28,MOEXCH,RUB,6620.3,6627.66,6609.13,6673.71,1321819878,51429609888.39
2014-01-29,MOEXCH,RUB,6483.89,6631.56,6456.94,6670.29,1193409701,50369872377.58
2014-01-30,MOEXCH,RUB,6661.2,6483.89,6483.89,6768.28,1312381709,51747359605.43
2014-01-31,MOEXCH,RUB,6673.67,6668.84,6646.78,6746.26,832055415,51844200623.48
2014-02-03,MOEXCH,RUB,6668.26,6662.89,6643.05,6746.69,892322721,51802158545.8
2014-02-04,MOEXCH,RUB,6680.9,6646.7,6561.15,6682.71,756886438,51900352497.97
2014-02-05,MOEXCH,RUB,6719.13,6683.28,6646.65,6723.64,668859848,52197320593.25
2014-02-06,MOEXCH,RUB,6788.77,6719.32,6690.64,6813.62,389423962,52738354912.14
2014-02-07,MOEXCH,RUB,6836.26,6798.98,6781.4,6837.77,376209641,53107298126.47
2014-02-10,MOEXCH,RUB,6869.73,6839.98,6839.98,6883.92,440212052,53367262537.2
2014-02-11,MOEXCH,RUB,6710.72,6868.2,6701.53,6942.77,304756038,52132041212.04
2014-02-12,MOEXCH,RUB,6834.39,6716.73,6698.91,7009.97,380454178,53092729714.04
2014-02-13,MOEXCH,RUB,6851.55,6834.2,6813.59,6902.6,736713335,53226075471.29
2014-02-14,MOEXCH,RUB,6860.4,6855.18,6821.19,6885.69,484942205,53294792851.71
2014-02-17,MOEXCH,RUB,6766.11,6866.79,6730.7,6893.3,538006646,52562354065.78
2014-02-18,MOEXCH,RUB,6758.54,6768.21,6725.94,6833.59,575785011,52503477749.88
2014-02-19,MOEXCH,RUB,6701.29,6746.32,6696.98,6780.6,447662240,52058748072.33
2014-02-20,MOEXCH,RUB,6959.41,6693.85,6645.5,6965.68,506115702,54063935703.79
2014-02-21,MOEXCH,RUB,7013.83,6967.33,6966.37,7046.14,366846805,54486689630.26
2014-02-24,MOEXCH,RUB,6863.04,7010.96,6798.01,7010.96,306225053,53315293361.2
2014-02-25,MOEXCH,RUB,6839.46,6862.08,6806.35,6878.45,329684851,53132130322.26
2014-02-26,MOEXCH,RUB,6799.43,6841.18,6773.49,6846.81,392806375,52821127234.68
2014-02-27,MOEXCH,RUB,6681.96,6802.19,6672.23,6848.73,620796125,51908639627.03
2014-02-28,MOEXCH,RUB,6724.68,6684.45,6608.5,6724.78,493198333,52240485755.79
2014-03-03,MOEXCH,RUB,6202.51,6680.13,6050.1,6697.74,1815813293,52240485755.79
2014-03-04,MOEXCH,RUB,6520.91,6214.15,6192.17,6587.26,1050337269,50657507186.79
2014-03-05,MOEXCH,RUB,6624.83,6526.25,6466.68,6661.31,768193707,51464770307.52
2014-03-06,MOEXCH,RUB,6580.9,6638.66,6504.57,6689.77,1589642152,51123529735.58
2014-03-07,MOEXCH,RUB,6593.77,6574.51,6428.73,6712.7,1248154252,51223533613.87
2014-03-11,MOEXCH,RUB,6556.27,6582.23,6505.53,6642.41,630747222,50932187013.19
2014-03-12,MOEXCH,RUB,6344.24,6547.11,6330.78,6547.11,637929259,49285062118.14
2014-03-13,MOEXCH,RUB,6266.28,6349.68,6234.35,6374.77,543916575,48679398657.69
2014-03-14,MOEXCH,RUB,6220.78,6239.76,6068.44,6241.66,1230399463,48325973147.27
2014-03-17,MOEXCH,RUB,6357.98,6244.92,6208.8,6468.32,1667678035,49391802534.5
2014-03-18,MOEXCH,RUB,6515.64,6358.39,6328.62,6536.54,1088316674,47553614822.46
2014-03-19,MOEXCH,RUB,6475.72,6515.64,6444.98,6578.31,732044549,47262299241.48
2014-03-20,MOEXCH,RUB,6516.98,6461.01,6414.49,6536.32,471435467,47563370100.19
2014-03-21,MOEXCH,RUB,6443.71,6465.82,6325.32,6471.52,1275550887,47028640147.03
2014-03-24,MOEXCH,RUB,6426.84,6446.75,6424.45,6508.56,719575300,46905491002.41
2014-03-25,MOEXCH,RUB,6435.97,6440.03,6402.86,6465.41,1095342189,46972145765.91
2014-03-26,MOEXCH,RUB,6475.17,6444.7,6427.25,6506.13,817498202,47258281853.15
2014-03-27,MOEXCH,RUB,6470.16,6459.85,6409.03,6500.96,558591135,47221703835.06
2014-03-28,MOEXCH,RUB,6503.08,6473.92,6433.28,6528.43,660128861,47461957185.81
2014-03-31,MOEXCH,RUB,6565.68,6515.06,6486.75,6607.13,544880650,47918835210.78
2014-04-01,MOEXCH,RUB,6522.79,6568.62,6468.91,6574.51,1011559172,47605818640.26
2014-04-02,MOEXCH,RUB,6523.02,6530,6487.14,6557,562980095,47607517536.21
2014-04-03,MOEXCH,RUB,6439.4,6520.49,6433.92,6541.25,412379834,46997179365.84
2014-04-04,MOEXCH,RUB,6396.31,6436.76,6396.31,6495.35,364127795,46682676165.48
2014-04-07,MOEXCH,RUB,6317.42,6373.16,6284.66,6386.93,713582857,46106923871.86
2014-04-08,MOEXCH,RUB,6416.41,6321.88,6267.47,6439.87,512741815,46829398120.91
2014-04-09,MOEXCH,RUB,6459.76,6416.51,6405.86,6481.78,381311086,47145787130.17
2014-04-10,MOEXCH,RUB,6758.25,6465.85,6456.75,6787.03,591207136,49324262716.26
2014-04-11,MOEXCH,RUB,6660.72,6747.39,6483.23,6779.53,366966045,48612487603.73
2014-04-14,MOEXCH,RUB,6618.37,6654.73,6479.84,6659.4,351672579,48303381256.04
2014-04-15,MOEXCH,RUB,6517.48,6615.32,6492.17,6630.39,452398895,47567017752.55
2014-04-16,MOEXCH,RUB,6531.6,6518.08,6476.72,6545.31,467134822,47670124449.07
2014-04-17,MOEXCH,RUB,6555.58,6529.27,6516.34,6576.2,278261941,47845104617.86
2014-04-18,MOEXCH,RUB,6705.61,6568.06,6556.91,6714.54,265399792,48940092772.35
2014-04-21,MOEXCH,RUB,6554.69,6713.73,6522.62,6726.98,343881889,47838588604.98
2014-04-22,MOEXCH,RUB,6639.46,6557.83,6545.69,6648.36,339179740,48457278532.7
2014-04-23,MOEXCH,RUB,6633.1,6635.9,6582.91,6673.66,308937112,48410897440.04
2014-04-24,MOEXCH,RUB,6547.6,6634.69,6489.97,6671.83,965355923,47786839652.27
2014-04-25,MOEXCH,RUB,6546.49,6544.25,6478.18,6603.21,555346129,47778751643.17
2014-04-28,MOEXCH,RUB,6665.08,6531.46,6494.26,6671.45,461354629,48644282424.61
2014-04-29,MOEXCH,RUB,6752.88,6672.59,6665.68,6831.73,490363460,49285074541.83
2014-04-30,MOEXCH,RUB,6772.38,6746.89,6700.25,6810.02,357165410,49427425732.88
2014-05-02,MOEXCH,RUB,6721.99,6769.49,6699.05,6769.49,277958838,49059667835.21
2014-05-05,MOEXCH,RUB,6703.9,6702,6695.2,6746.84,135316690,48927625043.49
2014-05-06,MOEXCH,RUB,6748.68,6703.39,6694.89,6787.92,352860554,49254439319.24
2014-05-07,MOEXCH,RUB,6765.33,6738.12,6712.4,6787.34,550297397,49375956077.19
2014-05-08,MOEXCH,RUB,6784.71,6770.91,6719.17,6833.99,536249377,49517401336.41
2014-05-12,MOEXCH,RUB,6780.23,6777.3,6746.71,6852.27,250719074,49484717122.8
2014-05-13,MOEXCH,RUB,6698.58,6780.23,6688.91,6840.34,472291902,48888776559.25
2014-05-14,MOEXCH,RUB,6545.13,6699.19,6512.5,6725.27,359939073,47768880086.86
2014-05-15,MOEXCH,RUB,6555.57,6540.16,6527.54,6590.68,880418240,47845040145.35
2014-05-16,MOEXCH,RUB,6520.27,6549.17,6484.57,6570.94,467666543,47587402726.84
2014-05-19,MOEXCH,RUB,6596.52,6521.28,6520.78,6600.67,362955549,48143913156.97
2014-05-20,MOEXCH,RUB,6575.11,6597.84,6561.32,6620.16,574094946,47987647522.92
2014-05-21,MOEXCH,RUB,6603.25,6572.88,6536.64,6609.12,830278303,48193041800.43
2014-05-22,MOEXCH,RUB,6694.24,6607.08,6561.11,6703.89,294324893,48857137945.44
2014-05-23,MOEXCH,RUB,6720.34,6694.24,6678.69,6729.4,518193108,49047592705.81
2014-05-26,MOEXCH,RUB,6603.26,6724.91,6588.7,6743.75,175919091,48193125972.75
2014-05-27,MOEXCH,RUB,6540.77,6603.97,6495.07,6604.75,600656306,47737042513.74
2014-05-28,MOEXCH,RUB,6546,6548.18,6519.24,6565.55,414050875,47775187399.78
2014-05-29,MOEXCH,RUB,6619.35,6579.3,6542.36,6655.34,241220650,48310524489.12
2014-05-30,MOEXCH,RUB,6595.62,6619.35,6591.61,6678.32,347928600,48137336611.92
2014-06-02,MOEXCH,RUB,6805.9,6605.67,6605.36,6811.12,565031887,49672020125.76
2014-06-03,MOEXCH,RUB,6780.87,6810.97,6740.5,6813.41,384185200,49489379227.12
2014-06-04,MOEXCH,RUB,6752.11,6778.33,6723.48,6799.97,319485584,49279497158.9
2014-06-05,MOEXCH,RUB,6691.21,6752.72,6676.13,6759.19,401387405,48834980748.24
2014-06-06,MOEXCH,RUB,6584.2,6615.18,6527.23,6618.79,324457730,48054028317.98
2014-06-09,MOEXCH,RUB,6522.79,6579.23,6507.87,6613.5,385992628,47605788375.53
2014-06-10,MOEXCH,RUB,6538.05,6524.01,6490.96,6564.94,1171106418,47717187614.04
