date,secid,currency,close,open,low,high,volume,capitalization
2008-03-25,investing:CSI 300,CNY,3905.77,3780.46,3747.02,3937.67,32246,0.0
2008-03-26,investing:CSI 300,CNY,3914.37,3926.86,3888.02,4001.55,28037,0.0
2008-03-27,investing:CSI 300,CNY,3748.92,3847.44,3745.88,3873.61,32001,0.0
2008-03-28,investing:CSI 300,CNY,3918.16,3712.98,3661.38,3925.86,42097,0.0
2008-03-31,investing:CSI 300,CNY,3790.53,3802.21,3780.12,3891.66,29441,0.0
2008-04-01,investing:CSI 300,CNY,3582.86,3776.27,3566.21,3815.16,35303,0.0
2008-04-02,investing:CSI 300,CNY,3547.98,3621.39,3493.18,3698.53,42766,0.0
2008-04-03,investing:CSI 300,CNY,3650.7,3518.22,3457.62,3665.65,32989,0.0
2008-04-07,investing:CSI 300,CNY,3845.82,3611.96,3578.38,3854.07,40485,0.0
2008-04-08,investing:CSI 300,CNY,3891.06,3852.01,3820.1,3935.33,44068,0.0
2008-04-09,investing:CSI 300,CNY,3688.12,3857.28,3687.6,3911.7,38997,0.0
2008-04-10,investing:CSI 300,CNY,3754.72,3641.66,3608.32,3754.72,28804,0.0
2008-04-11,investing:CSI 300,CNY,3783.73,3794.3,3755.01,3825.3,26329,0.0
2008-04-14,investing:CSI 300,CNY,3536.33,3699.14,3525.18,3710.79,33427,0.0
2008-04-15,investing:CSI 300,CNY,3583.3,3513.07,3417.25,3583.86,30657,0.0
2008-04-16,investing:CSI 300,CNY,3494.02,3573.66,3483.18,3583.81,26528,0.0
2008-04-17,investing:CSI 300,CNY,3386.63,3493.24,3340.88,3559.1,29531,0.0
2008-04-18,investing:CSI 300,CNY,3272.5,3356.56,3248.53,3390.55,27888,0.0
2008-04-21,investing:CSI 300,CNY,3267.55,3516.43,3223.89,3516.43,41362,0.0
2008-04-22,investing:CSI 300,CNY,3296.28,3207.88,3122.39,3301.55,32538,0.0
2008-04-23,investing:CSI 300,CNY,3453.73,3267.36,3245.3,3467.43,44273,0.0
2008-04-24,investing:CSI 300,CNY,3774.5,3739.32,3659.73,3781.48,96575,0.0
2008-04-25,investing:CSI 300,CNY,3803.07,3781.91,3737.98,3915.84,84814,0.0
2008-04-28,investing:CSI 300,CNY,3729.15,3740.95,3711.18,3791.77,48831,0.0
2008-04-29,investing:CSI 300,CNY,3776.94,3704.93,3702.02,3797.53,44540,0.0
2008-04-30,investing:CSI 300,CNY,3959.12,3793.85,3793.85,3970.57,69910,0.0
2008-05-05,investing:CSI 300,CNY,4055.78,4015.21,3972.56,4061.47,62534,0.0
2008-05-06,investing:CSI 300,CNY,4010.89,4021.07,3961.34,4075.57,58459,0.0
2008-05-07,investing:CSI 300,CNY,3821.32,3986.13,3821.11,4042.41,54458,0.0
2008-05-08,investing:CSI 300,CNY,3925.04,3774.04,3761.28,3926.0,44056,0.0
2008-05-09,investing:CSI 300,CNY,3878.92,3960.89,3806.52,3973.06,53656,0.0
2008-05-12,investing:CSI 300,CNY,3904.92,3804.99,3766.58,3952.79,45383,0.0
2008-05-13,investing:CSI 300,CNY,3851.69,3786.53,3778.72,3923.17,50338,0.0
2008-05-14,investing:CSI 300,CNY,3975.78,3843.47,3843.47,3975.8,50607,0.0
2008-05-15,investing:CSI 300,CNY,3948.09,4006.66,3948.06,4038.85,50773,0.0
2008-05-16,investing:CSI 300,CNY,3936.12,3948.03,3882.89,3982.22,39722,0.0
2008-05-19,investing:CSI 300,CNY,3914.07,3926.31,3865.5,3936.28,29710,0.0
2008-05-20,investing:CSI 300,CNY,3710.82,3911.1,3698.55,3946.44,39703,0.0
2008-05-21,investing:CSI 300,CNY,3783.05,3668.18,3591.57,3801.07,43596,0.0
2008-05-22,investing:CSI 300,CNY,3711.44,3732.64,3704.16,3783.85,40743,0.0
2008-05-23,investing:CSI 300,CNY,3675.15,3697.89,3629.01,3741.06,33440,0.0
2008-05-26,investing:CSI 300,CNY,3559.22,3643.01,3555.76,3643.01,28180,0.0
2008-05-27,investing:CSI 300,CNY,3576.2,3549.99,3533.47,3594.66,24763,0.0
2008-05-28,investing:CSI 300,CNY,3676.23,3583.28,3561.73,3698.0,31035,0.0
2008-05-29,investing:CSI 300,CNY,3580.87,3666.2,3578.73,3677.02,29423,0.0
2008-05-30,investing:CSI 300,CNY,3611.33,3585.61,3552.66,3620.22,28591,0.0
2008-06-02,investing:CSI 300,CNY,3625.83,3600.23,3580.58,3650.48,28253,0.0
2008-06-03,investing:CSI 300,CNY,3614.11,3624.57,3585.12,3641.43,34735,0.0
2008-06-04,investing:CSI 300,CNY,3546.92,3601.06,3513.64,3605.06,29418,0.0
2008-06-05,investing:CSI 300,CNY,3512.14,3529.98,3487.79,3542.24,23989,0.0
2008-06-06,investing:CSI 300,CNY,3489.5,3519.12,3470.56,3532.3,20944,0.0
2008-06-10,investing:CSI 300,CNY,3206.56,3344.45,3188.8,3352.32,32950,0.0
2008-06-11,investing:CSI 300,CNY,3140.3,3155.94,3097.39,3181.82,29410,0.0
2008-06-12,investing:CSI 300,CNY,3084.63,3123.64,3022.88,3148.74,31454,0.0
2008-06-13,investing:CSI 300,CNY,2979.12,3087.34,2975.66,3108.99,25320,0.0
2008-06-16,investing:CSI 300,CNY,2952.24,2981.09,2900.07,3012.99,26814,0.0
2008-06-17,investing:CSI 300,CNY,2842.68,2950.4,2820.64,2977.89,26464,0.0
2008-06-18,investing:CSI 300,CNY,2991.27,2820.24,2759.11,3007.18,42560,0.0
2008-06-19,investing:CSI 300,CNY,2773.08,2967.4,2768.22,2967.4,36319,0.0
2008-06-20,investing:CSI 300,CNY,2849.67,2795.47,2691.87,2946.94,51676,0.0
2008-06-23,investing:CSI 300,CNY,2789.94,2798.43,2771.36,2845.48,26631,0.0
2008-06-24,investing:CSI 300,CNY,2851.91,2775.69,2770.99,2865.9,31792,0.0
2008-06-25,investing:CSI 300,CNY,2969.54,2844.92,2834.95,2973.17,42425,0.0
2008-06-26,investing:CSI 300,CNY,2980.91,2964.52,2922.79,3010.28,42599,0.0
2008-06-27,investing:CSI 300,CNY,2816.02,2886.18,2787.25,2899.84,40887,0.0
2008-06-30,investing:CSI 300,CNY,2791.82,2782.84,2747.61,2834.27,25295,0.0
2008-07-01,investing:CSI 300,CNY,2698.35,2799.2,2690.18,2809.38,28852,0.0
2008-07-02,investing:CSI 300,CNY,2699.6,2702.63,2670.06,2745.94,27916,0.0
2008-07-03,investing:CSI 300,CNY,2760.61,2654.48,2617.26,2807.68,45660,0.0
2008-07-04,investing:CSI 300,CNY,2741.85,2751.21,2716.02,2783.85,37905,0.0
2008-07-07,investing:CSI 300,CNY,2882.76,2747.61,2747.61,2890.99,52732,0.0
2008-07-08,investing:CSI 300,CNY,2901.84,2900.57,2841.07,2939.14,54248,0.0
2008-07-09,investing:CSI 300,CNY,3015.13,2927.0,2927.0,3015.27,69357,0.0
2008-07-10,investing:CSI 300,CNY,2973.73,2970.98,2950.2,3056.91,61650,0.0
2008-07-11,investing:CSI 300,CNY,2953.5,2962.86,2913.87,2988.2,44287,0.0
2008-07-14,investing:CSI 300,CNY,2975.87,2927.24,2917.02,2996.59,34575,0.0
2008-07-15,investing:CSI 300,CNY,2852.98,2987.06,2849.2,2997.67,47293,0.0
2008-07-16,investing:CSI 300,CNY,2745.6,2818.76,2702.66,2824.88,39403,0.0
2008-07-17,investing:CSI 300,CNY,2718.07,2790.26,2705.81,2812.99,32687,0.0
2008-07-18,investing:CSI 300,CNY,2815.46,2746.54,2690.07,2818.06,40203,0.0
2008-07-21,investing:CSI 300,CNY,2911.05,2792.83,2780.28,2915.29,45120,0.0
2008-07-22,investing:CSI 300,CNY,2904.74,2905.28,2890.25,2931.45,38815,0.0
2008-07-23,investing:CSI 300,CNY,2883.32,2923.05,2879.18,2941.97,38821,0.0
2008-07-24,investing:CSI 300,CNY,2977.36,2905.04,2902.98,2979.75,48539,0.0
2008-07-25,investing:CSI 300,CNY,2939.2,2939.32,2916.68,2967.72,40571,0.0
2008-07-28,investing:CSI 300,CNY,2960.85,2959.11,2946.49,2997.6,39309,0.0
2008-07-29,investing:CSI 300,CNY,2905.63,2921.25,2881.05,2921.25,36036,0.0
2008-07-30,investing:CSI 300,CNY,2884.38,2940.02,2866.03,2949.94,29811,0.0
2008-07-31,investing:CSI 300,CNY,2805.21,2894.25,2804.7,2899.07,27941,0.0
2008-08-01,investing:CSI 300,CNY,2840.79,2786.12,2748.76,2868.68,34031,0.0
2008-08-04,investing:CSI 300,CNY,2773.15,2816.94,2767.53,2832.89,22782,0.0
2008-08-05,investing:CSI 300,CNY,2703.08,2780.76,2695.37,2792.74,30469,0.0
2008-08-06,investing:CSI 300,CNY,2721.69,2723.52,2679.66,2749.1,27404,0.0
2008-08-07,investing:CSI 300,CNY,2720.44,2717.66,2683.41,2747.88,23370,0.0
2008-08-08,investing:CSI 300,CNY,2591.46,2719.38,2581.81,2719.38,30895,0.0
2008-08-11,investing:CSI 300,CNY,2456.81,2579.8,2442.79,2580.72,32120,0.0
2008-08-12,investing:CSI 300,CNY,2444.16,2431.38,2413.6,2474.32,24192,0.0
2008-08-13,investing:CSI 300,CNY,2444.67,2427.49,2369.58,2466.09,27552,0.0
2008-08-14,investing:CSI 300,CNY,2443.51,2429.98,2410.49,2461.24,20157,0.0
2008-08-15,investing:CSI 300,CNY,2447.61,2440.39,2412.95,2479.15,20422,0.0
2008-08-18,investing:CSI 300,CNY,2313.4,2451.31,2312.95,2452.63,23623,0.0
2008-08-19,investing:CSI 300,CNY,2348.47,2285.51,2273.89,2356.19,19477,0.0
2008-08-20,investing:CSI 300,CNY,2532.94,2332.39,2312.18,2533.3,45043,0.0
2008-08-21,investing:CSI 300,CNY,2443.98,2494.26,2438.86,2535.86,37518,0.0
2008-08-22,investing:CSI 300,CNY,2404.93,2421.25,2362.63,2437.43,26298,0.0
2008-08-25,investing:CSI 300,CNY,2400.55,2408.03,2373.76,2439.91,18643,0.0
2008-08-26,investing:CSI 300,CNY,2331.53,2370.53,2306.94,2390.66,23742,0.0
2008-08-27,investing:CSI 300,CNY,2325.29,2322.54,2291.35,2367.72,23863,0.0
2008-08-28,investing:CSI 300,CNY,2335.86,2325.26,2316.68,2363.56,20400,0.0
2008-08-29,investing:CSI 300,CNY,2391.64,2347.4,2339.52,2418.05,28878,0.0
2008-09-01,investing:CSI 300,CNY,2309.17,2372.64,2297.02,2372.64,21153,0.0
2008-09-02,investing:CSI 300,CNY,2285.41,2292.69,2268.0,2309.21,18440,0.0
2008-09-03,investing:CSI 300,CNY,2245.96,2279.6,2219.56,2296.03,23749,0.0
2008-09-04,investing:CSI 300,CNY,2251.15,2238.64,2216.11,2270.41,18985,0.0
2008-09-05,investing:CSI 300,CNY,2183.43,2193.04,2172.94,2221.09,21654,0.0
2008-09-08,investing:CSI 300,CNY,2126.52,2189.82,2119.12,2198.76,22187,0.0
2008-09-09,investing:CSI 300,CNY,2139.14,2135.22,2111.4,2150.99,17624,0.0
2008-09-10,investing:CSI 300,CNY,2143.18,2124.97,2099.23,2181.25,22058,0.0
2008-09-11,investing:CSI 300,CNY,2072.13,2135.45,2067.25,2141.99,22177,0.0
2008-09-12,investing:CSI 300,CNY,2077.85,2071.06,2066.44,2102.98,19197,0.0
2008-09-16,investing:CSI 300,CNY,2000.65,2050.32,1987.3,2050.32,33563,0.0
2008-09-17,investing:CSI 300,CNY,1929.13,1981.25,1923.55,2003.91,32862,0.0
2008-09-18,investing:CSI 300,CNY,1895.99,1876.96,1804.77,1936.73,47820,0.0
2008-09-19,investing:CSI 300,CNY,2073.11,2065.78,2046.22,2073.11,36525,0.0
2008-09-22,investing:CSI 300,CNY,2207.61,2228.37,2130.32,2258.42,101994,0.0
2008-09-23,investing:CSI 300,CNY,2123.48,2141.6,2118.92,2180.37,78366,0.0
2008-09-24,investing:CSI 300,CNY,2138.85,2072.65,2050.97,2139.22,45328,0.0
2008-09-25,investing:CSI 300,CNY,2223.53,2143.73,2139.62,2256.27,74238,0.0
2008-09-26,investing:CSI 300,CNY,2243.66,2234.46,2192.13,2257.16,59430,0.0
2008-10-06,investing:CSI 300,CNY,2128.7,2206.56,2128.27,2206.56,45575,0.0
2008-10-07,investing:CSI 300,CNY,2102.45,2043.92,2024.65,2136.12,43065,0.0
2008-10-08,investing:CSI 300,CNY,2022.88,2041.99,2000.52,2073.07,36875,0.0
2008-10-09,investing:CSI 300,CNY,1995.3,2059.59,1993.01,2063.3,33582,0.0
2008-10-10,investing:CSI 300,CNY,1906.96,1913.27,1881.67,1938.21,39152,0.0
2008-10-13,investing:CSI 300,CNY,1985.49,1889.75,1841.53,1985.63,43538,0.0
2008-10-14,investing:CSI 300,CNY,1934.62,2054.41,1934.46,2060.49,54332,0.0
2008-10-15,investing:CSI 300,CNY,1914.36,1911.03,1892.02,1930.63,31892,0.0
2008-10-16,investing:CSI 300,CNY,1820.9,1833.48,1818.93,1866.9,40530,0.0
2008-10-17,investing:CSI 300,CNY,1833.26,1837.91,1805.67,1851.33,28715,0.0
2008-10-20,investing:CSI 300,CNY,1896.73,1828.41,1802.1,1899.35,33277,0.0
2008-10-21,investing:CSI 300,CNY,1881.41,1901.24,1880.52,1928.19,38908,0.0
2008-10-22,investing:CSI 300,CNY,1833.32,1854.6,1832.45,1887.31,32969,0.0
2008-10-23,investing:CSI 300,CNY,1834.78,1794.68,1779.13,1836.41,35759,0.0
2008-10-24,investing:CSI 300,CNY,1781.6,1831.46,1769.11,1840.88,32981,0.0
2008-10-27,investing:CSI 300,CNY,1654.67,1746.67,1652.79,1746.67,36442,0.0
2008-10-28,investing:CSI 300,CNY,1705.82,1614.62,1607.67,1716.31,46793,0.0
2008-10-29,investing:CSI 300,CNY,1658.22,1723.23,1657.65,1731.26,38869,0.0
2008-10-30,investing:CSI 300,CNY,1697.66,1669.97,1646.35,1723.93,41284,0.0
2008-10-31,investing:CSI 300,CNY,1663.66,1688.09,1655.09,1696.65,28315,0.0
2008-11-03,investing:CSI 300,CNY,1653.54,1648.56,1643.42,1684.56,25381,0.0
2008-11-04,investing:CSI 300,CNY,1627.76,1646.2,1606.73,1648.45,26100,0.0
2008-11-05,investing:CSI 300,CNY,1691.42,1641.26,1641.26,1714.66,42418,0.0
2008-11-06,investing:CSI 300,CNY,1649.78,1648.13,1638.34,1661.44,30784,0.0
2008-11-07,investing:CSI 300,CNY,1677.83,1618.75,1612.74,1690.11,31522,0.0
2008-11-10,investing:CSI 300,CNY,1801.66,1714.12,1714.12,1803.12,63949,0.0
2008-11-11,investing:CSI 300,CNY,1781.36,1795.3,1778.33,1824.93,66073,0.0
2008-11-12,investing:CSI 300,CNY,1801.82,1758.48,1754.29,1806.23,44088,0.0
2008-11-13,investing:CSI 300,CNY,1874.08,1777.03,1765.63,1891.94,83235,0.0
2008-11-14,investing:CSI 300,CNY,1943.65,1893.31,1874.93,1943.65,91169,0.0
2008-11-17,investing:CSI 300,CNY,1987.22,1934.74,1919.97,1987.22,87837,0.0
2008-11-18,investing:CSI 300,CNY,1839.82,1974.38,1831.76,1994.82,97278,0.0
2008-11-19,investing:CSI 300,CNY,1953.16,1831.6,1823.27,1959.52,82117,0.0
2008-11-20,investing:CSI 300,CNY,1932.43,1916.7,1900.27,1976.95,83187,0.0
2008-11-21,investing:CSI 300,CNY,1920.73,1872.27,1835.09,1968.89,83049,0.0
2008-11-24,investing:CSI 300,CNY,1837.64,1913.99,1835.86,1923.93,50562,0.0
2008-11-25,investing:CSI 300,CNY,1834.29,1870.06,1801.56,1883.1,42815,0.0
2008-11-26,investing:CSI 300,CNY,1843.49,1832.11,1815.02,1865.65,45566,0.0
2008-11-27,investing:CSI 300,CNY,1870.47,1961.89,1870.05,1969.02,88008,0.0
2008-11-28,investing:CSI 300,CNY,1829.92,1851.1,1815.45,1866.26,51591,0.0
2008-12-01,investing:CSI 300,CNY,1864.2,1823.77,1799.84,1864.3,48386,0.0
2008-12-02,investing:CSI 300,CNY,1868.63,1821.54,1814.9,1891.13,61350,0.0
2008-12-03,investing:CSI 300,CNY,1952.67,1884.6,1884.6,1952.67,85019,0.0
2008-12-04,investing:CSI 300,CNY,1982.93,1980.44,1978.14,2046.47,119183,0.0
2008-12-05,investing:CSI 300,CNY,2013.17,1969.74,1965.09,2014.2,74366,0.0
2008-12-08,investing:CSI 300,CNY,2095.04,2040.47,2033.98,2095.47,107607,0.0
2008-12-09,investing:CSI 300,CNY,2040.85,2104.12,2038.07,2107.6,92510,0.0
2008-12-10,investing:CSI 300,CNY,2096.39,2028.51,2014.28,2096.39,83271,0.0
2008-12-11,investing:CSI 300,CNY,2046.34,2087.43,2043.62,2107.29,73556,0.0
2008-12-12,investing:CSI 300,CNY,1960.38,2027.07,1936.28,2038.18,67387,0.0
2008-12-15,investing:CSI 300,CNY,1975.03,1991.55,1941.05,2006.22,50451,0.0
2008-12-16,investing:CSI 300,CNY,1994.45,1956.99,1919.87,1994.96,47925,0.0
2008-12-17,investing:CSI 300,CNY,2001.42,2002.03,1995.65,2030.39,58685,0.0
2008-12-18,investing:CSI 300,CNY,2045.1,2001.05,1982.43,2045.94,58429,0.0
2008-12-19,investing:CSI 300,CNY,2052.11,2037.37,2033.11,2075.38,63311,0.0
2008-12-22,investing:CSI 300,CNY,2017.55,2050.77,1993.33,2055.37,52949,0.0
2008-12-23,investing:CSI 300,CNY,1918.95,2019.23,1918.43,2019.23,63590,0.0
2008-12-24,investing:CSI 300,CNY,1887.08,1893.22,1872.65,1912.78,44202,0.0
2008-12-25,investing:CSI 300,CNY,1870.77,1891.53,1848.71,1902.71,39917,0.0
2008-12-26,investing:CSI 300,CNY,1862.1,1868.34,1850.5,1881.08,34561,0.0
2008-12-29,investing:CSI 300,CNY,1854.76,1852.41,1816.06,1861.3,35987,0.0
2008-12-30,investing:CSI 300,CNY,1833.43,1852.95,1824.53,1867.41,37585,0.0
2008-12-31,investing:CSI 300,CNY,1817.72,1835.11,1813.73,1844.42,35631,0.0
2009-01-05,investing:CSI 300,CNY,1882.96,1848.33,1837.84,1882.96,48187,0.0
2009-01-06,investing:CSI 300,CNY,1942.8,1880.67,1873.01,1948.49,70974,0.0
2009-01-07,investing:CSI 300,CNY,1931.18,1942.67,1930.87,1959.25,59702,0.0
2009-01-08,investing:CSI 300,CNY,1887.99,1894.66,1873.65,1902.8,53446,0.0
2009-01-09,investing:CSI 300,CNY,1918.37,1886.49,1886.49,1923.42,47407,0.0
2009-01-12,investing:CSI 300,CNY,1920.69,1911.74,1905.62,1947.08,54234,0.0
2009-01-13,investing:CSI 300,CNY,1876.18,1892.65,1874.97,1908.2,49818,0.0
2009-01-14,investing:CSI 300,CNY,1955.24,1873.63,1873.63,1955.24,59283,0.0
2009-01-15,investing:CSI 300,CNY,1954.87,1935.39,1930.3,1977.19,78944,0.0
2009-01-16,investing:CSI 300,CNY,1990.21,1965.44,1965.44,2026.65,96539,0.0
2009-01-19,investing:CSI 300,CNY,2012.46,2010.58,1993.95,2052.19,81948,0.0
2009-01-20,investing:CSI 300,CNY,2025.19,2006.53,1986.06,2025.19,53259,0.0
2009-01-21,investing:CSI 300,CNY,2021.71,1993.67,1988.24,2047.11,64117,0.0
2009-01-22,investing:CSI 300,CNY,2044.55,2034.29,2012.74,2048.48,58862,0.0
2009-01-23,investing:CSI 300,CNY,2032.68,2039.52,2025.19,2054.33,57504,0.0
2009-02-02,investing:CSI 300,CNY,2057.06,2052.44,2029.72,2059.34,51454,0.0
2009-02-03,investing:CSI 300,CNY,2108.91,2056.8,2049.89,2108.94,87640,0.0
2009-02-04,investing:CSI 300,CNY,2166.41,2118.56,2117.02,2166.41,100888,0.0
2009-02-05,investing:CSI 300,CNY,2150.97,2164.55,2135.67,2211.18,115100,0.0
2009-02-06,investing:CSI 300,CNY,2237.28,2158.08,2158.08,2240.02,106665,0.0
2009-02-09,investing:CSI 300,CNY,2296.67,2271.59,2257.49,2307.91,129524,0.0
2009-02-10,investing:CSI 300,CNY,2326.76,2288.07,2263.53,2327.1,116295,0.0
2009-02-11,investing:CSI 300,CNY,2331.14,2287.23,2275.57,2381.19,147577,0.0
2009-02-12,investing:CSI 300,CNY,2318.34,2335.4,2248.48,2344.66,119826,0.0
2009-02-13,investing:CSI 300,CNY,2399.07,2321.56,2307.09,2402.44,140410,0.0
2009-02-16,investing:CSI 300,CNY,2462.24,2421.19,2397.18,2462.39,152347,0.0
2009-02-17,investing:CSI 300,CNY,2385.29,2460.57,2384.79,2470.62,141015,0.0
2009-02-18,investing:CSI 300,CNY,2275.84,2331.66,2272.51,2369.05,115422,0.0
2009-02-19,investing:CSI 300,CNY,2298.41,2295.65,2259.59,2324.68,90854,0.0
2009-02-20,investing:CSI 300,CNY,2344.32,2300.81,2276.3,2344.77,86632,0.0
2009-02-23,investing:CSI 300,CNY,2410.48,2333.81,2307.92,2419.53,109465,0.0
2009-02-24,investing:CSI 300,CNY,2301.85,2376.7,2294.52,2411.91,127018,0.0
2009-02-25,investing:CSI 300,CNY,2304.25,2325.04,2226.44,2337.42,107878,0.0
2009-02-26,investing:CSI 300,CNY,2190.18,2295.43,2167.15,2332.35,102200,0.0
2009-02-27,investing:CSI 300,CNY,2140.49,2164.54,2117.06,2186.82,87076,0.0
2009-03-02,investing:CSI 300,CNY,2164.67,2123.37,2112.34,2177.29,62746,0.0
2009-03-03,investing:CSI 300,CNY,2142.15,2109.84,2100.64,2168.22,66167,0.0
2009-03-04,investing:CSI 300,CNY,2285.15,2150.24,2150.24,2290.94,110750,0.0
2009-03-05,investing:CSI 300,CNY,2304.92,2314.08,2259.8,2340.37,131987,0.0
2009-03-06,investing:CSI 300,CNY,2286.58,2260.76,2255.82,2313.2,85965,0.0
2009-03-09,investing:CSI 300,CNY,2202.53,2302.01,2198.55,2333.98,86556,0.0
2009-03-10,investing:CSI 300,CNY,2240.78,2175.31,2168.32,2241.24,56660,0.0
2009-03-11,investing:CSI 300,CNY,2220.38,2288.05,2212.88,2292.4,70839,0.0
2009-03-12,investing:CSI 300,CNY,2215.7,2208.04,2156.6,2220.3,55700,0.0
2009-03-13,investing:CSI 300,CNY,2205.42,2229.25,2200.97,2250.24,54083,0.0
2009-03-16,investing:CSI 300,CNY,2241.61,2197.25,2180.05,2247.11,48774,0.0
2009-03-17,investing:CSI 300,CNY,2322.4,2244.11,2239.67,2329.3,92981,0.0
2009-03-18,investing:CSI 300,CNY,2332.65,2335.42,2328.86,2370.56,101870,0.0
2009-03-19,investing:CSI 300,CNY,2382.56,2337.52,2331.26,2386.23,97319,0.0
2009-03-20,investing:CSI 300,CNY,2379.84,2389.89,2343.27,2397.21,109397,0.0
2009-03-23,investing:CSI 300,CNY,2439.39,2384.67,2375.52,2448.35,116313,0.0
2009-03-24,investing:CSI 300,CNY,2451.78,2477.57,2440.53,2483.83,111994,0.0
2009-03-25,investing:CSI 300,CNY,2401.33,2435.63,2401.05,2472.94,95817,0.0
2009-03-26,investing:CSI 300,CNY,2479.79,2407.76,2379.95,2479.83,113249,0.0
2009-03-27,investing:CSI 300,CNY,2498.93,2501.0,2481.69,2516.38,135369,0.0
2009-03-30,investing:CSI 300,CNY,2484.49,2501.31,2471.37,2508.14,94152,0.0
2009-03-31,investing:CSI 300,CNY,2507.79,2436.78,2423.57,2507.9,95462,0.0
2009-04-01,investing:CSI 300,CNY,2548.22,2519.89,2519.89,2566.54,126308,0.0
2009-04-02,investing:CSI 300,CNY,2576.4,2558.77,2558.26,2599.25,135147,0.0
2009-04-03,investing:CSI 300,CNY,2570.5,2597.92,2555.61,2612.37,123655,0.0
2009-04-07,investing:CSI 300,CNY,2576.95,2570.62,2543.65,2597.06,86083,0.0
2009-04-08,investing:CSI 300,CNY,2479.35,2563.72,2479.35,2573.09,99328,0.0
2009-04-09,investing:CSI 300,CNY,2517.67,2477.42,2457.42,2517.74,74594,0.0
2009-04-10,investing:CSI 300,CNY,2595.53,2540.11,2530.62,2595.6,104144,0.0
2009-04-13,investing:CSI 300,CNY,2656.52,2621.98,2619.37,2668.28,139015,0.0
2009-04-14,investing:CSI 300,CNY,2676.87,2651.2,2637.38,2682.91,110491,0.0
2009-04-15,investing:CSI 300,CNY,2686.99,2662.73,2627.81,2690.64,120665,0.0
2009-04-16,investing:CSI 300,CNY,2687.11,2690.51,2643.32,2706.62,123730,0.0
2009-04-17,investing:CSI 300,CNY,2650.69,2675.67,2628.62,2693.29,101529,0.0
2009-04-20,investing:CSI 300,CNY,2707.67,2643.73,2640.99,2708.45,95904,0.0
2009-04-21,investing:CSI 300,CNY,2675.44,2670.28,2634.53,2697.72,108185,0.0
2009-04-22,investing:CSI 300,CNY,2576.28,2687.86,2563.36,2713.3,124046,0.0
2009-04-23,investing:CSI 300,CNY,2593.56,2555.53,2543.91,2604.16,80888,0.0
2009-04-24,investing:CSI 300,CNY,2572.89,2605.7,2570.38,2609.87,73361,0.0
2009-04-27,investing:CSI 300,CNY,2513.29,2566.92,2499.44,2576.52,72039,0.0
2009-04-28,investing:CSI 300,CNY,2518.53,2490.53,2485.8,2531.54,59265,0.0
2009-04-29,investing:CSI 300,CNY,2605.37,2518.85,2514.14,2615.81,81885,0.0
2009-04-30,investing:CSI 300,CNY,2622.93,2616.49,2604.45,2640.02,85809,0.0
2009-05-04,investing:CSI 300,CNY,2714.3,2635.13,2632.3,2715.19,102917,0.0
2009-05-05,investing:CSI 300,CNY,2727.01,2733.11,2713.23,2751.25,102314,0.0
2009-05-06,investing:CSI 300,CNY,2764.98,2721.82,2713.54,2771.21,105807,0.0
2009-05-07,investing:CSI 300,CNY,2767.08,2783.58,2731.8,2797.47,122101,0.0
2009-05-08,investing:CSI 300,CNY,2789.22,2751.5,2733.33,2800.22,106725,0.0
2009-05-11,investing:CSI 300,CNY,2725.32,2808.14,2725.27,2839.61,125364,0.0
2009-05-12,investing:CSI 300,CNY,2788.56,2702.74,2699.95,2788.61,88696,0.0
2009-05-13,investing:CSI 300,CNY,2814.01,2792.42,2775.57,2822.71,107113,0.0
2009-05-14,investing:CSI 300,CNY,2792.6,2781.05,2757.55,2804.48,82639,0.0
2009-05-15,investing:CSI 300,CNY,2796.12,2800.57,2773.32,2815.46,64931,0.0
2009-05-18,investing:CSI 300,CNY,2810.57,2782.59,2740.92,2813.76,74836,0.0
2009-05-19,investing:CSI 300,CNY,2840.08,2836.34,2821.95,2849.63,97704,0.0
2009-05-20,investing:CSI 300,CNY,2812.86,2843.55,2812.6,2849.64,87939,0.0
2009-05-21,investing:CSI 300,CNY,2750.01,2795.83,2735.77,2808.29,85535,0.0
2009-05-22,investing:CSI 300,CNY,2740.68,2733.02,2719.12,2762.74,61499,0.0
2009-05-25,investing:CSI 300,CNY,2752.72,2684.21,2675.28,2761.39,74092,0.0
2009-05-26,investing:CSI 300,CNY,2719.76,2757.31,2718.55,2762.81,72316,0.0
2009-05-27,investing:CSI 300,CNY,2759.71,2734.42,2715.82,2768.57,67977,0.0
2009-06-01,investing:CSI 300,CNY,2858.34,2798.93,2798.93,2864.47,108565,0.0
2009-06-02,investing:CSI 300,CNY,2865.1,2878.53,2855.06,2892.78,108338,0.0
2009-06-03,investing:CSI 300,CNY,2939.39,2865.73,2864.71,2939.39,112073,0.0
2009-06-04,investing:CSI 300,CNY,2953.75,2924.27,2899.67,2961.04,130128,0.0
2009-06-05,investing:CSI 300,CNY,2939.31,2966.07,2937.18,2975.18,108476,0.0
2009-06-08,investing:CSI 300,CNY,2948.48,2937.64,2912.49,2978.23,96116,0.0
2009-06-09,investing:CSI 300,CNY,2960.56,2948.95,2892.72,2960.9,91990,0.0
2009-06-10,investing:CSI 300,CNY,2989.59,2972.42,2966.59,2995.7,101790,0.0
2009-06-11,investing:CSI 300,CNY,2961.63,2982.97,2951.27,3000.86,87116,0.0
